longitude,latitude
150.33,-34.32
150.35,-34.3
150.3667,-34.0333
150.3667,-34.0333
150.3667,-34.0333
150.3667,-33.9833
150.3667,-33.9833
150.37,-34.25
150.37,-34.03
150.37,-34.03
150.37,-34.03
150.37,-34.03
150.37,-34.03
150.4333,-34.0667
150.45,-34.1333
150.45,-34.07
150.476,-34.1406
150.4761,-34.1406
150.4761,-34.1406
150.48,-34.15
150.48,-34.13
150.4833,-34.15
150.519,-34.143
150.53,-34.73
150.58,-34.08
150.5833,-34.0833
150.5833,-34.0833
150.592613,-33.881966
150.592613,-33.881966
150.95,-32.7167
150.962,-32.7211
150.9625,-32.7211
150.964,-32.7225
150.9667,-32.7333
150.97,-32.7203
150.97,-32.72
150.97,-32.72
151,-33
151,-33
151,-32.66666667
151.15,-32.87
151.15,-32.87
151.15,-32.87
151.15,-32.8667
151.15,-32.8667
151.1667,-33.1333
151.1667,-33.0333
151.18,-32.93
151.2225,-32.7656
151.23,-33.07
151.23,-33.07
151.25,-33
151.25,-33
151.25,-33
151.25,-33
151.25,-33
151.25,-33
151.25,-33
151.250372,-32.93196
151.2617,-32.9967
151.262595,-32.995294
151.295,-33.02
151.295,-33.02
151.2952778,-33.0197222
151.2953,-33.0197
151.3,-33.0333
151.32,-33.03
151.33,-33.03
151.33,-33.03
151.35,-33.0333
151.35,-33.0333
151.35,-33.0333
151.35,-33.03
151.35,-33.03
151.35,-33.03
151.35,-33.03
151.35,-33.03
