longitude,latitude
149.8333,-35.5833
149.9,-36.12
149.9,-35.95
149.95,-36.55
149.95,-36.55
149.95,-35.55
149.95,-35.55
149.95,-35.55
149.95,-35.55
149.97,-35.5
149.97,-33.5
150,-35.5833
150,-35.55
150.0167,-35.9833
150.02,-35.98
150.02,-35.57
150.03,-35.62
150.0333,-35.575
150.05,-36.1
150.05,-35.5333
150.05,-35.32
150.1,-35.6
150.118,-35.273
150.1667,-35.5
150.18,-35.78
150.18,-35.25
150.18,-35.25
150.1833,-35.7833
150.1833,-35.7833
150.184304,-35.781974
150.266,-34.225
150.27,-35.35
150.3,-35.6
150.3,-35.5833
150.3,-35.5833
150.3062844,-34.67864802
150.31,-33.6261
150.3167,-35.2
150.3167,-33.7
150.31755,-33.71523
150.32,-35.62
150.32,-33.77
150.32,-33.72
150.3219,-35.2511
150.336,-33.576
150.35,-35.2667
150.35,-35.2667
150.35,-35.2667
150.37,-35.37
150.37,-33.72
150.4167,-33.55
150.4211111,-33.5436111
150.437,-33.727
150.4667,-33.5333
150.47,-33.47
150.48,-33.5
150.5,-34.7333
150.5178166,-33.4984283
150.539,-34.6194
150.539,-34.6194
150.55,-34.62
150.55,-33.67
150.57,-34.57
150.5833333,-34.58333333
150.62,-34.77
150.63,-33.45
150.6333,-33.4667
150.7,-34.67
150.7049624,-34.66517558
150.7114563,-34.66710079
150.7167,-34.6667
150.717619,-34.681967
150.72,-34.67
150.72,-34.62
150.8333,-34.3833
150.87019,-34.40990037
150.88,-34.22
150.95,-34.25
150.95,-34.25
150.9533104,-34.28190708
151.15,-33.56666667
151.268,-33.5454
151.34,-33.63
151.4167,-32.1167
151.5167,-32.85
151.5167,-32.85
151.52,-32.87
151.5333,-32.8917
151.6,-32.65
151.613,-31.8958
151.83,-32.05
152.2058333,-30.65861111
152.2167,-32.4167
152.245,-31.12972222
152.28,-31.6
152.2833,-31.6
152.2833,-31.6
152.2833,-31.6
152.3,-31.62
152.3,-31.62
152.33,-31.02
152.33,-31.02
152.3878,-31.2808
152.4,-31.17
152.4,-31.17
152.4,-31.1667
152.4,-31.1667
152.4652778,-30.52638889
152.52,-32.42
152.5242,-32.4361
152.53,-32.43
152.53,-31.27
152.55,-30.36666667
152.6909826,-28.28264437
152.6912867,-28.28257553
152.7,-28.2667
152.7833333,-30.18333333
152.8166667,-30.26666667
153.0333,-30.2667
153.05,-30.2667
153.05,-30.25
153.125,-28.4083
153.1281389,-28.23797222
153.1380556,-28.24777778
153.17,-28.19
153.1735722,-28.24853764
153.1975,-28.23027778
153.2,-28.2333
153.2,-28.2167
153.2,-28.2
153.209127,-28.2235375
153.2147222,-28.26055555
153.2147222,-28.26
153.22,-28.23805556
153.25,-28.25
153.2743889,-28.22505555
153.28,-28.63
153.3333,-28.6333
