longitude,latitude
119.1315334,-22.76902409
119.21106,-20.32456
119.7975704,-21.71604958
119.9008001,-23.35159067
120.5474915,-25.0828008
120.5474915,-25.0828008
122.0833333,-22.51666667
122.22,-17.97
122.5,-17
122.7679932,-16.94864344
122.77,-16.95
122.77,-16.95
122.9,-16.8
123.0306,-16.3972
123.9616667,-16.68833333
124.03,-16.75
124.13,-16.92
124.22798,-16.37077
124.2314,-16.373
124.46,-17.84
124.97,-17.15
125.2166667,-17.03333333
125.3,-15.8
125.3916667,-17.16388889
125.4611111,-16.71527778
125.4666667,-16.71666667
125.5038889,-16.75361111
125.7725,-15.4867
125.8333333,-16.88333333
125.85,-14.82
125.9,-17.6
125.9867,-16.1525
126.15,-15.13
126.2013889,-14.88416667
126.2219444,-14.80527778
126.3,-14.8
126.40242,-17.73725
126.41,-14.05
126.4833333,-16.04166667
126.8,-16.4
126.8166667,-15.03333333
126.8166667,-14.81666667
126.9166667,-15.03333333
126.9166667,-14.81666667
127.0025,-16.0195
127.55,-15.82
127.6047222,-16.24138889
127.6480556,-15.83805556
128,-25
128.0225,-16.0086
128.022528,-16.008611
128.022528,-16.008611
128.11,-16.05
128.1406,-15.0816
128.155217,-15.109717
128.2630556,-15.71472222
128.42,-17.45
128.42,-17.45
128.4436111,-16.15888889
128.6806922,-15.73523143
128.95,-15.94
129.0167,-16.05
129.7333,-18.4333
130.02444,-16.20178
130.0247,-11.7925
130.0742,-16.7139
130.0742,-16.7139
130.1283,-17.1758
130.185,-15.949
130.3356,-16.1597
130.35,-15.9667
130.36397,-17.39279
130.44884,-14.26234
130.5062079,-11.79025933
130.6333,-16
130.67,-16.02
130.67,-16.02
130.7,-22.4333
130.7012063,-11.53193091
130.7012078,-11.68192985
130.7178803,-11.66526965
130.7219,-14.3503
130.7221,-14.3503
130.722969,-14.348992
130.722969,-14.348992
130.82513,-18.36398
130.9645467,-13.26387072
130.9679129,-12.39859221
130.97,-14.12
130.9703,-14.1189
130.97047,-14.11904
130.9836,-14.2536
130.9836111,-14.25361111
130.98378,-14.25366
131.0166667,-12.6
131.0167,-12.6
131.0256,-12.69
131.05,-12.6
131.0884307,-12.72998692
131.1667,-12.7167
131.1764,-13.8358
131.2883,-12.0433
131.2914,-12.0494
131.4928,-22.4061
131.6,-15.2667
132.0167,-14.2
132.1012017,-12.5485891
132.1986932,-11.22498147
132.22595,-11.22934
132.334528,-12.53192081
132.35965,-11.37803
132.4065951,-13.21924494
132.4167,-13.5
132.4178667,-12.58191932
132.4349004,-12.70727622
132.45,-13.1
132.45,-13.1
132.45,-13.1
132.4524665,-13.06340982
132.4548,-14.2305
132.4634,-13.8251
132.4754,-13.8261
132.4766,-13.9246
132.5355556,-12.93138889
132.61106,-11.47612
132.61544,-11.48704
132.6207,-14.0891
132.6227653,-13.5565601
132.63156,-11.52113
132.707,-14.066
132.725,-12.72
132.9378757,-13.04443295
132.9877668,-12.844145
133.0327182,-12.76661477
133.0808333,-14.9025
133.0820446,-14.90108191
133.215,-14.9467
133.3118677,-12.46663345
133.3333,-12.1167
133.55,-21.92
133.5512497,-21.91524014
133.63,-14.27
133.6344986,-14.98187366
133.67,-17.75
133.8983,-13.1172
134.2936111,-14.01388889
134.29367,-14.01389
134.5178,-20.4889
134.6456753,-15.06627562
134.6902778,-27.84416667
134.78,-20.48
134.898889,-26.460833
135.4294,-15.7956
135.47,-12.9
135.5375,-12.6222
135.6667,-17.3333
135.77292,-12.04324
