longitude,latitude
114.6163889,-28.76972222
138.564167,-35.029444
140.2033,-37.5675
140.406397,-37.902896
140.416111,-37.916389
140.434452,-37.932062
140.44473,-37.924007
140.5,-37.6
140.503891,-37.580115
140.517781,-37.615393
140.52,-37.75
140.5203,-37.5712
140.521111,-37.613333
140.6,-37.7
140.621667,-37.728056
140.621667,-37.728056
140.698889,-37.705278
140.736949,-37.945948
140.7955548,-37.62705688
140.795555,-37.627057
140.7956,-37.6812
140.7956,-37.6812
140.816665,-37.542334
140.828053,-37.488167
140.828053,-37.488167
140.83,-37.95
140.844726,-37.949003
140.846392,-37.915392
140.850278,-37.969444
140.864447,-37.955114
140.867782,-37.965392
140.87,-37.95
140.917781,-37.932058
140.917781,-37.932058
140.943059,-38.047058
140.958892,-37.986781
141.2833,-38.0667
141.2833,-38.0667
141.5333,-37.8
141.8903565,-12.49807722
141.9186834,-12.46567763
141.9667,-37.65
142.2373,-12.33349
142.4167,-37.35
142.444,-37.204
142.515807,-37.160374
142.518863,-37.140651
142.5333,-37.3167
142.5667,-37.3333
142.6,-12.8
142.6,-12.8
142.6092024,-12.77362452
142.6371944,-12.31149997
142.8925322,-12.45695915
142.9167,-38.6167
143,-38.5667
143,-12.3506
143,-12.3506
143,-12.3506
143,-12.3506
143,-12.1667
143.0925298,-12.25695999
143.3667,-38.35
143.4716278,-14.296975
143.5528,-38.5361
143.7042,-37.6881
143.7078,-37.7103
143.71,-38.52
143.7278,-38.4917
143.7333,-37.3833
143.7333,-37.3833
143.75,-37.7667
143.7517,-37.7433
143.7764,-37.7822
143.8092044,-18.80692998
143.9167,-38.5167
143.95,-38.3667
144.0255937,-19.59026035
144.05,-38.4667
144.15,-38.3667
144.1639,-37.525
144.1769772,-25.5572413
144.2464,-37.3817
144.2833,-37.1167
144.3,-37.15
144.3225,-37.2769
144.3319,-37.4667
144.35,-37.6667
144.4,-37.5667
144.4833,-37.5
144.5333333,-37.5
144.5403,-37.5461
144.555,-37.3878
144.6369612,-14.55583404
144.6722,-41.0361
144.68,-40.75
144.6833,-37.2667
144.68438,-41.18169
144.7167,-38.3167
144.7667,-37.7667
144.83437,-40.73196
144.849658,-16.59876843
144.8594722,-15.12611111
144.87,-41.55
144.8758658,-20.64025459
144.95,-38.4333
144.9603949,-15.35103839
145,-37.8
145,-15
145,-15
145.0083333,-15.30833333
145.0314047,-16.13221449
145.0833,-37.8833
145.0841798,-15.24860744
145.0847,-38.1889
145.1,-40.8
145.1,-37.8167
145.1333,-37.9917
145.1333,-37.8667
145.1333,-37.8667
145.134396,-37.865356
145.134397,-37.982023
145.15,-37.8167
145.1575,-16.4692
145.1667,-37.8167
145.1668906,-15.70002632
145.1830702,-16.37026861
145.2,-38.51666667
145.2,-37.6667
145.2167,-16.05
145.2333,-20.4167
145.2425132,-16.07360315
145.2425272,-20.42358718
145.25,-15.75
145.2508532,-18.41526017
145.2591783,-15.47360597
145.2591819,-16.92359934
145.2667,-38.2167
145.2667,-37.8667
145.2667,-16.55
145.27,-15.25
145.2758443,-15.25694033
145.2833,-37.5667
145.2833,-16.55
145.2833,-15.8167
145.2833,-15.8167
145.2833,-15.8167
145.2833,-15.8167
145.2833,-15.8167
145.2833,-15.8167
145.2833,-15.8167
145.2833,-15.8167
145.2841788,-15.81527094
145.2841788,-15.81527094
145.3,-37.88333333
145.3,-16.6
145.3167,-37.65
145.3167,-17.4333
145.3167,-17.3833
145.3167,-17.3833
145.3167,-17.3833
145.3258491,-17.39026389
145.3333,-17.3833
145.3333,-17.3833
145.3333,-16.1667
145.3333,-16.1667
145.35,-38.0167
145.35,-38.0167
145.35,-37.8167
145.3667,-37.95
145.3794,-37.7886
145.3886,-17.3672
145.395,-17.43
145.4014,-38.03
145.4167,-17.4167
145.4333,-36.95
145.4333,-36.8333
145.4583333,-14.675
145.4583333,-14.675
145.4667,-36.9167
145.4889,-37.9908
145.4889,-37.9908
145.5,-40.85
145.5,-40.85
145.5,-16.15
145.5,-16.15
145.5,-16.15
145.5,-16.15
145.5091768,-16.09026912
145.5166667,-40.85
145.518277,-37.656463
145.55,-37.68333333
145.5667,-35.85
145.5833,-17.1667
145.5841791,-17.24859712
145.5925121,-17.17359742
145.6167,-17.0333
145.625,-37.9833
145.63,-40.95
145.6602778,-19.92916667
145.6667,-38.6167
145.667718,-37.482016
145.6717,-37.3789
145.6722,-36.8444
145.6789,-38.0536
145.6789,-38.0536
145.6833,-38.05
145.6833,-38.05
145.7,-38.65
145.7,-16.8
145.70789,-25.03968
145.7091763,-16.79026545
