longitude,latitude
136.568056,-35.9025
136.6,-35.8
136.6486111,-35.93472222
136.6667,-35.9
136.67252,-35.942915
136.7383333,-35.95
136.779722,-35.955556
136.78,-35.94916667
136.897778,-35.930556
136.9,-35.983333
136.933333,-35.716667
136.933333,-35.716667
137,-36
137,-35.8
137,-35.8
137,-35.8
137,-35.8
137,-35.8
137,-35.8
137.05,-35.9333
137.05,-35.7833
137.051389,-35.785278
137.071679,-35.669299
137.0958,-35.7167
137.0958,-35.7167
137.095833,-35.716667
137.0969,-35.71533
137.1,-35.83
137.144183,-35.979855
137.192222,-35.678333
137.1922222,-35.67833333
137.25,-35.9167
137.2667,-35.7833
137.2975,-35.8025
137.3,-35.7833
137.3,-35.78
137.3,-35.75
137.3,-35.6167
137.311111,-35.755556
137.3333,-35.75
137.3333,-35.75
137.3333,-35.5833
137.516667,-35.733333
137.65,-35.933333
138.15,-35.6
138.166667,-35.616667
138.215556,-35.653056
138.2167,-35.6167
138.2333,-35.55
138.234723,-35.634566
138.237222,-35.610556
138.25,-35.6
138.25,-35.6
138.264722,-35.611389
138.266667,-35.633333
138.266667,-35.583333
138.2667,-35.6333
138.269444,-35.586789
138.284444,-35.600122
138.284444,-35.600122
138.284444,-35.547222
138.3,-35.56666667
138.316667,-35.6
138.3333,-35.5667
138.3363889,-35.50583333
138.35,-35.6
138.35,-35.591667
138.358056,-35.548333
138.4,-35.616667
138.416667,-35.45
138.43,-35.45
138.4333,-35.4333
138.433333,-35.416667
138.441667,-35.428056
138.441667,-35.428056
138.441667,-35.428056
138.45,-35.6
138.473053,-35.600953
138.473053,-35.600953
138.482494,-35.266785
138.5,-35.6
138.5,-35.4
138.5333,-35.4333
138.533333,-35.6
138.539441,-35.595119
138.542217,-35.440118
138.55,-35.27
138.55,-35.2667
138.552772,-35.345951
138.562775,-35.557897
138.582215,-35.294561
138.5833,-35.3
138.6,-35.433333
138.6,-35.433333
138.6,-35.3333
138.6,-35.3333
138.6,-35.3333
138.6,-35.0333
138.603333,-35.355
138.605822,-35.00067
138.610271,-35.287617
138.610271,-35.287617
138.616667,-35.366667
138.616667,-35.283333
138.620826,-35.348172
138.620826,-35.348172
138.62888,-35.110116
138.62888,-35.110116
138.6333,-35.25
138.633333,-35.25
138.637489,-35.005393
138.65,-35.466667
138.65,-35.1167
138.65,-35.1167
138.654715,-35.316784
138.655822,-35.011504
138.661667,-35.008056
138.666667,-35.016667
138.666667,-34.966667
138.6667,-35.3333
138.6667,-35.1667
138.67,-35.03
138.6725,-35.3092
138.673611,-35.267222
138.675,-35.17
138.675,-35.166667
138.676656,-35.053448
138.676667,-35.305833
138.68,-34.98
138.681381,-35.267338
138.681381,-35.267338
138.6833,-34.9833
138.6833,-34.9833
138.6833,-34.9833
138.6833,-34.9833
138.683333,-35.108333
138.683333,-35.05
138.683333,-34.966667
138.685267,-35.014837
138.686657,-35.082615
138.686667,-35.094722
138.686667,-35.094722
138.687778,-35.185278
138.688611,-35.265833
138.692778,-34.953889
138.692778,-34.953889
138.7,-35.283333
138.7,-35.1
138.7,-35.1
138.7,-35.1
138.7,-35.1
138.7,-35
138.7,-34.933333
138.7,-34.916667
138.7,-34.9
138.703889,-34.964722
138.7075,-34.9433
138.708,-34.974
138.708,-34.974
138.708,-34.974
138.708,-34.974
138.708,-34.974
138.708,-34.974
138.711376,-34.905392
138.7125,-34.9797
138.716667,-35.016667
138.716667,-34.983333
