longitude,latitude
122.2213889,-26.38666667
122.25,-26.5833
122.446679,-26.397679
131.25,-26.33
132.3833,-23.4
132.65,-23.98
132.7,-23.9
132.7179439,-24.06525041
132.7833,-24.0667
132.93,-23.95
133.1844444,-25.89222222
133.191389,-26.046111
133.25,-26.33
133.2667,-23.5167
133.3333,-23.9167
133.42,-23.92
133.466667,-27.016667
133.5833,-23.3333
133.6167,-23.45
133.7733,-24.5008
133.816667,-27.916667
133.8667,-23.7
133.8667,-23.6667
133.867709,-23.632045
133.9,-22.9
134,-26.216667
134.1,-27.266667
134.108,-27.7083
134.10829,-27.712334
134.1167,-22.95
134.15,-27.833333
134.166667,-28.75
134.184616,-26.1652418
134.2069,-26.1678
134.211344,-27.499833
134.25,-29.42
134.2512846,-25.99857157
134.3,-24.9
134.315791,-27.95539
134.316667,-28
134.330278,-28.151111
134.3333,-25.8167
134.3333,-25.8167
134.334386,-25.815382
134.3346051,-25.815236
134.366667,-27.95
134.3667,-27.95
134.37,-27.95
134.416667,-27.983333
134.41769,-27.98197
134.42,-27.98
134.4833,-25.8833
134.483333,-28.2
134.4846096,-25.88189831
134.5333,-25.8333
134.534384,-25.832047
134.5346058,-25.83189753
134.560556,-28.749444
134.716667,-26.283333
134.7167,-26.2833
134.7179525,-26.28189494
134.733333,-29.066667
134.75,-27.333333
134.8667,-24.4333
134.916667,-28.033333
134.925218,-26.200102
134.936944,-29.172222
135.056111,-27.780833
135.0561111,-27.78083333
135.45,-27.55
135.45,-27.55
135.7308333,-30.96611111
136,-29
136,-28.7333
136.08,-28.45
138.0858,-29.9769
138.085833,-29.976944
140.4833,-26.6436
141.325922,-23.92359859
141.529444,-31.916389
141.85,-29.1167
142.2833,-31.2833
142.292,-31.2917
142.8333,-30.05
145.55,-31.2
