longitude,latitude
115.9378,-23.1075
115.9583,-23.1117
115.9583333,-23.11166667
116.3166667,-23.73333333
116.317088,-22.339414
116.36326,-22.33144
116.5847,-22.625
116.585,-22.625
116.7263889,-21.64138889
116.75,-20.78
116.8483333,-20.78472222
116.8483333,-20.78472222
116.85,-24.33
116.85,-24.33
116.85,-24.33
116.85,-20.75
116.85,-20.73
116.95,-21.58
116.95,-21.58
116.9582947,-22.13756779
117.0666667,-21.53333333
117.1,-21.6
117.25,-20.83
117.5,-22.5
117.6666667,-23.23333333
117.6667,-23.2333
117.6716667,-23.19333333
117.6716667,-23.19305556
117.6716667,-23.19305556
117.77,-22.75
117.77,-22.7
117.77,-22.7
117.77,-22.7
117.78,-22.76
117.8077681,-22.44225682
117.85,-21.7833
117.8544444,-21.83027778
117.867488,-22.76372523
118,-22
118,-22
118.1167,-22.6167
118.2,-22.7
118.2325,-22.6281
118.2354613,-22.42758622
118.2667,-22.4
118.2667,-22.4
118.3,-22.4
118.3,-22.25
118.3166667,-22.28333333
118.3167,-22.2167
118.32,-22.32
118.3297222,-22.23805556
118.3297222,-22.23805556
118.33,-22.32
118.45,-22.3833
118.45,-22.38
118.45,-22.38
118.4761001,-22.4860011
118.4833333,-22.36666667
118.4833333,-22.36666667
118.4833333,-22.36666667
118.5569444,-22.60333333
118.5569444,-22.60333333
118.57,-22.5
118.5833333,-23.66666667
118.6,-22.5
118.6505,-22.0583
118.6833,-20.8667
118.7,-22.5
118.7,-20.95
118.75,-22.37
118.75,-22.37
118.75,-22.37
118.7893453,-22.10569025
118.8833,-21.5833
118.9166667,-21.41666667
118.95,-21.62
118.95,-21.62
118.95,-21.6167
118.956,-21.619
118.956,-21.619
119.02,-20.55
119.0883545,-21.6142096
119.1041181,-21.69643486
119.1867,-23.2875
119.186912,-23.28755577
119.2,-22.8
119.269688,-23.1456096
119.5680213,-23.23199636
119.608,-23.275
119.6080556,-23.25611111
119.6346867,-23.13199507
119.7238056,-23.18463889
119.7667,-23.3833
119.7667,-23.3833
119.7680223,-23.38199554
119.8333,-23.35
119.9,-22.7
120.02,-21.05
120.03,-25.28
120.05,-21.12
120.0958333,-24.14583333
120.1666667,-24.33333333
120.175,-21.867
120.188,-24.2069
120.2,-21.2
120.283305,-24.03449488
120.505278,-20.789444
120.5163889,-23.38972222
120.6333,-23.8667
120.68,-25.27
120.7180385,-25.13199873
120.72,-25.12
120.9667,-23.8
121.070841,-25.271569
121.0945,-21.6305
121.098,-25.2422
121.098,-25.2422
121.0983333,-25.24222222
121.1141,-26.0876
121.1178,-26.1002
121.1444,-21.3111
121.1445,-21.3112
121.3261497,-26.27503435
121.4166667,-22.43333333
121.58,-26.25
121.75,-23.62
121.75,-23.6167
121.8083333,-25.43333333
121.88,-24.55
121.9833333,-22.88333333
121.9846717,-22.88199887
122,-25.3
122.03,-21.63
122.17,-22.55
122.25,-22.5
122.3,-22.5
122.3,-22.5
122.4166667,-22.58333333
122.4633333,-23.80638889
122.7,-23.1
123,-23.0667
123.0833333,-23.11666667
123.223,-23.085
123.3847222,-25.46805556
123.4833,-23.9667
123.5888889,-25.79638889
123.7533333,-22.70055556
123.8833333,-21.49055556
124,-22
124.3980556,-22.52805556
124.8252126,-22.38916729
125.0651944,-22.68036111
125.54075,-26.10544
125.7,-22.6
125.8333,-25.95
125.9833,-26.15
126.2333,-25.75
126.2653,-22.9033
126.272,-27.46
126.2833333,-24.58333333
126.3833333,-26.51666667
126.401345,-25.69863701
126.9236,-25.8703
126.9236,-25.8703
127.5,-26.1
127.5846566,-24.78195607
127.7422222,-22.81083333
127.913,-24.8733
127.9172222,-24.81833333
128.0594,-25.1828
128.0594,-25.1828
128.0667,-22.95
128.07,-22.95
128.0846173,-20.8819403
128.1,-25.22
128.1083333,-24.90722222
128.195,-25.4962
128.2,-25.0833
128.2417,-25.0625
128.2417,-25.0625
128.2666667,-24.91666667
128.2679933,-24.91528444
128.3,-25.0333
128.305,-25.035
128.3863889,-24.99305556
128.5013295,-26.08195477
128.58,-25.25
128.5833,-25.4167
128.5833333,-25.53333333
128.6138889,-25.81833333
128.6138889,-25.28055556
128.6313889,-23.98805556
128.6333,-25.3333
128.6333,-25.3333
128.6666667,-24.08333333
128.667746,-24.082074
128.667746,-24.082074
128.75,-24.67
128.75,-24.67
128.7581,-24.9361
128.7597222,-24.69694444
128.760804,-24.695687
128.7666667,-24.71666667
128.9,-24.8
128.901917,-25.159300000000002
128.901917,-25.159300000000002
128.93,-25.08
128.9833,-26.2167
129,-25
129.017748,-24.715408
129.0179899,-24.71528442
129.0179899,-24.71528442
129.0667,-24.8667
129.0667,-24.8667
