longitude,latitude
114.6166667,-28.73333333
114.9541667,-28.80527778
115.4008,-28.3375
115.777889,-27.927139
115.8822,-29.3725
116.0205556,-28.44083333
116.0206,-28.4408
116.0333333,-27.98333333
116.62,-30.82
116.625,-30.236
117.027,-31.195
117.027,-31.195
117.18,-29.55
117.2333333,-29.38333333
117.2830556,-29.41666667
118.265,-32.492
118.285626,-31.48303
118.35,-31.47
118.6020833,-31.19138889
119.1302778,-31.01166667
119.2933333,-27.80833333
119.2986,-31.2464
119.3000715,-31.24512104
119.4015286,-30.44178728
119.6102778,-30.43805556
119.6103,-30.4381
120.5766667,-32.28666667
120.6291667,-32.41638889
120.6291667,-32.41638889
120.701389,-30.330222
121.0333,-30.4667
121.0333333,-30.46666667
121.05,-30.95
121.17,-30.95
121.4394,-31.1781
121.4394444,-31.17805556
121.465333,-30.749665
121.5386,-31.3075
121.55,-31.4667
121.575,-31.488
121.5833,-31.5333
121.5833,-31.5333
121.5833,-31.5333
121.6666667,-31.08166667
121.6666667,-31.08166667
121.6822,-32.1578
121.6822,-32.1578
121.6822222,-32.15777778
121.75,-32.3
121.7667,-32.1833
121.7733333,-32.31333333
121.9942401,-32.08926429
122.5311676,-30.35116976
122.801,-32.034
122.801,-32.034
122.8833,-32.0167
122.8883333,-31.94833333
123.2167,-33.1833
123.2416667,-33.16666667
123.4113889,-31.03333333
123.6667,-32.4667
123.8667,-32.45
123.8681197,-32.46537706
123.8733333,-32.45638889
125.72,-29.0161
126.9685762,-26.33027939
127.025876,-31.895465
127.2611111,-31.90972222
127.273097,-31.900463
129.0145,-24.9667
129.035833,-26.266944
130.9592,-25.2333
131.7,-27.1
131.737222,-31.467222
131.95,-26.566667
132.029722,-26.768333
132.096629,-26.320674
132.1167,-26.2833
132.1346358,-26.13191692
132.3667,-24.35
132.3667,-24.35
132.423853,-27.023453
132.423853,-27.023453
132.423853,-27.023453
132.423853,-27.023453
132.423853,-27.023453
132.423889,-27.133056
132.4333,-27.0333
132.453853,-27.030398
132.4647,-26.9962
132.4833,-27.0333
132.4846409,-27.03191786
132.489444,-27.011111
132.4942,-27.0117
132.495242,-27.010398
132.5,-27.0833
132.7,-27
132.7179434,-23.61524288
132.7346005,-23.6652486
132.75,-24.0667
132.817719,-24.065385
132.8311152,-24.07438431
133.366668,-31.923471
133.3833333,-31.93333333
133.583333,-32.283333
133.583611,-32.276667
133.584722,-32.276389
133.6179372,-23.66523733
133.634379,-23.982047
133.6667,-32.1
133.7351491,-23.72162643
133.7383,-23.7361
133.7667,-23.8
133.7730556,-23.75944444
133.7730556,-23.75944444
133.8167,-23.8167
133.8167,-23.8167
133.8167,-23.8167
133.8345899,-23.7652341
133.8345922,-23.73189965
133.8345957,-23.66523934
133.8345982,-23.88189924
133.8666667,-23.66666667
133.8667,-23.75
133.8667,-23.7167
133.8667,-23.7
133.8667,-23.7
133.8667,-23.7
133.867712,-24.134269
133.8679273,-23.73189444
133.8679303,-23.74856637
133.8775,-23.7447
133.8792,-23.7486
133.8833,-23.85
133.8833,-23.85
133.8833,-23.75
133.8833,-23.75
133.8845883,-23.24856775
133.9,-23.7
133.9833,-23.4167
133.9845905,-23.83189819
134.2333,-22.9667
134.234583,-22.96523803
134.35,-24.2333
134.35,-24.23
134.3512631,-24.23189263
134.367959,-23.53186322
134.3737987,-23.5295384
134.4,-23.5167
134.4012634,-24.43189332
134.4167,-23.8
134.4333,-24.2833
134.4667,-23.6167
134.4845785,-23.46523517
134.6333,-31.8833
134.85,-31.97
134.851934,-31.986517
134.881379,-31.996516
135.0356,-32.1425
135.04,-32.15
135.040556,-32.145556
135.041111,-32.146111
135.041111,-32.146111
135.121389,-32.224722
135.121389,-32.224722
135.6167,-24.1333
135.6167,-24.1167
135.667761,-31.915399
135.7345815,-24.41521906
136.024158,-33.000957
136.024158,-33.000957
136.030278,-32.758611
136.0636,-33.0148
136.167759,-32.165397
136.491649,-32.520951
136.566667,-33.916667
136.569438,-33.706513
136.814167,-33.766111
136.816111,-33.766111
136.917768,-33.682065
136.931934,-33.675399
136.966,-33.551
136.996927,-33.087895
136.999433,-33.622898
137,-33.6667
137.034989,-33.695675
137.100278,-33.173056
137.116667,-33.283333
137.116667,-33.166667
137.133333,-32.283333
137.216667,-33.433333
137.25,-33.266667
137.7028,-33.8412
137.883333,-32.716667
137.916667,-32.8
137.931369,-33.599835
137.967756,-33.41539
138.034144,-33.438166
138.1475,-34.2862
138.271652,-34.363447
138.933333,-33.683333
139.082222,-30.722222
139.516667,-34.716667
139.57525,-34.320937
139.75,-34.25
139.85,-33.25
139.916389,-34.218333
139.97441,-34.179544
140.001635,-34.361768
140.016667,-33.583333
140.016667,-33.583333
140.2,-33.5
140.330229,-33.082592
140.7,-33.5
140.713611,-33.430278
140.7136111,-33.43027778
140.9627778,-34.21638889
140.9627778,-34.21638889
141,-34.2333
141.1144,-33.2075
141.1316092,-34.48033917
141.1356,-33.1067
141.32,-32.97
141.45,-33.35
141.7258333,-34.27694444
141.9333,-34.6
141.9917,-34.6125
141.9917,-34.6125
142.1667,-34.1667
142.1846218,-34.16517849
142.1988889,-34.45444444
142.8667,-35.05
144.2667,-32.7667
144.3166667,-31.61666667
144.33,-31.65
144.8667,-32.35
145,-33.02
145.6,-32.5
