longitude,latitude
142.5,-10.7
142.5121548,-10.75769781
142.5166587,-10.74411419
142.5194151,-10.74681305
142.8113669,-13.99473843
143.1167,-13.5333
143.1258648,-13.54028639
143.25,-12.75
143.25,-12.75
143.2508621,-12.74862371
143.2624961,-12.85873836
143.3258611,-12.60695772
143.4167,-18.85
143.542527,-13.55695227
144.75,-19.5
144.75,-18.25
144.75,-18.25
144.75,-18.25
144.7508579,-18.08192951
144.7508579,-18.08192951
144.7508579,-18.08192951
144.7508579,-18.08192951
144.7591917,-18.25692886
144.7591961,-19.50692479
144.7925242,-18.12359591
144.7925288,-19.45692483
144.8,-18.3667
144.8,-18.3667
144.8,-18.1
144.8,-18.1
144.8,-18.1
144.8,-18.1
144.8166667,-18.11666667
144.8167,-18.1333
144.8167,-18.1333
144.8167,-18.1333
144.8167,-18.1333
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8167,-18.1167
144.8177615,-18.09850509
144.82,-18.12
144.8258571,-18.1069292
144.8258571,-18.10692887
144.8258572,-18.12359581
144.8284666,-18.12966495
144.8333,-18.1
144.8333,-18.0833
144.8333,-18.0833
144.8333,-18.0833
144.8333,-18.0833
144.8333,-18.0833
144.8333,-18.0833
144.8333,-18.0833
144.8333,-18.0833
144.8333333,-18.08333333
144.8425235,-18.09026255
144.8425236,-18.09026255
144.8425236,-18.10692915
144.85,-18.1
144.85,-18.1
144.85,-18.0667
144.85,-18.0667
144.8667,-18.0833
144.8667,-18.0667
144.8667,-18.0667
144.8758566,-18.12359566
144.9144444,-18.41388889
144.9167,-18.1167
144.9167,-18.1167
144.9167,-18.1167
144.9167,-18.1167
144.9892599,-18.44217498
145.0113254,-18.33400185
145.5,-17
145.5091792,-17.00693168
145.5833,-16.9
145.5985717,-16.9041979
145.6925109,-17.17359715
145.75,-17.3333
145.7510774,-17.33179719
145.7591773,-17.34026294
148.2166667,-20.03333333
148.4758194,-20.05691078
148.5841758,-25.41522985
148.626739,-25.24419529
148.6333333,-25.28333333
149.2763868,-25.04856062
149.3425,-24.9328
149.3432987,-24.93131053
149.75,-22.7333
149.8424796,-22.87356328
149.8424796,-22.87356328
149.8424796,-22.87356328
149.8458191,-24.18855989
149.8624786,-22.70384147
149.86248,-22.70384
149.917478,-22.74856335
150.1258207,-25.24022317
150.4924721,-23.15689329
150.7006,-25.325
150.7014356,-25.32362992
150.9174667,-23.24855804
150.9758058,-24.62355415
151.0727449,-23.80355585
151.0841342,-23.91522216
151.0841342,-23.91522216
151.0924687,-24.1902214
151.166534,-24.80573811
151.167,-24.806
151.2258025,-24.65688635
151.4410977,-26.71150655
151.8732923,-24.43382869
151.8924685,-26.3235466
151.8924754,-27.5068781
151.9083333,-25.575
151.9174624,-25.2485487
151.9199438,-27.46121845
152.0424604,-25.2068816
152.0841397,-27.58187708
152.0932965,-25.87660212
152.0960847,-27.69965465
152.1833333,-28.08333333
152.25,-29.08333333
152.2854722,-28.31015709
152.3165095,-28.29099922
152.5,-26.1667
152.52,-29.32
152.5333333,-29.31666667
152.5667,-29.35
152.5838542,-27.51437478
152.6,-27.6
152.6040591,-27.60380459
152.6200373,-27.97750616
152.6369444,-27.97777778
152.6667,-28.0333
152.6833,-26.4667
152.695,-29.0094
152.7,-29.01666667
152.7127414,-27.54548524
152.73,-28.18
152.7394117,-28.1963176
152.75,-28.91666667
152.75,-28.4167
152.75,-28.4167
152.7507909,-26.58187557
152.7508333,-27.44833333
152.7530881,-27.52111705
152.7667,-28.3333
152.9127362,-27.16715156
152.9257912,-27.09020719
152.9460901,-27.5170811
152.9667,-27.5
152.9676111,-27.54794444
152.9757929,-27.50687294
153.0066667,-27.44333333
153.05,-28.87
153.05,-28.7
153.2333,-27.8
153.2333,-27.8
153.3257919,-28.20687029
153.4,-28.75
