longitude,latitude
115.1667702,-29.73396569
115.3872222,-30.89361111
123.4983333,-32.93305556
123.5,-32.9167
132.986389,-26.481389
136.617728,-29.282046
136.717519,-35.896525
136.7333,-35.9333
136.85,-30.43
136.888056,-35.191111
136.888056,-35.191111
136.92,-35.25
136.92,-35.25
137.06273,-29.93038
137.3,-30.5
137.334417,-32.415389
137.906327,-29.237038
138.2769,-29.9212
138.53,-35.45
138.6,-35.4
138.6167,-35
138.632767,-35.010393
138.65,-35
138.655822,-35.011504
138.697778,-35.092778
138.7,-35.1
138.78,-34.95
138.833333,-34.833333
138.9,-34.7
138.984427,-34.765389
138.984427,-34.765389
139.004149,-34.7065
139.32,-34.95
139.32,-34.95
139.383,-32.064
139.383,-32.064
139.3833,-32.0667
139.4,-32
139.5952,-33.5562
139.5952,-33.5562
139.61775,-34.387604
140.11768,-27.365353
140.129902,-27.362853
140.129902,-27.362853
140.1769,-27.3842
140.224724,-37.297338
140.234343,-27.132018
140.276618,-33.082593
140.334386,-32.282033
140.334386,-32.282033
140.334957,-33.701762
140.334962,-34.151486
140.4,-31.2
140.515543,-36.480386
140.55,-33.233333
140.583281,-33.050368
140.587502,-37.62817
140.588,-37.614
140.634447,-37.715393
140.711655,-36.61983
140.756945,-37.657891
140.78,-31.55
140.8167,-37.5333
140.82,-35.75
140.822222,-36.779167
140.83444,-37.382055
140.84722,-37.552056
140.866,-37.284
140.9,-34
140.9167,-37.2167
140.9167,-37.2167
140.920829,-37.444
140.93,-36.55
140.93,-36.55
140.934396,-33.815369
140.934715,-37.231498
140.951375,-36.70955
141.2,-36.7
141.3339,-33.3814
141.3769,-34.1667
141.4,-36.4333
141.55,-36.3
141.617726,-34.115365
141.6667,-36.7
141.7,-36.9167
141.7991,-36.446
142.1333333,-31.3
142.2,-37.1833
142.202478,-37.18982
142.2167,-38.3667
142.3333333,-31.31666667
142.3667,-34.7667
142.3880556,-32.38166667
142.4,-32.4
142.407168,-34.678973
142.4167,-36.9167
142.507197,-37.183151
142.507197,-37.183151
142.5333,-36.5833
142.55,-34.7667
142.6167,-36.7333
142.7167,-37.0167
142.9167,-36.55
142.95,-37.2167
142.95,-36.3167
143.15,-36.3167
143.2,-36.2667
143.25,-31.75
143.3667,-31.55
143.4333,-34.1833
143.6167,-34.4167
143.75,-37.8167
143.75,-34.75
143.7961111,-35.98444444
143.8167,-38.55
143.8227778,-35.9125
143.9292,-38.4611
144.15,-37.0667
144.2,-36.2083
144.226,-37.789
144.25,-37.8
144.25,-36.85
144.3667,-36.5
144.4167,-30.3833
144.5667,-30.75
144.5667,-30.75
144.5667,-30.75
144.65,-35.37
144.6833,-35.3333
144.9,-36.15
144.9167,-36.1333
145,-35.9
145.05,-30.5
145.2,-36.05
145.2,-36.05
145.2667,-37.7333
145.4286111,-36.15777778
145.4333,-36.1667
145.4333,-36.15
145.477978,-35.897288
145.57,-35.73
145.6,-37.7167
145.6294,-36.4686
145.8667,-36.1667
145.8667,-29.35
145.9167,-36.15
145.9333,-30.1333
145.975211,-37.253957
146.0167,-36.5
146.0333,-38.2667
146.05,-36.55
146.0936,-37.4194
146.15,-30.3333
146.2,-36.25
146.2333,-36.1333
146.2833,-36.8
146.3167,-36.15
146.3667,-36.85
146.42,-34.6
146.46771,-42.08195
146.6,-41.3
146.6167,-38.25
146.6333,-36.15
146.6333,-36.1333
146.6333,-36.1333
146.67,-36.27
146.6833,-36.2167
146.78,-42.05
146.78,-42.05
146.8,-42
146.8,-36.45
146.8083,-37.1833
146.9,-35.77
146.9,-35.01666667
147,-35.5167
147,-35.5
147,-35.5
147,-35
147,-35
147.02,-35.52
147.02,-35.52
147.05,-33.23
147.05,-30.2333
147.0677,-42.31529
147.0833,-41.6833
147.08435,-41.68194
147.1133,-41.74244
