longitude,latitude
128.4,-17.4
131.5667,-24.2667
131.5667,-24.25
131.5667,-24.25
131.5679632,-24.26526083
131.5796846,-24.2591865
132.83,-23.65
132.8333,-23.65
132.8333,-23.65
132.834596,-23.64857726
132.834596,-23.64857726
132.867716,-23.63205
132.8679376,-23.6485791
132.8679432,-23.6319037
132.8679432,-23.6319037
132.9761,-23.6314
133.051272,-23.68190849
139.1,-30.5
139.2,-30.4
139.2,-30.4
139.3,-30.5
139.3,-30.5
139.4,-30.6
139.4,-30.6
139.4,-30.6
141.8333,-37.6833
141.840267,-37.672882
142.93,-30.92
142.93,-30.92
143.35,-38.575
143.35,-38.57
143.55,-38.8167
143.6,-38.55
144.1247,-37.9128
144.9667,-38.4
144.9667,-38.4
144.9833,-38.3167
145.0922,-16.2886
145.2347,-37.7197
145.2508487,-16.91526606
145.3667,-38.0417
145.415,-17.3139
145.4167,-17.25
145.4167,-17.25
145.4167,-17.25
145.4214,-17.2344
145.421681,-17.27081968
145.4237912,-17.26077344
145.4258477,-17.30693063
145.4667,-17.45
145.4916667,-17.425
145.5,-17.4167
145.5091804,-17.42359659
145.5833,-17.1667
145.5833,-17.1667
145.6,-17.1333
145.6333333,-17.25
145.6967,-18.1656
145.6967,-18.1656
145.8,-18.8333
145.8,-18.6
146.06207,-41.18178
146.0627,-41.17973
146.0677,-41.21529
146.0677,-41.16529
146.067764,-41.165367
146.0833,-18.4
146.2167,-19
146.2167,-19
146.22,-34.07
146.5353,-38.5342
146.8167,-37.8167
146.8667,-37.8167
147.0258354,-19.44025101
147.1,-41.4
147.1,-41.1
147.1,-41.1
147.10599,-41.08685
147.1141,-41.14435
147.11769,-41.43194
147.12216,-41.44258
147.36667,-37.7
147.7424956,-20.12357958
147.925827,-20.22357863
147.9667,-37.5333
147.9711894,-24.89808764
148,-24.8
148.0925059,-23.55690193
148.2091788,-25.05689875
148.2091788,-25.05689875
148.2139,-37.45
148.2667,-37.4833
148.3167,-37.3667
148.35,-37.3833
148.3667,-37.6667
148.3834084,-25.19836316
148.3834084,-25.19836316
148.3834084,-25.19836316
148.3845193,-25.16752985
148.3884083,-25.20391869
148.4106303,-25.20475191
148.49249,-21.14024024
148.4931594,-21.12961453
148.5167,-21.25
148.5167,-21.25
148.55,-25.1833
148.5556,-36.5556
148.8688889,-25.59597222
148.93,-20.07
148.9424802,-20.07357589
148.9591502,-21.04023896
148.9667,-31.2833
149.0841613,-23.91523035
149.15,-31.27
149.17,-23.77
149.175834,-25.30689397
149.2,-37.35
149.3201322,-22.3821046
149.3639,-37.2458
149.45,-37.36666667
149.45,-20.92
149.4510394,-20.91513431
149.53,-36.23
149.53,-36.23
149.5667,-35.6
149.6,-31.43333333
149.6167,-36.4167
149.6833,-37.5167
149.8167,-35.6333
149.85,-36.68333333
149.97,-33.77
149.98,-34.32
150.03,-33.63
150.15,-30.3
150.2,-35.3167
150.2,-34.8
150.2359683,-33.94644228
150.25,-33.93
150.306,-34.6811
150.32,-34.8
150.32,-34.77
150.42,-35.2583
150.4333,-35.2667
150.484288,-34.665303
150.5,-34.35
150.53,-34.4556
150.53,-33.23
150.5333,-34.6833
150.5333,-34.4556
150.5344134,-22.81384086
150.6,-33.97
150.6052069,-34.68128596
150.612,-33.7433
150.62,-34.17
150.62,-34.17
150.62,-34.17
150.63,-34.13
150.67,-34.1583
150.68,-34.03
150.68,-34.02
150.7,-34.2333
150.7,-34.05
150.72,-34.17
150.72,-33.42
150.75,-34.65
150.78,-34.1111
150.8167,-34.6
150.82,-35.07
150.82,-34.6
150.82,-34.6
150.8473087,-34.60376216
150.87,-33.97
150.87,-33.97
150.88,-33.98
150.909,-29.8992
150.9091667,-29.89916667
150.9188611,-24.40772157
150.93,-25.42
150.9333,-25.4167
150.9333,-25.4167
150.95,-30.55
150.95,-25.4167
150.9591435,-25.42355247
150.97,-33.3
150.9733333,-24.72805556
150.975,-33.4278
150.9758045,-24.35688812
150.9758045,-24.37355475
150.9758045,-24.37355475
150.978,-32.234
150.9833,-24.3667
150.9858221,-33.70978954
150.986,-32.86
151,-34.13
151.0090162,-33.7650444
151.03,-33.67
151.0333,-34.1167
151.0511694,-34.09841775
151.0924687,-24.1902214
151.1,-33.7
151.1166667,-29.81666667
151.1166667,-29.81666667
151.15,-33.7333
151.15,-23.55
151.17,-33.65
151.25,-33.88
151.2667,-32.9167
151.27,-33.88
151.27,-33.48
151.27,-33.4
151.292,-33.419
151.35,-33.33
151.37,-33.37
151.4167,-33.1167
151.42,-33.12
151.4368191,-24.19116981
151.439,-33.4075
151.45,-33.08333333
151.5254444,-24.94288889
151.5313333,-24.94366667
