"longitude","latitude"
132.56349,-11.01964
134.94709,-12.16905
132.50119238,-12.66525494
132.534530676,-12.731920933
134.91606,-12.55215
135.051176093,-12.481908197
127.46333333,-13.99333333
130.9828,-14.2553
130.98305,-14.25538
143.5008625403,-14.4986142968
143.5008625403,-14.4986142968
126.61708896,-15.11663219
126.7333,-15.1167
145.01666667,-15.03333333
145.1667,-15.3333
145.25,-15.4167
124.515,-15.4881
145.275,-15.4916666662
123.95,-16.42
123.95,-16.4167
124.2309,-16.3709
137.78,-16.33
137.7833,-16.3333
137.784495747,-16.331876693
122.149306,-17.522472
122.151778,-17.518722
128.7125,-17.5433
