"longitude","latitude"
142.25,-10.5972
142.25,-10.5833
142.417535373,-10.9153018997
142.4833,-10.7833
142.4833,-10.7833
142.484414979,-10.7818915
142.4905555556,-10.778333333
142.5667,-11.2833
142.781022164,-11.0762837877
142.5903704434,-11.7567568236
142.7645355317,-11.8620338367
142.7678688316,-11.8606449544
142.8028683149,-11.7189789931
142.19422345,-12.3794668296
142.25117724,-12.3396645296
142.9167,-12.4167
142.9167,-12.4167
143.0167,-12.15
143.025863704,-12.1569606452
143.0758631258,-12.1236274369
143.0925296143,-12.1236274157
143.0157868901,-12.6121133449
143.1858,-12.5503
143.1858,-12.5503
143.185833333,-12.550277778
143.2091959508,-12.7736236348
143.25,-12.9167
143.2508621312,-12.7486237106
143.342527822,-12.7569568651
143.358333333,-12.7916666666
143.3758609218,-12.8402896928
143.04055556,-13.1191666696
143.0406,-13.1192
143.0841992423,-13.915284583
143.191666667,-13.9666666666
143.2508637996,-13.7486184511
143.2508641091,-13.9152842828
143.4175289675,-13.915283984
143.4258619783,-13.7902846007
143.4667,-13.7333
143.4833,-13.8833
143.4833,-13.8333
143.4833,-13.75
143.4833,-13.75
143.484416204,-13.881861196
143.4925278891,-13.7736179023
143.4925278891,-13.7736179023
143.4925280149,-13.8402842329
143.4925281043,-13.8902839762
144.9925142055,-15.2736075109
145.1425121598,-15.1236079415
145.2,-15.3
145.2,-15.3
145.2,-15.3
145.201073316,-15.315186514
145.2091785033,-15.3236068089
145.2091796628,-15.8236043952
145.2091798236,-15.8902707482
145.2667,-15.8
145.2916666667,-15.8583333328
145.309178507,-15.8236041705
145.0333,-16.15
145.0333,-16.15
145.04,-16.15
145.0403,-16.1514
145.0411268419,-16.1499921614
145.0456766559,-16.2581493908
145.06916667,-16.2769444395
145.0692,-16.2769
145.0692,-16.2769
145.0833,-16.2833
145.1167,-16.2667
145.1833,-16.3667
145.1833,-16.3667
145.1925145588,-16.3736019054
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4175113438,-16.1319358082
145.417770955,-16.165210555
145.4258446845,-16.1736022623
145.4258446845,-16.1736022623
145.4258448101,-16.2236020314
145.1758489644,-16.7069338127
145.1799409212,-16.8134191922
145.1903333,-16.8379443995
145.1903333333,-16.8379444439
145.1923551195,-16.8388745115
145.2591816955,-16.8402663617
145.2833,-16.6
145.2925140139,-16.6069339592
145.345277778,-16.5875
145.34528117,-16.58758105
145.3833,-16.4833
145.5,-16.7
145.5,-16.7
145.5,-16.7
145.5,-16.7
145.5,-16.7
145.5091784299,-16.7069329816
145.509178564,-16.7569327611
145.5833,-16.75
145.5841776667,-16.7485992775
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6,-16.9167
145.6192,-16.8108
145.6333,-16.8167
145.6361,-16.8042
145.6417,-16.8556
145.6667,-16.8167
145.7,-16.8833
145.7508428333,-16.9152647908
145.4,-17.3
145.4091812592,-17.3069306702
145.4167,-17.3333
145.4167,-17.3167
145.4167,-17.3167
145.4167,-17.3
145.4167,-17.3
145.4167,-17.3
145.4258477348,-17.3069306292
145.4258477829,-17.323597227
145.4258478311,-17.340263825
145.4333,-17.3167
145.45,-17.2667
145.5075,-17.435
145.508,-17.434
145.5083471384,-17.4335965535
145.5086,-17.4333
145.5167,-17.4167
145.5167,-17.4167
145.5167,-17.4167
145.5333,-17.4333
145.5333,-17.4333
145.5780555556,-17.2658333333
145.578055556,-17.265833333
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3333
145.5833,-17.3333
145.5833,-17.3333
145.5833,-17.3333
145.5833,-17.3333
145.5833,-17.3333
145.5833,-17.25
145.5833,-17.1333
145.5833,-17.1333
145.5925119794,-17.1402642235
145.592512549,-17.3402633812
145.5925126452,-17.3735965758
145.609178264,-17.0735977984
145.6167,-17.1333
145.6167,-17.1333
145.6167,-17.1333
145.6167,-17.1333
145.6167,-17.1333
145.6258449223,-17.1402641368
145.63277778,-17.1222222195
145.6328,-17.1222
145.6328,-17.1222
145.633,-17.1222
145.6333,-17.1667
145.6333,-17.1667
145.6333,-17.1667
145.6667,-17.1667
145.6667,-17.1667
145.6983,-17.3014
145.699238668,-17.300059068
145.7069444444,-17.3158333328
145.7167,-17.2833
145.7167,-17.2833
145.72,-17.28
145.7258441741,-17.2902635715
145.7333,-17.3
