"longitude","latitude"
131.184506609,-11.365294561
132.567858375,-11.148597416
130.367913987,-11.548597345
130.584542339,-11.581933235
130.5981,-11.5417
130.59893,-11.54548
130.6,-11.55
130.601205399,-11.548600176
131.101205502,-12.215264939
134.184505435,-12.098580448
135.584491104,-11.98190396
136.751150642,-12.298572892
136.884484063,-12.265237696
136.88925748,-12.24966707
143.03361111,-12.1594416696
141.9258760451,-12.6902926376
143.4153,-12.6
145.20525,-15.4667222222
145.4,-16.2667
145.4,-16.2667
145.4,-16.2667
145.4167,-16.2667
145.4167,-16.2667
145.4167,-16.25
145.4167,-16.25
145.4167,-16.25
145.4167,-16.25
145.4167,-16.25
145.4167,-16.25
145.4167,-16.25
145.4167,-16.25
145.4258448101,-16.2236020314
145.4258448943,-16.2569352114
145.4258448943,-16.2569352114
145.4258449365,-16.2736018016
145.461956207,-16.4986006932
145.692,-16.7867
145.692,-16.78
145.6925098003,-16.7735988968
145.95,-17.2333
146.2667,-18.3
146.3063960546,-18.3569239512
146.325840692,-18.4902567087
