"longitude","latitude"
132.15,-11.15
130.279010802,-11.613906021
130.301206101,-11.63193484
130.334538971,-11.665271335
130.8833,-11.7833
133.05,-11.8833
133.051185263,-11.731922876
131.001205074,-12.248592924
132.584523445,-12.23192355
132.85,-12.3
132.917859117,-12.465256069
133.034519236,-12.365255467
133.05,-12.32
133.051189686,-12.315257987
133.0533,-12.3017
133.25,-12.4667
133.251185469,-12.46525289
133.401188107,-12.231914644
133.6667,-12.25
133.6667,-12.25
133.67,-12.25
133.67,-12.25
134.05,-12.2667
134.284506781,-12.215251982
134.484509082,-12.248578941
135.5833,-12
135.584499449,-11.998579027
136.534485685,-12.448575386
136.684482229,-12.398571018
136.717859408,-12.28746761
136.77,-12.17
136.7844797,-12.18190616
136.7844797,-12.18190616
136.7844797,-12.18190616
136.82782764,-12.37079796
136.83,-12.25
136.867823517,-12.248575816
136.88925748,-12.24966707
136.917823869,-12.331900278
130.6167,-12.8167
130.7,-12.5
130.701214243,-12.548601294
130.951209437,-12.515266184
130.967880736,-12.565270124
130.984540881,-12.648595067
131,-12.4833
131.034537086,-12.548594724
131.034537086,-12.548594724
131.0733,-12.5642
131.07621357,-12.7207908
131.1167,-12.9667
131.1167,-12.7833
131.117880178,-12.78192483
131.134352,-12.865381
131.134352,-12.865381
131.134537017,-12.848592768
131.134537017,-12.848592768
131.1553,-12.8569
131.1667,-12.95
131.25,-12.6167
131.251208348,-12.631925612
131.251208348,-12.631925612
131.3667,-12.7417
131.498705396,-12.899985504
131.498705396,-12.899985504
131.5833,-12.8833
131.5833,-12.8833
131.5833,-12.8833
131.584539564,-12.915259316
131.6,-12.9
131.6,-12.9
131.6,-12.9
131.6,-12.9
131.6,-12.8833
131.6,-12.8833
131.6,-12.88
131.6,-12.88
131.601205446,-12.881919906
131.601205446,-12.881919906
132.301194787,-12.531922148
132.3667,-12.7333
132.367865732,-12.73192382
132.3697,-12.69
132.4083,-12.5
132.417866686,-12.581919323
132.534527912,-12.965253882
132.5369,-12.9286
132.5417,-12.9667
132.54290176,-12.96528792
132.55,-12.8333
132.55,-12.8333
132.551192483,-12.831915682
132.7333,-12.7
132.7333,-12.7
132.7725,-12.5997
