"longitude","latitude"
132.9333,-11.55
132.9442,-12.3575
133.3167,-12.2833
133.5,-12.25
133.5,-12.25
133.5,-12.2
133.501183727,-12.248588017
134.684328,-12.415376
136.867827624,-12.231867254
131.0167,-12.5333
131.167686,-12.965381
132.8333,-12.85
132.85,-12.85
132.88452284,-12.66525502
132.9167,-12.4833
135.4667,-12.8833
141.8333,-12.6667
131.1333,-13.3667
132.28453031,-13.34858957
132.4,-13.4167
132.4,-13.4167
141.767603,-13.015363
132.7,-13.5167
132.7,-13.5
132.8667,-13.95
132.0833,-14.2833
125.099,-14.585
125.76666667,-14.51666667
125.76666667,-14.51666667
125.80138889,-14.61138889
125.80138889,-14.61138889
125.80138889,-14.61138889
125.8167,-14.7667
128.303056,-14.743889
132.3333,-14.75
125,-15
129.08,-15.18
129.69748,-15.36759
128.735,-15.762
128.735,-15.762
128.735,-15.762
128.7372,-15.6386
128.7372,-15.6386
128.7372,-15.6386
128.75166667,-15.76861111
136.81783938,-15.56522577
145.2,-15.4833
123.78,-16.15
124.2282,-16.37
124.46666667,-16.06666667
130.917696,-16.332047
131.92269,-16.4151
134.8667,-16.3
122.81628342,-16.57027082
130.05,-16.9172
145.5333,-16.9167
145.55,-16.6667
124.2,-17.1
125.0694,-17.1458
125.0694,-17.1458
125.06944444,-17.14583333
125.070506,-17.144566
125.56388889,-17.39722222
125.5639,-17.3972
127.61138889,-17.42833333
128.42,-17.45
145.1167,-17.15
145.1167,-17.15
145.1167,-17.15
145.4167,-17.0833
145.4167,-17
145.4167,-16.9833
145.5167,-17.1333
122.164639,-17.533556
122.2183,-17.9231
122.21851827,-17.92305751
122.23,-17.96
130.0167,-17.4833
138.8176,-17.9319
122.88,-18.35
144.9,-18.2333
146.0667,-18.35
130.3667,-18.4833
134.5,-18.8667
146.1667,-18.4833
146.1667,-18.4833
130.0333,-19.2333
130.35,-19.3667
127.2,-19.5
127.5,-19.5
128.96666667,-19.78333333
130.389101,-19.827052
146.1564,-19.4767
146.1564,-19.4767
126.6569,-20.1712
126.68333333,-20.16805556
127.4333,-20.3333
127.43333333,-20.33333333
127.78972222,-20.11972222
134.667686,-20.46537
136.65,-20.05
140.9411,-20.3367
148.2289,-20.0475
148.2289,-20.0475
130.3333,-20.5667
130.334382,-20.565388
130.35,-20.5667
130.5833,-20.8667
130.9667,-20.6167
130.984379,-20.632052
134.25,-20.5167
129.556,-21.349
149.217545,-21.081979
136.384548618,-21.798547772
138.6167,-21.7333
131.85,-22.16
139.6667,-22.0833
133.284651,-22.587045
133.3,-22.5667
133.4167,-22.8167
135.5,-22.5
135.5,-22.5
132,-23
132.1,-23.2
132.35,-23.35
132.3667,-23.4
132.384604705,-23.398583263
133.784372,-23.037044
134.5833,-23.15
134.6167,-23.0667
135.3,-23
130.817962549,-23.831921254
132.3667,-23.6667
132.5667,-23.5667
132.7167,-23.6167
132.717717,-23.615385
133.9,-23.75
134.02,-23.75
134.3167,-23.5667
134.334371,-23.582042
134.3667,-23.5
134.4,-23.5167
134.4,-23.5167
134.5,-23.7333
132.85,-24.1
128.1,-24.8
129.15,-24.9667
129.28,-24.95
129.234414,-24.982074
129.234414,-24.982074
133.8,-25
