"longitude","latitude"
142.4092026165,-11.3902991019
142.6389183904,-11.6746500254
142.7,-11.7
142.7,-11.7
142.7,-11.6833
142.7,-11.68
142.7091994769,-11.6902973643
142.7256467771,-11.6548127555
142.94908333,-12.44158333
141.823,-12.674
143.13,-12.72
143.2,-12.7167
143.2,-12.7167
143.2258624129,-12.7569570347
143.3333,-13.75
143.4175289708,-13.9152839873
145.3258448653,-15.7736043712
145.0833,-16.2833
145.3333,-16.1667
145.37,-16.17
145.25,-16.4833
145.25,-16.4833
145.25,-16.4833
145.25,-16.4833
145.275847496,-16.5902674071
145.3,-16.6
145.3,-16.6
145.3,-16.6
145.3,-16.6
145.3091804874,-16.6069339181
145.5833,-16.75
145.5833,-16.75
145.6333,-16.7833
145.63417,-16.78193
145.6411,-16.8361
145,-17
145.4,-17.3667
145.4167,-17.2833
145.4167,-17.2833
145.4289031721,-17.2766529732
145.4333,-17.3167
145.4333,-17.2833
145.4333,-17.2833
145.4425141591,-17.2902639873
145.5833,-17.2667
145.5833,-17.1167
145.5833,-17.1
145.5833,-17.1
145.592511889,-17.1069310288
145.6,-17.1
145.609178264,-17.0735977984
145.6333,-17.0167
145.6333,-17.0167
145.64166667,-17.0249999995
145.71870835,-17.319806555
145.7333,-17.2833
145.7333,-17.2833
145.7333,-17.2833
145.7414852955,-17.2910313163
145.7425106449,-17.2902631943
145.7495785972,-17.3462101262
145.7833,-17.3833
145.7833,-17.3833
145.8108769829,-17.3257975769
145.8545558596,-17.2618844569
145.855,-17.265
145.855,-17.265
145.855,-17.2649999995
145.8667,-17.2667
145.8667,-17.2667
145.8667,-17.2667
145.87,-17.27
145.875,-17.3
145.8758423604,-17.273596248
145.8833,-17.2833
145.8966754636,-17.2791517252
145.9175084645,-17.2485962462
145.9258419601,-17.3402624987
145.6361859794,-18.0100566807
145.7091800973,-18.090260044
145.821,-18.199
145.8210021409,-18.1998300838
146.1167,-18.5167
146.1667,-18.9667
146.1758440934,-18.973588684
146.1833,-18.95
146.175,-19.0125
146.175,-19.0125
146.175,-19.0125
146.175844207,-19.006921897
146.2258436064,-19.0069217428
146.2333,-19.0167
148.9758137849,-20.2735750136
148.5333,-21.1833
148.5406516648,-21.1830603831
150.5924691799,-22.8068939525
150.61747,-22.86523
151.0894113469,-23.8063335511
151.0091374916,-24.3902212373
151.0183040544,-24.39494341
151.2763565752,-24.5079976179
151.5091312534,-24.5402187978
152.1092490148,-25.4319636437
153.2050128853,-25.1975077666
153.209110489,-25.2568765904
152.0333,-25.5667
152.0455555556,-25.5805555549
152.88425,-25.8403055549
152.9757832027,-25.773542962
152.9443111111,-26.8631694436
152.9627777778,-26.8499999992
153.3924508305,-27.0735384153
153.059125249,-27.556872479
153.1305555556,-27.5480555548
153.4188028808,-27.6212518735
153.45,-27.5667
153.4685315941,-27.5104885621
152.6267056521,-28.2538947905
152.7508006964,-28.2485397018
153.189444444,-28.2477777772
153.2074603737,-28.2182597357
153.28,-28.63
153.3667,-28.6
152.25,-29.08333
152.2833,-29.53333
152.3178,-29.95333
152.4167,-29.58333
152.6172,-29.50667
153.2667,-29.81667
153.36,-29.4789
152.6333,-30.08333
152.6553,-30.41528
152.727,-30.158
152.75,-30.3
152.9239,-30.2458
152.9239,-30.2458
152.924,-30.2458
153,-30.32
153,-30.2667
153.0833,-30.4667
153.1,-30.36667
153.1,-30.3
153.1167,-30.25
153.2,-30.12
153.2011,-30.06506
152.2167,-30.66667
152.3333,-30.525
152.4167,-30.48333
152.4167,-30.48333
152.4167,-30.48333
152.9333,-30.8
152.9426,-30.76806
152.3333,-31.01667
152.5267,-31.20866
152.5333,-31.3
152.9167,-31.45
152.9167,-31.45
152.45,-31.6167
152.683,-31.686
152.83,-31.63
150.654,-32.7003
151.72,-32.82
152,-32.7417
152.15,-32.72
150.67,-33.33
151.2333,-33.33333
151.28,-33.38
150.27,-33.8
150.32,-33.72
150.3667,-33.7167
150.37,-33.72
150.42,-33.55
150.461,-33.7728
150.5167,-33.7
150.5667,-33.7
150.5989,-33.73078
150.6,-33.9333
150.6,-33.57
150.6167,-33.75
150.6179,-33.78192
150.618,-33.782
150.618,-33.782
151.03,-33.75
151.0833,-33.71667
151.1333,-33.5833
151.15,-33.8167
151.15,-33.75
151.1667,-33.81667
151.1667,-33.78333
151.17,-33.63
151.2,-33.8
151.2,-33.72
151.2,-33.7
151.23,-33.85
151.23,-33.77
151.2333,-33.7667
151.25,-33.5833
151.2521,-33.60339
151.2631,-33.85333
151.2833,-33.65
151.32,-33.58
150.6125,-34.2333
150.7828,-34.42942
150.8167,-34.13333
150.8512,-34.40675
150.2167,-34.7333
150.2167,-34.7333
150.22,-34.73
150.3833,-34.9333
150.45,-34.8167
150.5343,-34.73197
150.5345,-34.73176
150.65,-34.57
150.7333,-34.6667
150.7435,-34.81465
150.7435,-34.81465
150.7435,-34.81465
150.85,-34.66667
150.8869,-34.50528
150.23,-35.38
150.2333,-35.3833
150.3667,-35.35
150.2667,-35.6167
150.3167,-35.5833
150.35,-35.55
150.35,-35.55
150.35,-35.55
149.617,-36.5853
