"longitude","latitude"
142.5833,-11.75
142.5842,-11.7319
142.592534397,-11.7069637347
142.5925344373,-11.7402968842
142.5925344577,-11.7569634492
142.8681456902,-11.9187000849
132.967891569,-12.848583009
132.978,-12.863
132.9833,-12.65
132.984524929,-12.648588667
133.051191255,-12.615282221
133.3167,-12.5333
133.317856844,-12.531917453
133.3595,-12.5869
143.1789,-12.715
143.1789,-12.715
145.06694444,-15.46888889
145.0925130287,-15.2569407129
144.9297158373,-16.218997662
144.9443448255,-16.445182499
144.9772794,-16.2344912895
145.0145079045,-16.3047062337
144.85,-16.9
144.8591864881,-16.9069337665
144.9,-16.9
144.9,-16.9
145.17277289,-16.81641876
145.1921068101,-16.820547462
145.22140162,-16.8712874195
145.22202568,-16.87178982
145.2243729,-16.87267762
145.2591819212,-16.9235993389
145.27910424,-16.9254732795
145.280792,-16.92672544
145.28372582,-16.90649087
145.28780556,-16.6579444395
145.6333,-16.7833
145.6333,-16.7833
145.2172,-17.1428
145.2833,-17.3667
145.3333,-17.3833
145.3522377039,-17.3832082891
145.3667,-17.4
145.3667,-17.4
145.3758486079,-17.4069303489
145.37967235,-17.1838080495
145.3796992268,-17.1893656368
145.387910682,-17.1692983184
145.4,-17.4
145.4167,-17.25
145.4175138622,-17.081931589
145.42,-17
145.4258479277,-17.3735970211
145.459180772,-17.3402637394
145.4667,-17
145.5333,-17.1
145.5425124738,-17.1069311585
145.5841790471,-17.2485971203
145.6,-17.1333
145.6091784475,-17.1402641834
145.65,-17.0333
145.65,-17.0333
144.97794,-17.77658
144.97794,-17.77658
145.2394,-17.5269
145.2402949751,-17.525541348
145.24833333,-17.5291666695
145.2508505802,-17.5819299848
145.425,-17.475
145.47525,-17.62073056
145.51916667,-17.93611111
145.4175173665,-18.2485936197
145.0914,-19.04
145.9425145381,-19.2569217454
146.05416667,-19.2355555594
146.08027778,-19.0083333294
146.09138889,-19.0400555594
146.0925122774,-19.1235884067
146.1591777939,-19.0235885553
144.906,-20.4456
144.9072534926,-20.4441438775
144.9072534959,-20.4449772053
147.725829146,-20.1235796394
148.7,-20.4
148.51551151,-21.1869479794
149.4293873,-21.62938607
150.2827448682,-22.412457611
146.75,-22.75
150.59368841,-22.7453079793
150.61747,-22.86523
150.65048169,-22.7335410993
150.65118306,-22.7335062693
150.6591345726,-22.7235606283
150.66696119,-22.7386218893
150.6975,-22.6286111093
150.7490670743,-22.7940500804
150.76611533,-22.6446396793
150.775799653,-22.7235601924
149,-23.0833
150.6841945149,-23.2291834415
149,-23.83
149.0833,-23.7667
149.0841612804,-23.9152303534
149.0951,-23.8489
149.1424933124,-23.8068970123
151.3424633199,-23.7902214849
151.3757969687,-23.9568875465
151.3757969687,-23.9568875465
150.9099720921,-24.3677217061
150.9424719175,-24.4235547646
151.9591240987,-24.3735507314
147.9234118693,-24.8333657158
150.5591463253,-24.9068886089
152.1424565436,-24.7235490524
152.45,-24.97
152.45,-24.97
148.1225,-25.07694444
148.2258452413,-25.0568986663
149.9174902786,-25.2485574122
150.7333,-25.3833
150.7438685209,-25.3874423829
150.9591434818,-25.4235524744
150.9758098301,-25.4068857645
152.31909811,-25.18037394
152.417454399,-25.081880327
152.736,-25.459
152.736,-25.459
151.894130736,-25.5085482195
152.05361111,-25.5808333293
152.05574722,-25.5811166693
152.9008926027,-25.861999068
152.9141666667,-25.7113888882
152.9757832027,-25.773542962
149.46388889,-26.25375
150.32888889,-26.1402777793
150.6816528546,-26.4143853414
151.5948593284,-26.44894564
152.805,-26.016
152.9174532538,-26.2485421647
149.2508422967,-26.9152249505
149.3209058895,-26.7178017296
150.34,-26.9
150.34027778,-26.90055556
150.5008225413,-26.4985527378
150.5841561691,-26.7485520065
151.0291490418,-26.6010501121
152.8757906601,-26.8735411335
150.8412202403,-27.0493933836
150.9174867956,-27.0818833199
151.1091527003,-27.4068820085
152.1258038368,-27.2568773244
152.43,-27.23
152.43472222,-27.2438888892
152.5424642346,-27.2235420849
152.88,-27
152.8974700005,-27.010279952
152.95,-27.45
153.0841221089,-27.0818731401
153.2507882375,-27.415205144
153.3924508338,-27.0735384153
150.9991567362,-27.8046599207
153.0924582888,-27.5902056079
153.1441255468,-27.8188161356
153.1924565081,-27.5402052156
153.192457001,-27.6235384163
153.3591220696,-27.7735374029
153.396344504,-27.900481479
152.5424690485,-28.0235409822
152.6758016516,-28.2235400978
153.2083333333,-28.2249999992
150.7,-28.8667
151.8761,-28.8567
151.8761,-28.8567
152.15,-28.85
150.7667,-29.0333
150.77,-29.03
150.975,-29.1583
151.6017,-29.23833
151.65,-29.1167
153.1083,-29.0417
153.43,-29.05
150.95,-29.5
151.05,-29.95
151.8667,-29.5667
153.35,-29.4833
151.4333,-30.06667
151.5167,-30.3167
151.5333,-30.31667
151.8833,-30.15
151.8833,-30.01667
151.9333,-30.08333
149.3,-30.91667
150.9075,-30.93333
150.9075,-30.93333
150.908,-30.933
150.9167,-30.9333
150.92,-30.93
151.1892,-30.75833
151.4833,-30.66667
151.5,-30.5
151.55,-30.6
151.65,-30.5
151.7167,-30.66667
151.7167,-30.66667
151.8534,-30.86113
152.297,-30.48
138.6,-31.1
148.37,-31.3
149.0833,-31.3333
149.15,-31.25
149.854,-31.454
121.2314,-31.6675
138.5736,-31.5593
138.5736,-31.5593
138.6,-31.6
141.45,-31.97
148.57,-31.92
148.57,-31.92
148.795,-31.666
151.4,-31.9
121.75,-32.4
146.4,-32.15
146.409,-32.157
146.5167,-32.2667
146.6,-32.4333
