"longitude","latitude"
142.4425350219,-10.8236357589
132.28972,-11.42194
132.29922,-11.39648
130.4833,-11.5
130.57217,-11.76487
130.60405,-11.75869
142.45,-11.63
142.459202381,-11.6402976075
142.47,-11.65
142.4758688928,-11.6569641596
142.48,-11.73
142.4833,-11.7333
142.587,-11.7547
142.7208,-11.6542
142.721,-11.6542
142.768,-11.5919
132.3167,-12.4
132.317868189,-12.398594267
132.317868189,-12.398594267
132.32,-12.4
132.32,-12.4
134.01784954,-12.21525248
134.91763,-12.36884
136.88416,-12.41015
142.63,-12.45
142.63,-12.45
142.6425348592,-12.4569594975
142.7759244574,-11.9798109903
142.9,-12.2
142.9091983931,-12.2402936619
143.0591967002,-12.1736271746
130.55,-12.9167
131.034537944,-12.615266254
131.834529464,-12.748594544
132.8036,-12.8553
132.88,-12.67
132.8833,-12.6667
132.88452284,-12.66525502
142.1,-12.7
142.1092074471,-12.6736257839
143.2508621312,-12.7486237106
143.2674730753,-12.4845874577
143.2674730783,-12.4845874593
143.3758606709,-12.6736239438
143.4175269989,-12.7486234691
130.69878,-13.0789
131.084538306,-13.348597803
132.6417,-13.3667
132.64289736,-13.36528964
132.7667,-13.2333
135.284503967,-13.31524801
142.9712521886,-13.2216131789
142.9965245184,-13.1836939701
130.23,-13.9
130.701219091,-13.865265481
131.234544831,-13.498593856
132.2167,-13.5
132.5989,-13.902
136.8,-13.88
143.2586,-13.9558
143.2694444444,-13.7116666667
143.38,-13.67
143.3833,-13.6667
143.3925287952,-13.6736185867
130.6667,-14.3097
130.667891518,-14.308317575
130.75821,-14.26392
132.1667,-14.2167
132.1667,-14.1667
132.6127,-14.032
132.884501971,-14.248581877
143.493935,-14.2980009995
130.334555002,-14.565263635
130.66536,-14.87252
125.2,-15.1
125.9,-15.2
125.9,-15.2
130.32932,-15.17925
130.51,-15.0467
130.511221292,-15.045249425
144.83661111,-15.2059166695
145.0047222222,-15.3002777773
145.1167,-14.9833
145.1167,-14.9833
145.1758458161,-15.4402729741
145.25,-15.4667
145.3341,-15.2653
145.3425101921,-15.2736067777
131.11763,-15.53864
145.2319569725,-15.7377714211
125.4,-16.2
129.317909171,-16.248596942
145.00107091,-15.99851419
145.3855676752,-16.2930462525
145.455,-16.224
145.4550111417,-16.2236019629
145.4591784397,-16.4902674042
145.5008446435,-16.4986005989
145.58,-16.75
145.5841776667,-16.7485992775
145.6333,-16.7833
145.6333,-16.7833
145.6911209464,-16.7805433138
145.7264,-16.9175
137.701169948,-17.448547123
145.45779182,-17.311652747
145.6167,-17.2667
145.966666666667,-17.4
145.9758416563,-17.4402619415
145.98165654,-17.4100468095
145.98912881,-17.4207858295
145.8425113904,-17.9402602545
145.5605029977,-18.208967916
146.0091769609,-18.2235919981
146.0258430119,-18.0902591411
146.03,-18.35
146.0333,-18.35
146.0425103207,-18.3569247184
146.1425092873,-18.4069242339
146.08,-18.57
146.1738801013,-18.4898461198
143.58,-19.08
146.2758430051,-19.0069215887
146.5841728687,-19.0819203649
146.7833,-19.35
146.7925046151,-19.3569187131
146.98,-19.45
146.9925025158,-19.4569177214
148.7508165919,-20.248575837
148.8263710983,-20.2271867839
148.5758223693,-21.1735731697
150.6761721008,-22.670428241
150.7313525237,-22.6460623644
150.7639501944,-22.7771048806
149.2233256221,-23.8180077664
152.6644444444,-26.0036111104
152.9424540219,-26.4568749597
152.9712727996,-26.1399106925
152.92,-26.48
152.925787783,-26.4902083008
152.9312771448,-26.9457462608
152.9333,-26.95
152.9424568203,-26.9568740132
152.9572222222,-26.8216666659
152.9844,-26.58
152.9852318437,-26.5785411939
152.9094444,-27.1361111
152.9102360917,-27.1346516309
153.0240887323,-26.9831664949
153.3924508305,-27.0735384153
153.17,-27.57
153.1757902826,-27.5735385717
153.1757906778,-27.640205136
153.2507902067,-27.7485379523
153.2660675397,-27.7121490458
153.3577343987,-27.9721482312
153.3924558078,-27.9235370241
153.4,-29.13
153.1031,-30.35722
