"longitude","latitude"
142.4,-10.8866666663
132.0886,-11.2422
131.28,-12.3
132.86789415,-12.46529084
134.051176481,-12.231916303
136.67,-12.25
136.931,-12.3278
130.55,-12.9167
130.551216919,-12.915271239
131,-12.8833
131.001211937,-12.881926186
131.001212549,-12.698594352
131.251208348,-12.631925612
131.32,-12.6
131.35,-12.6667
131.6667,-12.8
132.4,-12.9333
132.42,-12.57
132.43,-12.6
132.5667,-12.9417
132.567869386,-12.931920189
132.57,-12.93
132.5833,-12.65
132.6833,-12.7
132.684524518,-12.698586158
132.8333,-12.85
132.8667,-12.5667
132.8667,-12.5667
132.87,-12.48
132.884523731,-12.548583454
132.9,-12.67
132.9,-12.6
132.901190605,-12.665260545
132.90478897,-12.6607883
132.917858614,-12.665255986
132.91786128,-12.68192104
132.92,-12.68
132.934493945,-12.681888212
132.934521338,-12.681915537
134.967844868,-12.481911135
132.3333,-13.0667
132.4,-13.075
132.401195818,-13.073586651
134.851175211,-13.181906268
134.85777,-13.15954
130.7231,-13.7833
130.724278662,-13.781923351
131.8178,-13.8453
131.818,-13.8454
131.818,-13.8454
132.630126092,-13.559340674
134.151189106,-13.481907412
134.18451965,-13.78191147
130.8122,-14.3711
130.8122,-14.3711
132.47,-14.33
132.47,-14.33
132.5,-14.3333
132.501207915,-14.33191835
132.6646,-14.1158
132.6698,-14.3065
133.25,-14.17
134.5086,-14.2708
134.5087,-14.2709
125.7,-14.82
125.88333333,-14.80833333
126.75,-14.6
130.1278,-14.5181
131.7003,-14.6672
131.9667,-14.8667
132.251209014,-14.498583892
132.7,-14.65
132.873148894,-14.53968864
141.6158001715,-14.9004219619
144.1,-14.7167
144.2091884507,-14.6902786394
144.92,-14.63
126.15,-15.13
126.73,-15.05
128.35,-15.4333
128.351246299,-15.431936435
129.975,-15.354
132.77387,-15.3844
141.72477778,-15.0751666695
141.75,-15.3333
141.7842,-15.2653
141.7842,-15.2653
141.784445892,-15.26520393
144.2141666667,-14.9880555556
144.302638889,-15.1602777775
144.32,-15.18
145.0167,-15.0333
145.0667,-15.3333
145.18777778,-15.41583333
128.33,-15.57
128.53305556,-15.48305556
129.58,-15.93
129.584369,-15.93205
129.5845712,-15.9319311
132.81788099,-15.74858008
144.85,-15.85
144.85,-15.85
123.71794541,-16.44859775
124.97,-16.35
127.18638889,-16.40666667
128.415,-16.0397
128.73,-16.12
128.7333,-16.1167
128.73333333,-16.11666667
128.734571424,-16.115272876
128.75,-16.05
128.75,-16.05
128.7833,-16.0167
128.78333333,-16.01666667
128.784570935,-16.015271527
135.92,-16.17
136.3,-16.0667
136.301178392,-16.065225986
136.917842583,-16.198559349
137.151166006,-16.165227311
145.4,-16.33
122.66666667,-16.96666667
123.83702992,-16.68540362
123.9,-16.73
124.91666667,-16.83333333
125.83,-16.65
137.4365,-16.7809
137.43655,-16.7809
145.2833,-16.6667
145.358,-16.7942
145.3589026316,-16.7927663148
145.77,-16.92
123.6975194444,-17.3529305556
123.7,-17.35
123.85,-17.27
124.62,-17.33
124.78,-17.17
125.18,-17.1
125.1986,-16.9936
125.38,-17.3
125.3833,-17.3
125.4,-17.3
126.43,-17.2
128.42,-17.45
138.25,-17.27
138.25,-17.2667
145.32,-17.02
145.33,-17.08
145.33,-17.08
145.4175138589,-17.0819315923
145.7032982892,-17.117351881
138.58,-17.88
145.0531495155,-17.932447405
125.22,-18.42
141.1667,-18.0833
143.7176,-18.2653
143.7176,-18.2653
143.7258701905,-18.2735985742
145.1167,-18.2167
145.12,-18.17
129.9731,-18.5775
138.3425943081,-18.6736151584
138.5103708625,-18.7747255351
145.03,-18.68
145.0558,-18.675
146.1425103202,-18.7235897019
138.5667,-19.1167
138.72,-19.02
138.7259253009,-19.0236132994
146.446899235,-19.1024485203
146.7453,-19.3178
146.7508380805,-19.2485859042
146.7667,-19.2167
146.8,-19.2667
146.8178777778,-19.2576222222
145.576,-19.9628
145.5764103643,-19.9613651255
145.6508333333,-19.9291666667
146.82,-19.5
147.17,-19.83
147.17,-19.83
147.4028,-19.5714
147.4091647439,-19.6569156732
147.4833,-19.5
145.5002777778,-19.9791666667
146.625842955,-20.1735831352
116.82247222,-20.56741667
139.9833,-20.7833
140.0425865077,-20.840272706
140.0458,-20.8375
142.7508904971,-20.7485955869
147.9174951214,-20.5819107484
117.1958,-21.4347
117.3622,-21.4719
119.73333333,-21.16666667
136.2333,-21.15
136.234541326,-21.148552928
149.0841494176,-21.2485711426
149.1790283744,-21.2428621318
116.17027778,-21.73833333
116.1703,-21.7383
116.25361111,-21.73277778
116.625,-21.653
148.599861609,-21.5746000462
118.33,-22.32
132.201262641,-22.265247785
117.43487,-22.61133
122.18333333,-22.56666667
122.4,-22.5333
122.401334636,-22.53199024
148.333,-23.4628
148.333,-23.4628
150.48,-23.38
146.0841980706,-23.581910431
151.2507969571,-23.5818891055
143.2469444444,-24.1013888882
151.58486263,-24.4454710493
151.92,-24.25
149.3820039428,-24.6144704121
151.58,-24.5
152.1091244251,-24.8735488051
152.4174535623,-24.9152140882
150.9924751207,-25.1902194744
152.5757856633,-25.1235462317
151.6,-25.6
151.6091353996,-25.6235492161
152.4174587214,-25.9152117314
116.34639768,-26.18705066
116.34639768,-26.18705066
148.67029857,-26.2189563793
152.5591237403,-25.9902109516
152.75,-26.33
150.6591548746,-26.7068850386
150.6924877398,-26.7068848807
151.0091501376,-26.7402166718
151.9174696021,-26.581879361
152.2692012288,-26.7872314524
149.657,-27.2086
149.6758382579,-27.2068892552
152.1424705611,-27.3068771736
