"longitude","latitude"
142.3833,-10.9167
142.1333,-11.2167
142.1333,-11.2167
142.1425385449,-11.2236336846
142.3722222222,-11.0816666663
142.3758693456,-11.1236340302
142.4083333333,-11.3916666663
142.7333,-11.05
142.7667,-11.15
142.8581458041,-11.928977821
142.8667,-11.9333
142.86759,-11.932033
142.8758650198,-11.9402953984
142.9667,-11.9667
142.96753,-11.9653
143.0064783921,-12.465641531
141.923611111,-12.6891666666
141.9425424364,-12.6236262875
143.07210556,-12.75548056
143.106888843,-12.7533952507
143.1425296097,-12.5069585256
143.0075002459,-13.3265007441
132,-14.15
132.66763,-14.63197
143.83419,-15.66528
143.8342,-15.6653
143.8342,-15.6653
143.834419353,-15.665194776
143.8425280825,-15.6736081744
143.9,-15.6
143.9,-15.6
143.909193928,-15.6402748365
144.1925244232,-15.7736069325
145.2833,-15.7333
145.2833,-15.7333
145.2508468987,-16.24860233
145.27,-16.4183
145.2702777778,-16.4183333333
145.2703,-16.4183
145.4425112415,-16.2069354025
139.4175767816,-16.5819494875
144.11666667,-16.77027778
144.85,-16.87
144.85,-16.87
144.85,-16.87
144.85,-16.8667
144.8591863988,-16.873600575
144.8591864914,-16.9069337698
145.2220256775,-16.8717898177
145.2508477632,-16.5819341687
145.2569794584,-16.5979025267
145.275848398,-16.9235992962
145.3333,-16.95
145.5333,-16.9167
144.0164191771,-17.2186014331
144.9548016428,-17.0908951877
145.1878551258,-17.2372829112
145.2167,-17.4667
145.2258503533,-17.4069307563
145.2258505492,-17.473597155
145.2425168345,-17.4097084779
145.2508496037,-17.248598001
145.3,-17.3333
145.3,-17.3333
145.3333,-17.3833
145.3333,-17.3333
145.3333,-17.3333
145.3333,-17.3333
145.3333,-17.3333
145.3425156144,-17.3902638432
145.35,-17.3833
145.35,-17.38
145.3516821434,-17.3808194104
145.3547,-17.3978
145.3667,-17.4
145.3758486079,-17.4069303489
145.3833,-17.3833
145.4,-17.4
145.4,-17.4
145.4167,-17.25
145.4175148129,-17.4152635395
145.4175148129,-17.4152635395
145.4175148162,-17.4152635428
145.4475,-17.335
145.4475,-17.335
145.45,-17.45
145.45,-17.3667
145.5667,-17.0167
145.5667,-17
145.575246062,-17.0097717591
145.6667,-17.05
145.7508432928,-17.0819307305
145.7925095859,-17.1235971096
144.8833,-17.9167
144.8925224443,-17.9235963479
145.9,-17.87
145.9,-17.8667
145.9,-17.8667
145.9,-17.8667
145.9,-17.8667
145.9091770608,-17.8735936678
145.1708,-17.9903
145.1717465019,-17.9889469992
145.3425184296,-18.3069269574
145.8205229158,-18.1536656082
145.9925102309,-18.1402590388
145.9925106508,-18.273591852
146.0258430119,-18.0902591411
146.1591749639,-18.1569251639
146.1925078992,-18.1569250688
146.2425076671,-18.2735911304
146.25,-18.4167
146.2508413508,-18.4152572188
146.259174611,-18.4235904954
143.4258754974,-18.8402644418
143.7342,-18.61527
143.7425378559,-18.6235974176
143.9175369,-18.9152626411
144.084433674,-18.515176126
145.9871240881,-18.9584684054
146,-18.9667
146,-18.95
146.0091794229,-18.9735891978
146.1425095558,-18.4902572476
146,-19.0167
146.0333,-18.9833
146.0436,-18.985
146.044456813,-18.9835890531
146.05444444,-19.2047222194
146.054444444,-19.204722222
146.05529,-19.20331
146.092511873,-19.0069221544
146.0925119904,-19.0402553721
146.09666667,-19.0536111094
146.1,-19.1167
146.1,-19.0167
146.1,-19.0167
146.3,-19.3833
146.3119444444,-19.3911111111
146.4,-19.2
146.4091753019,-19.1735872405
146.4333,-19.25
146.442508521,-19.2569201714
146.475,-19.0819
146.6258401547,-19.4069190599
144.4926070401,-19.8137681811
146.592508178,-19.6735849039
144.4794790101,-20.0174798464
144.8425320797,-20.4569218489
144.9097534666,-20.4452549723
145.4689124998,-20.1846981679
145.51,-20.3242
145.5108569845,-20.3227531823
145.5150236049,-20.322753171
145.515296211,-20.322689824
145.5258569403,-20.3569196996
146.9619494133,-20.0324713635
147.75,-20.1
147.7591619998,-20.1069129223
144.8819763512,-20.5285881889
146.8,-21.4333
146.8,-21.43
146.8,-21.4
146.801082997,-21.431809809
146.80917911,-21.4402454076
