"longitude","latitude"
132.25,-11.3833
132.534521809,-11.448590464
130.734532451,-11.648599814
130.9,-11.7333
131.167870841,-11.581928442
132.85,-11.5833
132.85,-11.5833
132.85,-11.58
132.917860801,-11.548595434
132.917860801,-11.548595434
132.921746229,-11.542477396
133.0008,-11.5503
133.001,-11.5503
133.002018784,-11.548870983
132.6667,-12.2917
132.667,-12.2917
132.667867728,-12.281918525
132.95,-12.4167
132.95,-12.4167
132.9833,-12.4
132.984489107,-12.3985919
133.0208,-12.385
133.022,-12.384
133.0319,-12.3633
133.03295,-12.362045
133.167855011,-12.16526032
133.501183727,-12.248588017
133.819,-12.1258
133.8192,-12.1258
133.820356507,-12.124424082
133.9458,-12.1633
133.946,-12.1633
133.947013904,-12.161915272
134.674,-12.3794
134.6744,-12.3794
134.693111072,-12.399411844
134.9833,-12.2833
136.7811,-12.1786
136.85,-12.4167
136.85115519,-12.41523732
136.884485148,-12.248570385
132.551193351,-12.715260897
132.67,-12.67
132.751196066,-12.848586865
132.8167,-12.8667
132.8167,-12.8667
132.817868399,-12.865253316
132.82,-12.87
132.8333,-12.8833
132.8333,-12.8
132.8345253,-12.8819199
132.834528616,-12.765253447
132.8667,-12.8333
132.8667,-12.75
132.8667,-12.75
132.867859484,-12.831920303
132.876194416,-12.831888397
132.8833,-12.5167
132.884523471,-12.748587457
132.90119675,-12.7485848
132.911193466,-12.786919074
132.9167,-12.75
132.93,-12.57
132.9333,-12.5667
132.9333,-12.5667
132.934519046,-12.565258761
132.967860597,-12.915252947
133.03452308,-12.71525628
133.05,-12.4833
133.05,-12.4833
133.05,-12.48
133.051192186,-12.481914748
133.3167,-12.6
134.2833,-12.8833
134.2833,-12.8833
134.567847121,-12.881911295
134.567847121,-12.881911295
134.57,-12.88
130.795706708,-13.139896437
130.83,-13.05
131.1167,-13.3667
131.1167,-13.35
131.1167,-13.35
132.3333,-13.3333
132.367873725,-13.348584296
132.42,-13.47
132.45,-13.47
132.6,-13.3333
132.6,-13.33
132.601202503,-13.331918953
132.75,-13.3333
132.75,-13.3333
132.817869022,-13.181917387
132.82,-13.18
132.8667,-13.05
132.867869572,-13.048582912
133.1,-13.1667
133.101189272,-13.165256764
134.2667,-13.1
132.2,-13.6
132.2,-13.5833
132.2,-13.5833
132.25,-13.5833
132.25,-13.5833
132.251201652,-13.581913252
132.46787175,-13.48191311
132.47,-13.48
132.48,-13.48
132.4833,-13.4833
132.4833,-13.4833
132.484534767,-13.481918078
132.50119808,-13.48191291
132.5167,-13.5833
132.6,-13.5333
132.8667,-13.8333
132.867867904,-13.831912615
132.98,-13.75
132.984524113,-13.7485835
132.4167,-14.3333
133.1667,-14.1667
133.167871319,-14.165249515
132.873148894,-14.53968864
