"longitude","latitude"
142.25,-10.5833
142.2667,-10.6
142.28,-10.58
142.45,-10.9667
131.4722,-11.4192
132.162,-11.4011
132.163134201,-11.39970404
132.777,-11.4722
132.7775,-11.4722
132.778684569,-11.470818052
142.1342,-11.2192
142.1342,-11.2153
142.1425385449,-11.2236336846
142.32,-11.13
142.3586,-11.1731
142.35888889,-11.17305556
142.359,-11.1731
142.359,-11.1731
142.359,-11.1731
142.3592029048,-11.1736337526
142.3592029048,-11.1736337526
142.365,-11.1775
142.37,-11.15
142.3758693801,-11.156967167
142.5842006283,-11.2486330795
142.5842006283,-11.2486330795
142.65,-11.05
142.6591996424,-11.0569674804
130.217885304,-11.781928967
130.2925,-11.7761
130.667908784,-11.631899028
132.921746229,-11.542477396
142,-11.82
142.0092072947,-11.8236304505
142.063983,-11.799217
142.064,-11.799
142.0758732494,-11.8069637939
142.88,-11.9
142.8925314674,-11.9069622351
142.9692,-11.9192
135.65,-12.0167
135.651162466,-12.015251446
136.7475,-12.2038
136.7589,-12.1731
136.760044651,-12.171631795
136.767821382,-12.165245592
136.80675818,-12.21526759
142.0092078505,-12.240294864
142.2676,-12.1153
142.2676,-12.1153
142.27,-12.12
142.2758715806,-12.1236284704
142.95,-12.28
142.9591979289,-12.2902933165
143.0591967035,-12.1736271746
143.0758631258,-12.1236274369
136.067833176,-12.515242437
136.067833176,-12.515242437
141.914,-12.6258
141.9175426321,-12.5819598718
142.14960428,-12.69038411
142.91036111,-12.9508888896
143.03,-12.8
143.03,-12.8
143.119255091,-12.4992523208
143.18,-12.72
143.18,-12.72
143.183333333333,-12.7333333333333
143.2,-12.7167
143.2111403136,-12.7319571894
143.22,-12.73
143.22,-12.73
143.2508621312,-12.7486237106
143.2508621312,-12.7486237106
143.2591953873,-12.7569569862
141.7676,-13.3653
141.7676,-13.3653
141.7676,-13.3653
141.767773109,-13.365214781
141.7758787358,-13.3736228381
143.3872666667,-13.0316305556
143.45,-14.05
143.45,-14.05
143.4591954493,-14.056949867
135.495,-14.58
145.0925130254,-15.2569407162
145.1294,-15.0031
145.1833,-15.0833
145.2003,-15.1361
145.2091784289,-15.2902736404
145.2508441607,-15.0819412628
136.67,-15.7
136.88,-15.62
145.401,-16.3139
145.4014,-16.3139
145.4022341982,-16.3124905687
145.47,-16.47
145.4758449127,-16.4902673638
145.9667,-17.9333
145.925844304,-18.123592628
146.1625,-18.475
