"longitude","latitude"
131.4528,-11.3889
132.105081856,-11.220825447
132.110637438,-11.289422424
132.18373,-11.19225
130.19188,-11.74066
130.32463,-11.68123
130.334537426,-11.731932534
130.884536676,-11.748595092
131.001209666,-12.431930076
131.044261074,-12.226376746
131.051211597,-12.465266551
131.0845339,-12.1652685
131.0928,-12.4522
131.11787741,-12.41526297
131.251762559,-12.134983749
131.267707355,-12.14595975
132.3167,-12.4667
132.501193987,-12.46526287
132.5833,-12.2333
132.584523445,-12.23192355
132.6095,-12.1496
132.60951,-12.14957
132.91151,-12.45319
132.917889531,-12.415287555
132.934523375,-12.41526121
133.28065358,-12.45739717
133.286172241,-12.457432239
134.96532,-12.30618
134.98,-12.39
134.98,-12.385
136.334486114,-12.331907029
130.7958,-12.6936
130.9167,-12.55
130.9833,-12.85
130.984541085,-12.681927063
130.984542984,-12.848594978
130.99145,-12.49011
131.001206444,-12.598599217
131.0167,-12.4833
131.0333,-12.5333
131.034537944,-12.615266254
131.051204781,-12.481923148
131.051210786,-12.565295939
131.1483,-12.5719
131.1667,-12.55
131.24181,-12.55594
131.2422,-12.5939
131.251208348,-12.631925612
131.30120981,-12.83192214
131.3117,-12.5939
131.312,-12.594
131.312685,-12.592603
131.3167,-12.5667
131.584532406,-12.831925958
131.765,-12.616
131.78301,-12.65941
131.8211,-12.7186
131.82111111,-12.71861111
131.82126,-12.71879
132.001203587,-12.931918463
132.3333,-12.6167
132.334528916,-12.665262802
132.334528916,-12.665262802
132.3417,-12.6167
132.4167,-12.6167
132.434900357,-12.707276216
132.4583,-12.65
132.467864369,-12.648586616
132.484529593,-12.48192231
132.4917,-12.4917
132.80014,-12.66677
132.83957,-12.70776
132.8583,-12.6667
132.879897864,-12.65246664
132.8833,-12.5167
132.9,-12.6
132.907,-12.551
132.9167,-12.5333
132.917674,-12.532045
132.917674196,-12.5320449143
132.927386274,-12.698028017
132.928306717,-12.698035205
132.9667,-12.4833
132.9667,-12.4833
132.9667,-12.4833
132.9667,-12.4833
132.967888665,-12.481887281
132.967888665,-12.481887281
134.2944,-12.9556
134.6828,-12.5153
134.6828,-12.5153
135.334496925,-12.748575882
130.484544266,-13.115268906
130.67115,-13.09179
130.6825,-13.0767
130.70802,-13.07029
130.75233,-13.245
130.7658,-13.1417
130.767040206,-13.140258177
130.834824994,-13.056657011
130.8464,-13.0711
130.847598623,-13.069707852
131.004515049,-13.010498249
131.017877714,-13.031922166
131.72637,-13.25067
131.884535698,-13.331918046
131.9089,-13.2728
132.2833,-13.2167
132.284528299,-13.365255929
132.4,-13.4167
132.401202002,-13.415256304
132.406595141,-13.219244943
132.406595141,-13.219244943
132.409500081,-13.223583705
132.41551,-13.433
132.417202114,-13.436172078
132.4667,-13.0333
132.4667,-13.0333
132.467901277,-13.031886121
132.65348,-13.43347
135.024,-12.975
135.0242,-12.975
135.02422,-12.97523
136.376719936,-13.16050737
130.75011,-13.90912
130.8569,-13.4967
130.85815509,-13.49525849
131.2833,-13.6333
131.2833,-13.6333
131.28450981,-13.63189185
131.5,-13.5333
131.6,-13.65
131.601211967,-13.498589638
131.6472,-13.8603
131.673888889,-13.962777777
131.7833,-13.8
131.8167,-13.8167
131.834541148,-13.831916636
131.9167,-13.8167
131.9333,-13.8167
131.9786,-13.5992
132.24855,-13.48643
132.2542,-13.4861
132.29637,-13.54455
132.3,-13.5667
132.5167,-13.5
132.51786758,-13.51525372
132.642077736,-13.564875089
132.643889076,-13.568506358
132.85,-13.5333
132.851200728,-13.531918573
136.64613,-13.84561
126,-14
126.6,-14.3
126.6,-14.3
126.649348098,-14.353014961
126.649348098,-14.353014961
126.68166667,-14.29972222
129.51789709,-14.23192587
131.00742,-14.34428
131.56836172,-14.02244566
132.05,-14.2333
132.2667,-14.1667
132.267876147,-14.298589736
132.37812,-14.17676
132.45597,-14.30738
132.46767,-14.2163
132.467872093,-14.315258686
132.501207915,-14.33191835
132.5065,-14.2468
132.5118,-14.2334
132.54244,-14.28186
132.54983,-14.288
132.5674,-14.2114
132.5676,-14.2742
132.568,-14.208
132.5683,-14.2078
132.5683,-14.2078
132.56833333,-14.20777778
132.5685,-14.2078
132.569346,-14.206488
132.5785,-14.1987
132.60048,-14.22607
132.6021,-14.0331
132.6242,-14.0627
132.6261,-14.096
132.6327,-14.0599
132.68823,-14.38651
132.834528541,-14.265256711
125.775,-14.775
125.8,-14.8
125.83333333,-14.83333333
129.9969,-14.5894
129.998168113,-14.588032438
130.5478,-14.8956
125.9,-15
126.2008,-15.2186
126.217663086,-15.365014421
128.8333,-15.1
129.8749,-15.3748
129.914,-15.096
130.231455,-15.186599
130.3144,-15.2117
126.355460969,-15.885315897
127.2486,-15.9119
129.06825452,-15.48777222
130.03513,-15.54602
130.04057,-15.51067
130.0406,-15.5106
130.1883,-15.9506
135.63113,-15.93231
123.68333333,-16.16666667
123.78,-16.15
123.7833,-16.15
126.47138889,-16.00138889
127.05319414,-15.98305132
136.0667,-16.2667
125.41666667,-16.71111111
125.45,-16.72
125.45111111,-16.71666667
130.1699,-16.813
125.2794,-17.1547
129.88805,-17.08972
