"longitude","latitude"
142.2425372004,-10.9236353453
142.25,-10.9167
142.25,-10.9167
142.2592036938,-10.9236353295
142.9258644884,-11.940295337
142.9425309567,-11.9236287453
142.8325911088,-12.3859199527
143.0012004989,-12.3495310208
143.1006,-12.7333
143.1041667,-12.7583333
143.1916666667,-12.7249999996
143.2091959003,-12.7402904834
143.2167,-12.7167
143.2333,-12.7333
143.2333,-12.7333
143.2344731065,-12.5369582347
143.242528875,-12.740290435
143.242528875,-12.740290435
142.9712798616,-13.2216129654
142.97638889,-13.1166666696
142.9764,-13.1167
143.2333,-13.9167
143.2333,-13.7167
143.2333,-13.7167
143.2333,-13.7167
143.2333,-13.7167
143.2583333333,-13.9083333329
143.2833,-13.8667
143.2833,-13.8667
143.2833,-13.8667
143.2925302464,-13.8736177494
143.3333,-13.9167
143.3425296455,-13.8402844979
143.3425297979,-13.92361741
143.375,-13.8417
143.3758626137,-13.8402844389
143.37861111,-13.7422222196
143.3833,-13.75
143.3833,-13.75
143.3842,-13.6653
143.3842,-13.6653
143.3925287952,-13.6736185867
143.4,-13.8667
143.4167,-13.5833
143.4175286594,-13.7486181605
143.45,-13.8167
143.4508886193,-13.8255933759
143.4833,-13.9333
145.0055555556,-15.2997222217
145.0055555556,-15.2997222217
145.006111111,-15.2997222215
145.0064029911,-15.2983295829
145.0078,-15.3053
145.017739551,-15.065191517
145.0769722222,-15.2821111106
145.0833,-15.25
145.0833,-15.25
145.0833,-15.25
145.0833,-15.25
145.1925123294,-15.4569395237
144.265555556,-15.7505555555
144.267750555,-15.698518176
144.275,-15.7083
144.2758566598,-15.7069400409
144.3,-15.7
144.3,-15.7
144.45,-15.5667
145.17632251,-15.6789592795
145.2167,-15.8
145.2167,-15.8
145.2167,-15.75
145.2316666667,-15.8147222217
145.25,-15.75
145.25,-15.75
145.2508456707,-15.7486046575
145.2833,-15.8833
145.2925121964,-15.8902705593
145.298333333333,-15.7388888888889
145.2997222222,-15.7433333328
145.0333,-16.2667
145.2091803147,-16.0902698189
145.2167,-16.05
145.2167,-16.05
145.22,-16.05
145.22,-16.05
145.2258467065,-16.0569366005
145.2667,-16.0167
145.2667,-16.0167
145.2667,-16.0167
145.27,-16.02
145.2758460474,-16.0236033064
145.2833,-16.1667
145.3,-16.05
145.3,-16.03
145.3091790369,-16.0402698187
145.3333,-16.3333
145.092,-16.9417
145.1522767676,-16.5890830572
145.25,-16.58
145.43,-16.95
145.43,-16.95
145.4425131736,-16.9402654656
145.5333,-16.9167
145.5333,-16.9167
145.534400888,-16.831839787
145.534400888,-16.831839787
145.5347222222,-16.8522222217
145.58,-16.97
145.5833,-16.9667
145.5833,-16.9667
145.5841781153,-16.9152652163
145.592511515,-16.973598272
145.6,-16.97
145.6,-16.9667
145.6,-16.9667
145.6,-16.9667
145.6091779866,-16.9735982294
145.6333,-16.9667
145.6333,-16.9667
145.6425105203,-16.8235988005
145.68,-16.97
145.681121549,-16.9591536644
145.7,-16.9167
145.7,-16.9167
145.77,-16.92
145.05,-17.05
145.05,-17.05
145.5,-17.0833
145.5091794797,-17.0902646526
145.5167,-17.1
145.5167,-17.1
145.525,-17.1083333
145.5258459985,-17.1069312051
145.5333,-17.1
145.5333,-17.1
145.5555555556,-16.9819444439
145.5677896585,-17.0013759931
145.570833333333,-17.0058333333333
145.5758451353,-17.006931504
145.58,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5833,-17
145.5841,-17.0819
145.5841,-17.0819
145.592,-17.0917
145.5925116071,-17.0069314613
145.5925116071,-17.0069314613
145.5925116071,-17.0069314613
145.5925118391,-17.0902644368
145.6,-17.0333
145.6167,-17.1667
145.6258449693,-17.1569307324
145.6667,-17.05
145.7,-17.3167
145.7,-17.3167
145.7,-17.179167
145.7008441485,-17.1777637816
145.7167,-17.1833
145.7167,-17.1833
145.7167,-17.1833
145.7167,-17.1833
145.72,-17.18
145.7258438902,-17.1902636631
145.7258438902,-17.1902636631
145.7297,-17.25
145.73,-17.2
145.7333,-17.3
145.7333,-17.2
145.7333,-17.2
145.7333,-17.2
145.7333,-17.2
145.7333,-17.2
145.7333,-17.2
145.734371398,-17.19850559
145.7425104081,-17.206930215
145.7508432928,-17.0819307305
145.7591768788,-17.2069301715
145.7667,-17.15
145.7758432086,-17.1569303425
145.7833,-17.2833
145.7833,-17.2833
145.7925100566,-17.2902630626
145.8333,-17.3
145.8504849469,-17.3115686129
145.8667,-17.35
145.9667,-17.2667
142.25,-17.92
145.7667,-17.5
145.77,-17.5
145.333333333333,-18.0833333333333
145.7591804598,-18.3902587547
145.917511463,-18.2485921657
145.992511238,-18.4569244829
146.0333,-18.3333
146.0425102675,-18.340258116
146.05,-18.3167
146.05,-18.3167
146.0591766823,-18.3235914652
146.075,-18.3833
146.08,-18.3772
146.292507279,-18.3402573905
146.292507279,-18.3402573905
146.15,-18.65
146.15,-18.4833
146.15,-18.4833
146.23,-19.3
146.4167,-19.25
146.4167,-19.25
146.42,-19.25
146.425842056,-19.2569202204
146.8,-19.2667
146.3333,-19.4833
