"longitude","latitude"
142.4175353697,-10.9153018964
142.5008684454,-11.4986317073
142.7014157726,-11.6959822198
142.7333,-11.6333
136.384486982,-12.415238704
136.384486982,-12.415238704
136.684483525,-12.348573545
136.784484396,-12.315242417
136.83408,-12.42314
136.834220589,-12.369869103
136.83448271,-12.41524222
136.867821385,-12.265243279
135.401171347,-12.915246085
135.467839535,-12.881904238
135.83449654,-12.61524078
135.851169519,-12.648571186
136.272000628,-12.511072786
136.5256,-12.5958
136.5266,-12.5945
136.534489281,-12.598567275
136.784489657,-12.498566289
143.2091959003,-12.7402904834
143.25,-12.75
143.2833,-12.6
143.2833,-12.6
143.2833,-12.6
143.2834532866,-12.7683478459
143.2925285209,-12.6402912468
143.3925271575,-12.67362392
143.4,-12.6333
143.4175267535,-12.5819577284
134.8167,-13.2
134.834510972,-13.165248823
134.917845679,-13.16524381
135.001179669,-12.981909258
136.134490631,-13.048571448
143.25,-13
143.25,-13
143.4175289675,-13.915283984
143.4175289675,-13.915283984
144.98,-15.27
144.9925142055,-15.2736075109
145.2416666667,-15.4249999995
145.1667,-15.85
145.2,-15.85
145.209179743,-15.8569375714
145.25,-15.75
145.2508460709,-15.9152705363
145.2583333333,-15.4916666662
145.2591783055,-15.4902725516
145.2744564232,-15.7124936675
145.2758458028,-15.9236037737
145.2833,-15.75
145.2925119563,-15.7902710329
145.2925122103,-15.756937525
145.3,-15.73
145.3011111111,-15.7441666662
145.3202893784,-15.7755488187
145.325,-15.8083333328
145.325,-15.8083333328
145.325,-15.8083333328
145.325,-15.8083333328
145.3258452661,-15.9402702483
145.3333,-15.8333
145.3333,-15.8333
145.3333,-15.8333
145.3591781737,-15.9236035843
145.3591781737,-15.9236035843
145.4175104135,-15.7486042873
145.4175104135,-15.7486042873
145.0549674932,-16.2645599316
145.0833,-16.25
145.0833,-16.25
145.0925157447,-16.2569356682
145.1091824028,-16.45693507
145.1833,-16.3667
145.1919,-16.4419
145.1925145588,-16.3736019054
145.25,-16.3333
145.2508464802,-16.0819364271
145.2508464802,-16.0819364271
145.2508464802,-16.0819364271
145.2667,-16.1167
145.2667,-16.0167
145.2833,-16.05
145.3302893978,-16.3410130349
145.3667,-16.1333
145.3925119508,-16.2569352868
145.40462025,-16.1663451495
145.40462025,-16.1663451495
145.4167,-16.25
145.4167,-16.1667
145.4175112197,-16.081936041
145.4175116366,-16.248601936
145.4175120625,-16.4152678431
145.4333,-16.15
145.4422,-16.0767
145.4425111163,-16.156935634
145.4472,-16.1031
145.45,-16.15
145.45,-16.15
145.45,-16.1333
145.45,-16.1333
145.45,-16.1333
145.45,-16.1333
145.45,-16.1
145.4559902189,-16.1246230322
145.4591773827,-16.0736026504
145.25,-16.8333
145.25,-16.8333
145.25,-16.55
145.25,-16.5
145.25,-16.5
