"longitude","latitude"
142.23,-10.58
142.2333,-10.5833
142.234414975,-10.581892104
142.2425372268,-10.5903043509
142.434410664,-10.79855536
142.4425350061,-10.8069691931
141.742543939,-12.2402952268
142.1786111111,-12.3619444444
142.1797222222,-12.3669444444
142.642534767,-12.3902931963
142.0514775424,-12.6885393625
142.1092074438,-12.6736257839
141.8667,-13.1667
141.867772728,-13.165218966
141.8758773508,-13.1736236359
142.9175328965,-13.0819557629
142.9294777714,-13.414176255
143.05,-13.6167
143.051086577,-13.631865633
143.68277778,-14.42333333
141.675882816,-14.8736163814
143.641733,-14.8434833
143.967749526,-14.631855881
143.9758576067,-14.6402793451
144.0091907451,-14.7236122071
144.2650209743,-14.6000011988
142.1744444444,-15.4616666667
143.910547,-15.218941
143.9106,-15.2189
143.9125262438,-15.2208322765
144,-15
144,-15
144.0069698011,-15.293609518
144.017749092,-15.065189903
144.1280555556,-15.3886111111
144.2167,-15.45
144.3891666667,-15.2077777778
144.4294444444,-15.3025
144.434,-15.0814
144.4344,-15.0814
144.4344,-15.0814
144.4352978614,-15.0799985064
144.6341666667,-15.3008333333
145.1667,-15.4333
145.1927777778,-15.4622222222
145.20361111,-15.28111111
145.2508448976,-15.4152729362
144.125857941,-15.5402747974
144.25,-15.5
144.2591897033,-15.5069413201
144.265555556,-15.7505555555
144.3667,-15.5167
144.3758550992,-15.5236076524
144.5,-15.5333
142.08305556,-16.42583333
143.1394695563,-16.6670112035
