"longitude","latitude"
142.1594,-10.5694
142.159444444,-10.569444444
133,-11.5
142.4592023218,-11.5902978934
142.8333,-11.6333
142.85,-11.6333
142.8591981637,-11.6402971481
131.484533084,-12.348594967
133.3333,-12.35
133.334520284,-12.348581924
143.0833,-12.1667
143.0841965371,-12.2486267184
143.2591943226,-11.9902946399
131.25,-12.6
131.61666667,-12.91666667
131.6167,-12.9167
131.617879057,-12.91526146
132.78,-12.87
132.7833,-12.8667
132.794166667,-12.863611111
132.7942,-12.8636
132.7942,-12.8636
132.8,-12.87
132.8,-12.85
132.801197441,-12.865258585
132.801197441,-12.865258585
132.814618387,-12.859786099
132.817863751,-12.698586795
132.817868399,-12.865253316
132.82,-12.87
132.83,-12.85
132.8333,-12.8667
132.834521036,-12.865255869
132.834522039,-12.948584762
132.834524765,-12.781917529
132.834525876,-12.848582849
132.85,-12.8667
132.851192268,-12.865257515
132.851196007,-12.848584319
132.8583,-12.85
132.8667,-12.85
132.8833,-12.7
132.9,-12.7833
132.9,-12.7333
132.9167,-12.75
132.9167,-12.75
132.92,-12.75
132.92,-12.73
132.92,-12.73
132.98,-12.75
132.9833,-12.75
132.984519414,-12.748582473
133.360356534,-12.776925029
135.25,-12.87
135.25,-12.87
135.25,-12.8667
135.25116826,-12.86524665
135.334496925,-12.748575882
135.401171347,-12.915246085
135.617835599,-12.681902772
130.952606944,-13.298593888
131.23333333,-13.16666667
131.23453613,-13.16526478
131.336296,-13.082047
131.85,-13.1333
131.85,-13.1333
131.8512069,-13.13192
132.4,-13.42
132.4,-13.4167
132.4,-13.4
132.401202002,-13.415256304
132.4167,-13.4167
132.42,-13.42
132.43,-13.42
132.434530014,-13.465258707
132.467897125,-13.381884304
132.488599808,-13.408986834
132.651196434,-13.44858413
132.7333,-13.425
132.734529651,-13.415255689
132.8,-13.1
132.8,-13.1
132.801199934,-13.098584505
132.85,-13.08
132.851192455,-13.081917437
132.851192455,-13.081917437
132.8667,-13.3167
132.867864395,-13.315252002
132.884529185,-12.981917717
135.001179669,-12.981909258
136.08333333,-13.46166667
136.084496351,-13.460242203
142.96777778,-13.22638889
143.0075002459,-13.3265007441
130.1667,-13.8667
130.1667,-13.8667
130.167895549,-13.865265288
130.2,-13.9
130.7,-13.48
130.751216391,-13.581920949
130.8561,-13.4928
130.857321427,-13.491360227
131.034542001,-13.73191853
131.53831,-13.61597
132.2667,-13.5833
132.2667,-13.5833
132.26768,-13.582044
132.26786908,-13.58191589
132.27,-13.58
132.430654556,-13.509143137
132.5,-13.5
132.51786758,-13.51525372
132.51786758,-13.51525372
132.536196215,-13.516085268
132.53620874,-13.51604364
132.57774,-13.4987
132.66666667,-13.73333333
132.6667,-13.7333
132.667867433,-13.731912587
132.67,-13.73
132.95,-13.8833
132.95,-13.88
132.951196114,-13.88191046
133.074537151,-13.680255955
135.617837745,-13.615243165
136.84547,-13.84715
143.0841666667,-13.7480555556
143.2,-13.95
143.225863994,-13.7069520384
127.18,-14.1
130.895,-14.2431
130.895,-14.243
130.9716,-14.3124
132.18453264,-14.19858931
132.18453264,-14.19858931
132.184535024,-14.181916035
132.19641,-14.17894
132.267682,-14.465378
132.317876028,-14.348587437
132.4167,-14.3167
132.417871073,-14.31525324
132.42472222,-14.30722222
132.425936981,-14.305801289
132.425936981,-14.305801289
132.45,-14.37
132.45,-14.3333
132.467681,-14.315377
132.467873719,-14.298582122
132.47,-14.32
132.47,-14.32
132.483333333333,-14.3
133.25,-14.0333
133.3667,-14.3333
