"longitude","latitude"
132.8667,-11.15
132.95,-11.38
132.917395,-11.532047
136.42,-12.25
132.9,-12.75
132.92,-12.75
143.101082578,-12.498540416
143.25,-12.75
143.25,-12.7333333333333
143.25,-12.7333333333333
143.2833,-12.7667
143.3333,-12.6667
143.35,-12.6666666666667
143.3591941842,-12.6736239675
144.251074447,-14.415228349
145.23,-15.67
145.3667,-16.1333
145.4478,-16.1039
145.4478,-16.1036
145.266666666667,-16.5166666666667
145.27,-16.52
145.64,-16.805
145.64,-16.805
145.6667,-16.8667
145.717571,-16.915339
145.717744856,-16.815171542
145.73,-16.88
145.73,-16.88
145.767739833,-16.915173586
145.7697,-16.92
145.7697,-16.92
145.624,-16.9842
145.7,-17.4108
145.733333333333,-17.2333333333333
145.733333333333,-17.1833333333333
145.734372032,-17.181804367
145.75,-17.25
145.75,-17.2
145.75177,-17.19737
145.7591770205,-17.2569299584
145.783333333333,-17.2666666666667
145.783333333333,-17.25
145.784367865,-17.248501917
145.83,-17.1
145.8333,-17.1
145.8333,-17
144.75,-18.25
144.75,-18.25
146.251070771,-18.365161784
145.8,-18.85
146.334374838,-19.398490277
146.75,-19.8833
147.0091691535,-19.5069174878
148.55,-20.8
148.6,-20.8
148.6,-20.8
150.0317,-23.1092
150.032,-23.1092
150.032544,-23.107804
150.0475,-23.1103
151.471012438,-24.3905142462
151.4833,-24.55
151.8672,-25.2925
151.92,-25.25
151.467720393,-25.565103272
152.2833,-25.4833
152.38,-25.92
152.400027555,-25.8902877777
