"longitude","latitude"
131.1987,-11.3163
132.172035676,-11.325263677
132.1731,-11.3249
132.174195677,-11.322492993
133.384519752,-11.898585815
133.6792,-11.7892
133.6792,-11.7892
133.317860964,-12.315259272
133.324789596,-12.315753841
134.184509977,-12.115254655
134.851176178,-12.048580235
136,-12.3333
136.001158147,-12.331905527
133.334516465,-12.615256562
141.6592118763,-12.5236272137
136.084499765,-13.456897066
132.628279156,-13.559323133
134.2,-13.5
135.813667828,-13.583288062
136.9035,-13.6658
130.774,-14.33
130.7742,-14.3303
130.77441,-14.33048
130.795,-14.355
132.15,-14.3667
132.15,-14.3667
132.151203942,-14.165255386
132.18,-14.37
132.1833,-14.3667
132.18333333,-14.36666667
132.184533582,-14.365258143
132.234538466,-14.448583947
132.5,-14.25
133.9335,-14.1951
135.7167,-14.2833
135.7167,-14.2667
135.71784862,-14.28189999
131.5964,-14.7561
132.134543578,-14.615258224
132.267878208,-14.49858885
132.925455,-14.515376
133.6805,-14.8238
134.364057,-14.615373
134.540081584,-14.857461636
134.6844,-14.7803
134.6846,-14.7804
134.7833,-14.75
134.79383795,-14.77507758
130.5125,-15.2458
130.612257,-15.113249
135.334512513,-15.331894834
135.636663207,-15.188322335
128.25,-15.67
128.7,-15.65
128.7,-15.65
129.06825452,-15.48777222
129.1069,-15.7726
129.87315,-15.87306
130.427625872,-15.904418653
130.517899592,-15.831925754
130.934554459,-15.565258474
130.934554459,-15.565258474
136.334503134,-15.665226718
136.5167,-15.8833
136.52499,-15.90681
136.55,-15.6
136.55,-15.6
136.6,-15.9
136.6,-15.9
136.601178427,-15.898558795
136.6333,-15.7167
136.6833,-15.7
128.5333,-16.2833
128.53333333,-16.28333333
128.534577866,-16.281934694
129.0333,-16.0167
129.034372,-16.015386
129.034570758,-16.015268338
129.4733,-15.9819
130.4239,-16.1158
130.4239,-16.1158
130.425,-16.1181
130.426236779,-16.116648511
130.434564849,-16.048591618
130.442891614,-16.295809673
130.7381,-16.1142
130.739334807,-16.112790641
130.91495452,-16.09343728
130.94843535,-16.06872871
131.017898624,-16.398586639
131.055120641,-16.378592595
131.202614058,-16.222755357
136.1167,-16.45
137.751166539,-16.265220979
130.8434,-16.5364
130.9813,-16.891
131.0994,-16.9699
132.734542587,-16.765244479
133.380941902,-16.63523564
134.1333,-16.6833
134.134538093,-16.681895337
135.8167,-16.5833
135.817860173,-16.565232007
