"longitude","latitude"
142.2258707068,-10.9236353611
142.675866068,-10.9903011999
131.048,-12.388
131.3,-12.4167
131.3,-12.4
131.301209898,-12.415268164
132.2797,-12.1733
132.584522177,-12.115261905
132.8167,-12.2333
132.81786164,-12.23191488
134.188732754,-12.137936335
134.2333,-12.15
134.2333,-12.15
134.251181014,-12.248584254
134.9833,-12.2833
134.99597,-12.30215
135.03261,-12.37055
135.5333,-12.1333
135.534499631,-12.131908167
141.9167,-12.1667
132.50519,-12.65672
132.50581,-12.659
130.0333,-13.1667
130.034550932,-13.165270805
132.3667,-13.15
128.12166667,-15.48638889
128.122709,-15.48511
136.5667,-15.9167
