"longitude","latitude"
142.41775358,-11.49855099
142.15,-12.22
142.15,-12.22
142.151096173,-12.215223788
142.1592062681,-12.2236280841
142.2386111111,-12.3255555556
143.1258629763,-12.406959108
142.5922777778,-12.5518333329
142.90125,-12.9508888896
143.03441633,-12.4985462
143.0425306775,-12.5069586677
143.0841972552,-12.7486239533
143.0841972552,-12.7486239533
143.0841975122,-12.915289722
143.084415881,-12.681877277
143.0925304114,-12.6902909251
143.1,-12.73
143.1091969745,-12.7402906288
143.1116667,-12.7583333
143.112465046,-12.7596768022
143.117753617,-12.715213989
143.12,-12.75
143.12,-12.75
143.12186111,-12.7478611096
143.1258634876,-12.7569568473
143.142529925,-12.7236240044
143.175862582,-12.5069584827
143.1758629506,-12.7569571076
143.184411832,-12.498546108
143.1855689345,-12.4780342516
143.1858,-12.5503
143.1858,-12.5503
143.185833333,-12.550277778
143.1975,-12.5041666666
143.2591956435,-12.9236227468
143.3924622534,-12.6147788652
143.4091932372,-12.6236241744
141.9842,-13.1153
141.9842,-13.1153
141.984427495,-13.115215409
141.9925427205,-13.1236236913
142.784418685,-13.181868388
142.7925344089,-13.1902887321
142.87,-13.18
142.8758668535,-13.1902885986
142.9044775532,-13.1263999959
142.94,-13.0897
142.9408659908,-13.0883445818
142.9425326701,-13.1069555929
142.9505881346,-13.1052889256
142.9955555556,-13.12
142.9956,-13.12
143.0075,-13.32638889
143.0469444444,-13.1625
136.534493117,-14.115237945
136.58588,-14.08989
136.6833,-13.9833
136.684496567,-13.98189406
144.2425204106,-14.1902810929
144.45,-14.27
144.45,-14.27
144.4508515684,-14.2686136396
144.451072054,-14.265201112
144.4591844848,-14.2736135984
144.46111111,-14.25722222
144.4614069837,-14.2572247902
125.701255225,-14.831952886
125.7053,-14.8247
133.75,-14.9167
142.998112,-14.8566379995
143.7258605076,-14.7069458542
143.89361111,-14.61583333
143.893611111,-14.615833333
124.551266109,-15.331956825
125.467936831,-15.165288834
133.8833,-15.1667
133.884530666,-15.165247108
134.0452,-15.4082
144.3172365301,-15.3316175431
144.6758513275,-15.3569411109
144.8103005573,-15.243685224
144.96611111,-15.24666667
127.551246483,-15.481934523
128.14000205,-15.88709602
128.74202824,-15.76718239
128.7525,-15.7625
128.7542,-15.7683
128.7542,-15.7683
128.755418231,-15.766945869
128.7667,-15.7833
129.5936,-15.9408
129.6103,-15.6644
129.610348327,-15.664636664
135.24309,-15.7098
135.36052,-15.77228
135.43138,-15.57586
135.434518399,-15.58189347
135.441736149,-15.806622888
135.452012005,-15.813002262
144.3669,-15.7789
125.5,-16.0167
128.4,-16.1
128.4,-16.1
135.401191023,-16.11523448
144.32,-16.057
135.8494,-16.6689
135.850626389,-16.667449314
135.851188608,-16.665232463
135.99111,-16.78527
136.20306,-16.71167
136.467850799,-16.74855797
136.776460928,-16.87772285
136.701182716,-17.048549526
136.717849109,-17.065225337
137.884501692,-17.381871485
144.4,-17.1
144.4,-17.1
144.407,-17.102
