"longitude","latitude"
130.651210111,-11.448597789
130.65782,-11.37191
132.144494113,-11.154196277
132.1461,-11.1535
133.384512039,-11.648589728
132.834521395,-12.248584835
133.351186532,-12.448589335
134.251179815,-12.031916553
134.83528,-12.27173
134.917845594,-12.098580893
134.996438864,-12.413023285
135.934492767,-12.365244762
136.75115367,-12.18190277
136.77945831,-12.18046788
136.867825743,-12.231899295
131.467870709,-12.498598519
131.467874834,-12.531920836
131.467874834,-12.531920836
131.467874834,-12.531920836
131.65120556,-12.51526734
132.50119238,-12.66525494
132.50119238,-12.66525494
135.20117012,-12.51525169
135.217844651,-12.631909929
135.317836816,-12.648574819
136.601157076,-12.631903419
136.790043189,-12.508568614
130.25122071,-13.13193153
130.317884888,-13.131924104
130.551211709,-13.331923996
130.667882204,-13.198599136
134.151189073,-13.331909405
136.201162537,-13.198573342
130.451215672,-13.481925241
130.551218626,-13.698595438
130.751218378,-13.748598425
135.534498745,-13.581899842
135.851171793,-13.765236128
131.55121423,-14.36525869
131.55121423,-14.36525869
124.65,-15.4
124.9968,-15.3577
145.4469,-16.1031
145.4833333,-16.2833333
145.6675,-16.8753
145.7511,-17.2089
151.3497,-24.6869
151.351,-24.685
153.2133,-25.2125
151.58414,-26.85133
153.49333,-28.43714
150.7598,-34.70529
