"longitude","latitude"
142.1667,-10.5833
142.2142,-10.5558
142.2142,-10.5558
142.2150371478,-10.5544709256
142.2417,-10.6
142.25,-10.75
142.25,-10.5833
142.25,-10.5833
130.651209406,-11.381935248
130.6825,-11.4431
130.68406,-11.4424
130.751203732,-11.381926402
131.184506609,-11.365294561
132.167863565,-11.181925209
132.201188389,-11.231924782
142.4175355346,-11.0819675685
142.675866068,-10.9903011999
130.251206022,-11.531902995
130.701205529,-11.598600299
131.167870841,-11.581928442
132.75,-11.65
132.75,-11.65
132.75,-11.65
132.75,-11.65
132.751189356,-11.565262788
142.8584233135,-11.7114789689
132.4167,-12.4667
132.417869365,-12.465255589
132.81786164,-12.23191488
134.184509977,-12.115254655
134.217849117,-12.048580942
134.217849117,-12.048580942
134.223682825,-12.049679272
134.267849421,-12.21525339
134.586111111,-12.058333333
134.586111111,-12.058333333
134.667845249,-12.248581622
134.7,-12.4
134.8959,-12.1846
134.917845594,-12.098580893
134.99597,-12.30215
135.02219,-12.2873
135.534499631,-12.131908167
135.65,-12.0167
135.651162466,-12.015251446
135.684492342,-12.448573274
135.834491092,-12.39857381
135.917868065,-12.415240416
136.001163428,-12.098579035
136.217833929,-12.181906496
136.7,-12.2
136.717824181,-12.198573179
136.723888889,-12.228333333
136.7239,-12.2283
136.751154742,-12.165243279
136.90115588,-12.24857292
143.0833,-12.2333
143.0839,-12.2497
143.0847520864,-12.2483489414
143.0925296838,-12.1736271316
143.2448061021,-12.3801257645
143.25,-12.38
130.517878841,-12.58192887
130.591215271,-12.503299678
130.617917252,-12.710292933
130.634510917,-12.681897706
130.734538689,-12.498599971
130.817880659,-12.581930683
130.8667,-12.6667
130.86788184,-12.6652653
130.884514406,-12.565292113
130.92,-12.5
130.951209827,-12.681929929
130.951209827,-12.681929929
130.9833,-12.6833
130.98333333,-12.68333333
130.983333333333,-12.6833333333333
130.984353,-12.682048
130.984541085,-12.681927063
131,-12.7
131,-12.7
131.001209841,-12.665262718
131.001212549,-12.698594352
131.001212549,-12.698594352
131.054013012,-12.597195482
131.2333,-12.9167
131.234539262,-12.781920023
131.3333,-12.5833
131.334534262,-12.581926139
131.334535948,-12.66526598
131.334535948,-12.66526598
131.351205023,-12.648592341
131.35121055,-12.66526366
131.367875761,-12.665260381
131.4833,-12.6667
131.484536485,-12.665262258
132.4,-12.5167
132.417868499,-12.548590791
132.417869125,-12.531921981
141.828888889,-12.6477777776
141.828888889,-12.6477777776
141.8758764858,-12.6402929673
