"longitude","latitude"
132.767858961,-11.531917779
133.1167,-11.6833
133.133333,-11.716667
132.901188684,-12.281918281
134.979,-12.2069
134.9792,-12.2069
134.9792,-12.2069
134.97942,-12.20715
134.980159,-12.205653
135.717829099,-11.981910681
136.684483525,-12.348573545
131.234539967,-12.548594005
135.05,-12.48
135.051176093,-12.481908197
135.19624,-12.65936
135.334501079,-12.63190671
136.6,-12.75
142.316667,-12.65
142.32,-12.65
142.3258718232,-12.6569588848
142.4833,-12.6167
142.5167,-12.75
142.5258698727,-12.7569580649
142.567594,-12.63203
142.5676,-12.6319
142.56775853,-12.63187717
142.5758691671,-12.6402919416
142.6,-12.8
142.6,-12.8
142.6,-12.8
142.6092024551,-12.8402908361
142.71138889,-12.74055556
143.4175267532,-12.5819577287
141.6631,-13.3511
142.5934419359,-13.385229648
142.6667,-13.0667
142.6833,-13.0667
142.6833,-13.0667
143.0141666667,-13.1980555556
143.05,-13.35
143.05,-13.35
143.0591985052,-13.3569541072
142.5925373527,-13.6569533918
142.596485,-13.658136
142.5965,-13.658
143.2494,-13.8742
143.2494,-13.8742
143.2503084753,-13.8727844989
143.29083333,-13.70694444
143.3056555025,-13.7239965539
143.4,-13.9
143.4,-13.9
143.401088856,-13.865202885
143.4091956468,-13.8736175418
142.8113669404,-13.9947384294
143.558138,-14.2319759995
125.75,-14.5833
141.6167,-14.9
141.7261,-15.0811
144.45,-15.33
144.45,-15.33
144.4591870698,-15.3402749921
145.16041417,-15.7023665995
138.025277778,-17.545555556
