"longitude","latitude"
130.6667,-11.4167
131.48558,-11.39708
132.151198091,-11.381928296
132.2416,-11.2095
132.31891,-11.40346
132.417861319,-11.348594249
132.5833,-11.35
132.7667,-11.4667
132.778422256,-11.46804159
132.784490696,-11.465295151
132.867856987,-11.148594081
132.867856987,-11.148594081
132.87131,-11.1489
130.28555,-11.76329
130.2989,-11.6153
130.3219,-11.5514
130.701208688,-11.698599318
130.901206316,-11.581932981
132.884520221,-11.86525581
142.0092073799,-11.8902967517
142.589,-11.7581
142.5925344544,-11.7569634525
142.8550315312,-11.631686092
131.251762559,-12.134983749
132.351196857,-12.381919363
132.501193987,-12.46526287
132.584523445,-12.23192355
132.6167,-12.3167
132.95703,-12.4103
133.25,-12.4667
133.601183524,-12.33191922
135.57,-12.0192
135.5833,-12
135.584499449,-11.998579027
136.190718174,-12.004559053
136.8461,-12.4064
141.869753,-12.4553819996
142.5842020821,-12.4152931376
142.63,-12.47
142.6303611083,-12.4507777746
142.6425348833,-12.473626074
131,-12.7
131.001212549,-12.698594352
131.1239,-12.9283
131.1483,-12.5719
131.201203256,-12.548598502
131.251208348,-12.631925612
131.317873034,-12.63192367
131.49064505,-12.91748188
131.8912,-12.5492
132.01779,-12.82366
132.396471199,-12.681090403
132.417866686,-12.581919323
132.476194337,-12.681887016
132.492898963,-12.490285461
132.56879,-12.93904
132.8333,-12.85
132.834521036,-12.865255869
132.867861742,-12.51525771
132.87,-12.58
133.284521068,-12.748584287
133.734513955,-12.765251866
134.89766,-12.65338
135.0201,-12.4847
135.07199,-12.70478
141.938888889,-12.663611111
142.0260104607,-12.6182407749
142.1092075502,-12.7402921072
142.3842,-12.8153
142.392,-12.825
142.3925380476,-12.8236245836
142.5758690428,-12.5569590529
142.7,-12.7
142.7,-12.68
142.70108874,-12.69854696
142.708,-12.7083
142.7092011615,-12.6902914846
143.108,-12.9083
143.1091972309,-12.9069563956
131.2167,-13.3333
131.217879662,-13.331922891
131.834538453,-13.181918943
132.284529531,-13.065258558
132.651196434,-13.44858413
132.651196434,-13.44858413
132.8333,-13.1833
132.8333,-13.1833
132.93167,-12.99982
142.4342051743,-13.3658439866
142.6,-13.4
132.3833,-13.7167
132.3833,-13.7167
134.017859512,-13.598575543
142.366666666667,-13.8166666666667
142.3667,-13.8167
142.3667,-13.8167
142.36754,-13.81529
142.375,-13.825
142.3758732902,-13.8236196406
143.2591973052,-13.8902843924
132.3969,-14.34
134.2742,-14.1642
134.2742,-14.1642
134.27429,-14.16431
134.2894,-14.2597
134.28955,-14.25977
134.475555556,-14.036666666
134.47563,-14.0369
134.476,-14.037
134.3652,-14.7899
135.11555,-14.87539
143.409196857,-14.4902811828
143.542,-14.8583
143.5425295101,-14.8569458528
143.8342,-14.6319
143.8342,-14.6319
143.842,-14.6417
143.842525748,-14.6402796087
144.116666666667,-14.7333333333333
144.116666666667,-14.7333333333333
144.1167,-14.7333
144.1167,-14.7333
144.125,-14.7417
144.125,-14.7417
144.142,-14.5083
144.1425221492,-14.5069463438
144.2,-14.9
144.2,-14.9
144.208,-14.9083
144.2091889071,-14.9069442465
144.634376903,-14.548525765
144.636,-14.5572
125.06666667,-15.28333333
128.06666667,-15.06666667
130.5167,-15.05
130.517895019,-15.048594304
131,-15.07
