"longitude","latitude"
142.37,-10.97
142.4175353697,-10.9153018964
142.45,-10.9667
142.45,-10.9333
142.45,-10.9167
142.45,-10.9167
142.4586,-10.9475
142.4592016576,-10.9736348404
142.2852777778,-11.2913888889
142.2853,-11.2914
142.35920287,-11.1403006154
142.3667,-11.05
142.3676,-10.9819
142.3676,-10.9819
142.367756962,-10.981885817
142.375,-10.9917
142.375869211,-10.9903018209
142.3758693456,-11.1236340302
142.3758693456,-11.1236340302
142.38441605,-11.03189104
142.4,-11.3
142.4092025248,-11.3069662533
142.4092026165,-11.3902991019
142.584200625,-11.2486330795
142.65,-11.05
142.6591996424,-11.0569674804
142.675866068,-10.9903011999
142.7333,-11.05
142.75,-11.05
142.759198589,-11.0569673833
142.4667,-11.6833
142.4925355056,-11.7569635713
142.5,-11.8333
142.5,-11.83
142.5008684454,-11.4986317073
142.5333,-11.6167
142.5333,-11.6167
142.5667,-11.75
142.57,-11.73
142.5758679631,-11.7569634723
142.5833,-11.75
142.5833,-11.75
142.5842014062,-11.9152958992
142.5925344544,-11.7569634525
142.6667,-11.8
142.675,-11.8083
142.6758669706,-11.8069630681
142.8141666667,-11.7644444444
142.8231458812,-11.7092567992
142.8487014369,-11.9162001216
142.8487014391,-11.9162001216
142.8667,-11.9167
142.867,-11.92
142.8680872972,-11.9186288649
142.875833333,-11.919722222
142.8758333333,-11.9197222222
142.90083333,-11.95027778
142.75,-12.0167
142.8417,-11.9875
142.8833,-12.0833
142.9833,-12.4667
142.992531164,-12.4736255875
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0925296805,-12.1736271316
143.125,-12.4083
143.1258629763,-12.406959108
135.5833,-12.5
135.5833,-12.5
135.584496565,-12.498578237
135.584496565,-12.498578237
135.592,-12.5083
135.6,-12.5
135.601170563,-12.481903273
135.8,-12.4833
135.801160975,-12.481907867
135.82237,-12.47928
135.851160524,-12.615242438
135.9019,-12.5239
135.9019,-12.5239
135.902,-12.5239
135.903101974,-12.522464525
142.6667,-12.5
142.95,-12.85
142.996,-12.834
143.0215980873,-12.8539568112
143.0225,-12.9083
143.05,-12.72
143.05,-12.5
143.0591971625,-12.5069586412
143.0925305119,-12.7569572293
143.1,-12.75
143.1,-12.5
143.101080947,-12.748540661
143.1068439984,-12.7479732535
143.106888843,-12.7533952507
143.11774879,-12.49854543
143.1258631184,-12.506958552
143.1258634624,-12.7402906046
143.1269,-12.7417
143.127,-12.7417
143.1273055556,-12.7408611107
143.1333,-12.55
143.1583333,-12.5083333
143.1591960942,-12.5069585058
143.166666666667,-12.7333333333333
143.1667,-12.75
143.1758628753,-12.7069573805
143.1758629506,-12.7569571076
143.177,-12.721
143.2,-12.7333333333333
143.2,-12.7333
143.2,-12.7333
143.2111,-12.7406
143.2128333333,-12.7327777774
143.25,-12.75
143.2508618842,-12.581957962
143.2508621312,-12.7486237106
143.2508621312,-12.7486237106
143.2508621312,-12.7486237106
143.2591953873,-12.7569569862
143.317754932,-12.78187108
143.3258612602,-12.7069568311
142.9,-13.38
142.9294777725,-13.4141762506
142.9297555484,-13.4141762545
142.93,-13.42
142.9425332048,-13.4236206252
143.00750025,-13.3265007396
143.25,-13
143.25,-13
143.25,-13
143.2591957749,-13.0069556315
143.05,-13.62
143.3,-13.8667
143.4833,-13.65
143.4925276783,-13.6569518342
144.4167,-14.3333
144.4167,-14.3333
144.4258519881,-14.3402799832
144.43,-14.35
144.4333,-14.35
144.4333,-14.35
144.475,-14.3583333325
144.91751428,-14.9152761098
144.8583055556,-15.1495833328
144.858333333,-15.149722222
144.9076013555,-15.1114796138
144.9152494458,-15.1131225063
144.9925141683,-15.2569409258
145.0152915953,-15.2161077456
145.022,-15.219
145.0333,-15.25
145.0333,-15.25
145.0333,-15.25
145.05,-15.1
145.0667,-15.3
145.0833,-15.3333
145.0833,-15.3333
145.0833,-15.25
145.0841797689,-15.2486074414
145.0841797689,-15.2486074414
145.0841797689,-15.2486074414
145.092,-15.2583
145.0925130254,-15.2569407162
145.0925130254,-15.2569407162
145.0986111111,-15.2547222222
145.1,-15.27
145.1,-15.2667
145.1,-15.25
145.1091795013,-15.2569406813
145.11,-15.2964
145.1167,-15.25
145.1167,-15.05
145.12,-15.3
145.1258460885,-15.3069403999
145.15,-15.07
145.15,-15.07
145.15,-15.07
145.151071922,-15.065188329
145.1575,-15.1672222217
145.158,-15.075
145.1591785272,-15.0736081583
145.1667,-15.0833
145.1667,-15.0833
145.1667,-15.0833
145.1667,-15.0833
145.175845039,-15.0902747071
145.1833,-15.2667
145.1833,-15.0833
145.1833,-15.0667
145.1925119166,-15.2736070911
145.2001233695,-15.4631894736
145.200241257,-15.463233234
145.226,-15.1133
145.2333,-15.1167
145.2341,-15.1153
145.2341,-15.1153
145.242,-15.125
145.2425113466,-15.1236077365
145.25,-15.3167
145.251071286,-15.465184961
145.2591778917,-15.3069401195
145.2591779289,-15.3236067036
145.2667,-15
145.2925107677,-15.2736068821
145.3022,-15.2642
145.3030661755,-15.262773584
145.3333,-15.2333
145.342509578,-14.9902748772
144.1925244232,-15.7736069325
