"longitude","latitude"
142.2167,-10.9167
142.2176,-10.9153
142.2176,-10.9153
142.2258707068,-10.9236353611
133.384512039,-11.648589728
132.834493938,-12.448586465
132.901194884,-12.465253555
133.217858412,-12.231916924
133.267860104,-12.331913513
133.317860964,-12.315259272
133.5,-12.2
133.501183727,-12.248588017
133.97,-12.42
134.201180569,-12.065253212
134.217849117,-12.048580942
134.217849117,-12.048580942
134.231553,-12.054267
134.234505131,-12.048581956
134.234505131,-12.048581956
134.234511604,-12.081912742
134.367847157,-12.281910431
134.42,-12.28
135.25,-12.42
135.56666667,-12.03333333
135.5667,-12.0333
135.567833075,-12.031909275
135.567833075,-12.031909275
135.567833075,-12.031909275
135.57,-12.03
135.73449604,-12.36524323
136.417828165,-12.34857322
136.63,-12.25
136.7167,-12.1833
136.717820893,-12.365241844
136.77945831,-12.18046788
136.801148817,-12.115242803
136.801159337,-12.46523638
136.8167,-12.45
136.817821065,-12.448572363
136.859458564,-12.426366321
136.86666667,-12.43333333
136.8667,-12.4333
136.8833,-12.4167
136.88925748,-12.24966707
136.926,-12.3072
136.926715711,-12.305788851
136.967857089,-12.34576626
141.68,-12.3
141.6833,-12.3
141.683333333333,-12.3
141.684431571,-12.298551623
141.6925445482,-12.3069616144
141.9022,-12.0194
141.9024,-12.019633333
141.9024,-12.0196
141.9039,-12.0217
142.8917,-12.2667
132.5,-12.8833
132.501197853,-12.881914136
132.851192268,-12.865257515
132.851192268,-12.865257515
132.85626,-12.83696
132.866666666667,-12.6
132.90246,-12.81368
132.9167,-12.75
132.92,-12.75
132.984522357,-12.781913633
133.01222222,-12.82138889
133.38,-12.57
133.3833,-12.5667
133.384522335,-12.56525813
133.71666667,-12.96666667
133.8461,-12.7261
134.167849692,-12.748581393
134.1842,-12.5583
135.067841983,-12.931903478
135.084500402,-12.848579044
135.089604,-12.948429
135.317838632,-12.915243186
135.401171347,-12.915246085
136.451159353,-12.931900814
136.78611111,-12.50138889
136.787260922,-12.499963927
136.801159411,-12.481896299
