"longitude","latitude"
142.216666666667,-10.5833333333333
142.2167,-10.5833
142.2167,-10.5833
142.2167,-10.5833
142.22,-10.58
142.225,-10.5749999997
142.225,-10.5749999997
142.2258703567,-10.5403043364
142.2258703567,-10.5403043364
142.25,-10.5833
132.48817,-11.40553
132.875353642,-11.163596214
142.7167,-11.3833
142.71775043,-11.38188609
130.2989,-11.6153
130.7167,-11.55
130.717872176,-11.548601772
132.75,-11.63
132.767892055,-11.548591757
142.3333,-11.8333
142.3333,-11.8333
142.334262,-11.832034
142.3425371807,-11.8402966164
142.8425319183,-11.8402960143
131.263702426,-12.214156724
131.3333,-12.4167
132.95,-12.42
132.967864041,-12.43191697
133.24594,-12.37368
133.3167,-12.3167
133.3167,-12.3167
133.317671,-12.315379
133.317671,-12.315379
133.317860964,-12.315259272
133.317860964,-12.315259272
133.5,-12.25
133.5,-12.2
133.66785748,-12.13191516
134.1,-12.4
134.101182929,-12.448578766
134.450338695,-12.130250786
134.6892,-12.105
134.699229986,-12.430526372
134.867843758,-12.065255353
134.917659,-12.082043
136.39420511,-12.3469051
136.8244,-12.2807
136.8722,-12.4147
136.873386409,-12.413294907
141.88444444,-12.1459999996
142.0667,-12.45
142.0667,-12.45
142.067769384,-12.44854475
142.07,-12.45
142.0758741355,-12.4569602936
142.6303611083,-12.4507777771
142.77,-12.41
142.7734250602,-12.4100865797
142.773588114,-12.409935335
130.938798,-12.551493
130.9833,-12.7
131.25,-12.5833
131.3167,-12.65
131.317685,-12.632047
131.317685,-12.632047
131.32,-12.65
131.3333,-12.65
131.334540705,-12.648594387
131.334540705,-12.648594387
131.90120341,-12.91525693
132.417866686,-12.581919323
132.417866686,-12.581919323
132.534524854,-12.929980808
132.58452906,-12.94859174
132.717676,-12.665379
132.797143885,-12.856928874
132.8333,-12.85
132.8333,-12.85
132.871840124,-12.625290701
132.8833,-12.6583
132.8833,-12.65
132.884522165,-12.648590284
132.9,-12.7
132.9,-12.7
132.90016,-12.64141
132.917863882,-12.481921358
135,-12.4833
135.00117736,-12.48191305
135.467842847,-12.898578511
136.5256,-12.5928
136.5589,-12.5942
136.559,-12.594
142.7258677308,-12.7402911904
130.584357,-13.457326
130.692870174,-13.079707754
130.8439,-13.1042
130.845106301,-13.102760912
130.964546731,-13.263870716
131.117881302,-13.248590004
131.1667,-13.4167
131.23453613,-13.16526478
132.2678724,-13.3819143
132.4167,-13.4167
132.42,-13.45
132.434526782,-13.41525437
132.4667,-13.0333
132.467864055,-13.031921896
132.467901277,-13.031886121
132.8,-13.1
132.8,-13.1
134.91057,-13.04368
136.376163671,-13.273566415
136.377268828,-13.15968177
142.7723611111,-13.0926222218
142.9961432261,-13.1169554529
142.9997,-13.1211
130.70121174,-13.48192836
130.8694,-13.5047
130.872885856,-13.509419883
131.468,-13.524
131.515185,-13.533435
131.52,-13.65
131.53,-13.65
131.551210104,-13.481920393
131.72,-13.97
131.7272,-13.9272
131.82852,-13.80997
131.83435,-13.815379
131.834541148,-13.831916636
131.9667,-13.9667
132.08,-13.82
132.25,-13.8167
132.25,-13.8167
132.25,-13.8167
132.3721,-13.9425
132.37938,-13.81843
132.45,-13.5167
132.451205652,-13.515252495
134.9167,-13.7717
136.5491,-13.8815
143.1258651647,-13.7569519616
143.4833609074,-13.5416746691
126.4125,-14.05
126.6,-14.3
126.6,-14.3
129.51789709,-14.23192587
130.182891408,-14.331928075
130.7682,-14.0488
130.78551,-14.05595
130.8408,-14.1161
130.84094,-14.11615
130.84094,-14.11615
130.841,-14.116
131.984540913,-14.115255263
132.002683,-13.979545
132.0167,-14.1847
132.0167,-14.1833
132.017875391,-14.181912562
132.051208519,-14.098587959
132.417871073,-14.31525324
132.467873719,-14.298582122
132.4722,-14.3311
132.6242,-14.0627
132.6242,-14.0625
132.8333,-14.2667
132.8333,-14.2667
132.834528541,-14.265256711
134.128055556,-14.236666666
134.1281,-14.2367
125.72944444,-14.82472222
125.76111111,-14.58611111
125.76383,-14.823448
125.8,-14.8
125.8,-14.7833
125.80138889,-14.61138889
125.80138889,-14.61138889
125.83333333,-14.83333333
126.20138889,-14.88416667
126.2167,-14.8667
126.22194444,-14.80527778
126.81666667,-14.81666667
126.95,-14.65
127.82053,-14.48733
129.92665,-14.84686
130.1819,-14.6475
130.183175138,-14.646098838
130.901222063,-14.681925506
132.651208714,-14.665256537
132.717879601,-14.831913556
134.45,-14.7
134.451191338,-14.698570165
134.7884,-14.7839
141.6167,-14.9014
143.8072222222,-14.5008333333
144.03,-14.75
144.03,-14.75
144.034415771,-14.748523789
144.0425237789,-14.7569453122
144.1258558725,-14.6069458805
124.66666667,-15.43333333
125.76638889,-15.13305556
126.15,-15.13
126.151258502,-15.131943928
126.2,-15.3
126.201258432,-15.265289683
126.3,-15.45
126.534581269,-15.165282755
126.71666667,-15.26666667
126.81666667,-15.03333333
127,-15
127.2,-15.3
127.5333,-15.3333
127.53333333,-15.33333333
129.6906,-15.4706
130.3886,-15.1164
130.389840504,-15.114981925
130.433,-15.182
130.7114,-15.3785
135.35596,-15.34011
135.401186804,-15.448563248
144.1219444444,-15.3836111111
144.1219444444,-15.3836111111
144.2,-15.45
144.3880555556,-15.2038888889
145.1541666667,-15.4258333328
145.17,-15.43
145.1783333333,-15.4333333333
145.1833,-15.4333
145.2508448976,-15.4152729362
124.726271074,-15.805297467
125.18333333,-15.58333333
125.32811111,-15.97455556
126.1667,-15.5
127.64805556,-15.83805556
128.1,-15.9
128.1,-15.8667
128.11666667,-15.48333333
128.25,-15.6667
128.27527778,-15.67583333
128.2753,-15.6758
128.45,-15.8667
