"longitude","latitude"
142.6833,-11.6833
142.6842,-11.6653
142.6842,-11.6653
142.6925332997,-11.6736304797
142.7,-11.7
142.7019444444,-11.6838888885
142.7091998102,-11.690297031
142.725,-11.6667
142.7258662415,-11.6402973005
142.7325911368,-11.6406461562
142.7425327716,-11.6736304219
142.75,-11.6667
142.75,-11.6667
143.3333,-13.9667
143.3333,-13.7333
143.3403072521,-13.735840582
143.3425294584,-13.7402850001
143.3425297075,-13.8736176604
143.37586243,-13.7402849454
145.25,-16.5667
145.2636,-16.5728
145.2644586889,-16.5713786295
145.4214,-16.5772
145.45,-16.5833
145.45,-16.5833
145.459178702,-16.5902669563
145.5,-16.6833
145.5333,-16.9167
145.5333,-16.9167
145.5667,-16.9667
145.5841776667,-16.7485992775
145.5841781186,-16.915265213
145.6167,-16.8333
145.65,-16.8333
145.6667,-16.8333
145.7508428333,-16.9152647908
145.4167,-17.3333
145.4167,-17.3333
145.4167,-17.3167
145.4167,-17.3167
145.4167,-17.3167
145.4167,-17.3167
145.4167,-17.25
145.4167,-17.25
145.4167,-17.25
145.4258477829,-17.323597227
145.4258478311,-17.340263825
145.4333,-17.3167
145.4333,-17.3167
145.4333,-17.3167
145.4333,-17.3167
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.45,-17.35
145.55,-17.15
145.55,-17.15
145.55,-17.15
145.558333333,-16.9916666665
145.5591790829,-17.1569309061
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.5667,-17.15
145.575,-17.1583333328
145.575,-17.1583333328
145.5833,-17
145.5833,-17
145.5841785799,-17.0819311606
145.5925116071,-17.0069314613
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.6167,-16.9833
145.62,-16.98
145.6258445043,-16.9902647814
145.8089777044,-17.3284975571
145.5008474166,-17.498596308
145.6167,-17.95
145.6167,-17.95
145.6569595298,-18.4160922929
145.7333,-18.1833
145.75,-18.1833
145.7591808933,-18.5235915912
145.7591811124,-18.5902580124
145.8,-18.6
145.8053,-18.5892
146.2167,-19
146.3833,-19.2333
146.3925090677,-19.240253721
146.4,-19.3
146.4,-19.28
146.4,-19.2333
146.4091757071,-19.2902534912
146.4302865056,-19.273864594
146.43047179,-19.27379088
145.85,-19.875
148.4761,-20.7986
148.5,-21.1667
148.5139,-21.0917
148.5333,-21.2667
148.5333,-21.2667
148.5424898686,-21.2735729603
148.54616667,-21.2067499994
148.9167,-21
148.9591505493,-21.1235720024
150.6758015252,-22.8402268689
151.9091238514,-24.173551484
151.9610405111,-24.3256341877
151.961069,-24.325495
151.9757902926,-24.3235508007
151.9833,-24.4333
151.4833,-24.5333
151.4833,-24.5333
151.4867154546,-24.5483466631
151.492,-24.575
151.4924649852,-24.5735521159
151.9916666667,-24.641666666
152.4174535623,-24.9152140882
152.42,-24.92
152.5338414473,-25.0488243739
152.7103,-25.2964
152.7110623563,-25.2949341253
153,-25.18
153.0126905714,-25.1958038048
152.65,-25.7
152.6591207858,-25.7068778056
152.8,-25.7
152.2,-26.1833
152.8083582261,-26.3863961528
152.8083582261,-26.3863961528
152.8083582261,-26.3863961328
152.9174541593,-26.4152084883
152.92,-26.42
152.9424536562,-26.3902084279
151.9833,-26.8333
152.58,-26.75
152.5841275551,-26.7485426879
152.995,-26.550277777
152.1924697318,-27.2902102976
152.7480173289,-27.318818752
152.7496839803,-27.3202076342
152.75,-27.2944
152.75,-27.2944
152.75,-27.2944
152.75,-27.2944
152.75,-27.2944
152.75,-27.2944
152.7507946546,-27.2485410724
152.7507956331,-27.4152074789
152.7530168182,-27.2440966248
152.7667,-27.3333
152.7667,-27.3333
152.7757948235,-27.3402074774
152.978789892,-27.3559556171
153.1,-27.05
153.1,-27.05
153.1091215998,-27.0568730728
148.283333333333,-27.9666666666667
153,-27.5833
153,-27.5833
153,-27.58
153.0091261878,-27.5902059974
153.0167,-27.5833
153.334192,-27.765281
153.3375,-27.7764
153.338289059,-27.7749263882
153.4460717822,-27.6300590725
153.4514443536,-27.6129463636
153.4635902491,-27.5947760003
152.3167,-28.3833
152.35,-28.3833
152.3960836406,-28.2363192371
152.4240091738,-28.2265046414
152.4591372496,-28.07354133
