"longitude","latitude"
142.4092020993,-10.8903020544
142.417535373,-10.9153018997
142.4667,-10.7833
142.4667,-10.7833
142.4092026165,-11.3902991019
142.5,-11.15
142.5,-11.15
142.5667,-11.2833
142.5667,-11.15
142.8,-11.3
142.8091983336,-11.3236324005
142.5667,-11.75
142.6833,-11.7167
142.6842,-11.7153
142.6842,-11.7153
142.6842,-11.7153
142.6925333629,-11.723630192
142.692777778,-11.7172222222
142.692777778,-11.7172222222
142.6928,-11.7172
142.693702721,-11.7159235777
142.694,-11.716
142.7091998102,-11.690297031
142.7328,-11.64
142.7337022347,-11.6387017208
142.75,-11.6667
143.1833,-12.5667
143.1925291693,-12.5736247567
143.2258624129,-12.7569570347
143.2591950196,-12.5069583675
143.2591953622,-12.7402904108
143.2833,-12.7667
143.2833,-12.7667
143.2925283866,-12.7736235131
143.3167,-12.7167
143.325,-12.7083333326
143.3333,-13.75
143.3333,-13.75
143.4175289708,-13.9152839873
143.4667,-13.5333
143.4667,-13.5333
143.4667,-13.5333
143.4758609865,-13.5402858
143.4925278891,-13.7736179023
145.2591778917,-15.3069401195
145.25,-15.75
145.25,-15.75
145.25,-15.75
145.25,-15.75
145.25,-15.75
145.25,-15.75
145.2583333333,-15.4916666662
145.2591789278,-15.7569379326
145.2667,-15.75
145.275,-15.8416666662
145.2925119596,-15.7902710362
145.0333,-16.05
145.2199283393,-16.435894866
145.3072956137,-16.2720085714
145.3167,-16.25
145.3167,-16.25
145.325845511,-16.0402697803
145.3333,-16.3333
145.3333,-16.3333
145.3333,-16.3333
145.3353512867,-16.4314523002
145.3425127424,-16.3402683658
145.3667,-16.1333
145.3833,-16.4
145.383333333333,-16.4
145.3925123311,-16.4069346076
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4167,-16.1667
145.4175116366,-16.248601936
145.4258446845,-16.1736022623
145.4258453206,-16.4236011187
145.4333,-16.3667
145.435889245,-16.2433172796
145.4469,-16.1031
145.44694444,-16.1030555595
145.1909133829,-16.8385365198
145.25,-16.9167
145.25,-16.9167
145.2667,-16.5
145.2667,-16.5
145.2833,-16.5833
145.2833,-16.5833
145.2833,-16.5833
145.2833,-16.5833
145.2833,-16.5833
145.2833,-16.5833
145.283333333333,-16.5833333333333
145.2925139697,-16.590267366
145.3667,-16.55
145.3667,-16.55
145.3667,-16.5333
145.3667,-16.5333
145.3667,-16.5333
145.3667,-16.5333
145.3726870121,-16.5320228222
145.3758462051,-16.5402673832
145.3833,-16.5333
145.3833,-16.5333
145.3833,-16.5333
145.3833,-16.5333
145.3833,-16.5333
145.3833,-16.5333
145.3833,-16.5333
145.383333333333,-16.5333333333333
145.3925126784,-16.5402673424
145.416666666667,-16.5833333333333
145.4167,-16.5833
145.4167,-16.5833
145.4175124977,-16.5819337622
145.4175129422,-16.7485996935
145.5841776667,-16.7485992775
145.5841776667,-16.7485992775
145.5841776667,-16.7485992775
145.6,-16.7667
145.6,-16.7667
145.6,-16.7667
145.6,-16.7667
145.60107623,-16.76520118
145.6091774418,-16.7735991046
145.6333,-16.8167
145.6333,-16.8167
145.6667,-16.8333
145.6667,-16.8333
145.6758435086,-16.8402653101
145.6833,-16.8167
145.692509935,-16.8235986752
145.7,-16.9
145.7091767238,-16.9402647867
145.7119543627,-16.9013760612
145.7333,-16.9333
145.7333,-16.9333
145.7333,-16.9333
145.7333,-16.9333
145.7508428333,-16.9152647908
143.75,-17.4167
145.4167,-17.3
145.4181,-17.3247
145.4181,-17.3247
145.4189640035,-17.3233930776
145.4333,-17.3167
145.4333,-17.3167
145.4667,-17.2667
145.5167,-17.3333
145.5167,-17.3333
145.5167,-17.3333
145.5333,-17.2667
145.5667,-17.4667
145.5667,-17.3
145.5667,-17.3
145.5667,-17.3
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.3667
145.5833,-17.1667
145.5833,-17.1667
145.5833,-17.1667
145.5833,-17.1
145.5833,-17.1
145.5925118857,-17.1069310321
145.5925126452,-17.3735965758
145.5925126452,-17.3735965758
145.6167,-17.1333
145.6303,-17.1217
145.6333,-17.15
145.6727778,-17.2219444
145.6833,-17.2167
145.7116667,-17.4463889
145.7117,-17.4464
145.7167,-17.4333
145.7167,-17.4333
145.7167,-17.4167
145.7167,-17.4167
145.7167,-17.3
145.7333,-17.3833
145.7333,-17.3833
145.7333,-17.3833
145.7333,-17.3833
145.7333,-17.3833
145.7333,-17.3833
145.7333,-17.3
145.7333,-17.2833
145.733333333333,-17.3833333333333
145.742510932,-17.3902627733
145.75,-17.4167
145.75,-17.4167
145.75,-17.4167
145.75,-17.4167
145.75,-17.4
145.75,-17.3667
145.75,-17.3667
145.75,-17.3667
145.75,-17.3333
145.7508437615,-17.2485966824
145.7591772586,-17.3402629391
145.759177499,-17.4235959227
145.7667,-17.4333
145.7757040575,-17.3798102973
145.7833,-17.3833
145.7833,-17.3833
145.78417,-17.38193
145.8006502974,-17.3067577153
145.8333,-17.25
145.8333,-17
145.8425093728,-17.25692974
145.8667,-17.35
145.8833,-17.3667
145.8833,-17.3667
145.8833,-17.35
145.9,-17.35
145.9167,-17.3333
145.9211,-17.3097
145.9220717223,-17.308424643
145.9258419601,-17.3402624987
145.9333,-17.3
145.96751,-17.46527
145.9758417528,-17.473595134
145.9925078385,-17.340262323
145.5239,-17.6931
145.5247771941,-17.6917548667
145.5272,-17.7164
145.5272,-17.7164
145.5275,-17.7164
145.5275,-17.7164
145.5275,-17.7164
145.5275,-17.7163888895
145.5275,-17.7163888895
145.55,-17.55
145.55,-17.55
145.5841805183,-17.7485950722
145.6167,-17.9167
145.6258467207,-17.7569282567
145.6472450454,-17.9455893098
145.7260243482,-17.6207923251
145.7833,-17.65
145.7870200152,-17.6600368892
145.8314,-17.5619
145.8322935482,-17.560613279
145.8333,-17.6667
145.8333,-17.6667
145.8333,-17.6667
145.8333,-17.6667
145.8333,-17.6667
145.8333,-17.6667
145.8333,-17.5833
145.8333,-17.5833
145.8333,-17.5833
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.8333,-17.5167
145.833333333333,-17.5166666666667
145.8425101414,-17.5235952823
145.8425101414,-17.5235952823
145.8425103373,-17.5902616728
145.8425105842,-17.6735946636
145.9167,-17.5333
145.9167,-17.5333
145.91751,-17.53193
145.9258425388,-17.5402616551
145.9667,-17.5333
145.6333,-18.15
145.669139571,-17.9845980381
145.7091800973,-18.090260044
145.8333,-18.1167
146.1333,-18.3
146.2508413508,-18.4152572188
146.2591746644,-18.4402570975
146.2667,-18.35
146.275840865,-18.35692404
146.2841742721,-18.4113682478
146.284376615,-18.411288459
145.75,-18.5
145.75,-18.5
146.15,-18.9667
146.15,-18.9667
146.151073602,-18.965187577
146.1667,-18.9667
146.1667,-18.9667
146.1758440934,-18.973588684
146.2,-18.95
146.15,-18.9833
146.1587037274,-18.9760254979
146.1667,-19
146.175,-19.0125
146.175844207,-19.006921897
146.2014,-19
146.2425100727,-19.0069216914
146.2833,-19
146.4167,-19.25
146.425842056,-19.2569202237
147,-19.5
148.5333,-20.8167
148.5430436485,-20.8257966758
148.58,-20.75
148.5841539347,-20.7485745811
148.4174907059,-21.0819073586
