"longitude","latitude"
142.5092020763,-11.8236298408
142.8275911732,-12.3942532554
142.8708,-12.4322
142.8708,-12.4322
142.8708,-12.4322
142.87083333,-12.43222222
142.87083333,-12.4322222196
142.6611,-12.5222
142.66111111,-12.5222222196
143.025864165,-12.4902921194
142.915588531,-13.1189000196
142.5836111111,-13.6186111111
143.68277778,-14.42333333
141.98138056,-14.78275
142.39496667,-14.76891667
142.83488889,-14.8706666695
143.225866336,-14.8736130979
143.225866336,-14.8736130979
144.001084386,-14.715195473
144.0091904118,-14.7236122071
144.4122222222,-14.8972222217
143.9125262438,-15.2208322765
144,-15
144.38916667,-15.20777778
144.27888889,-15.6963888895
144.2789,-15.6964
144.36527778,-15.5880555595
144.3653,-15.5881
144.475,-15.623
144.475,-15.6224999995
142.4450481115,-17.3908274282
145.552923659,-17.0090142506
141.74416667,-17.79777778
143.8200335654,-17.5741562338
138.08518191,-18.0084571
