"longitude","latitude"
130.867871685,-11.548596773
136.667646,-12.215374
136.7375,-12.3495
136.884484063,-12.265237696
130.991297,-12.485659
132.901196545,-12.898585302
133.1667,-12.8333
133.251185366,-12.665288277
135.294602,-12.910651
135.294602,-12.910096
135.62321,-12.687874
135.667837779,-12.848575185
135.67,-12.85
135.67,-12.85
130.713333,-13.057778
130.7135,-13.0573
131.117880452,-13.365265339
132.434497698,-13.431886055
132.701199795,-13.398590111
131.6333,-13.7167
131.634535203,-13.715257732
132.25781,-13.4923
132.49391,-13.94298
132.95,-13.52
132.95,-13.52
132.95,-13.5167
132.95,-13.5167
136.8087,-13.8799
126.6081,-14.2942
130.347884755,-14.371933966
130.667891518,-14.308317575
130.688441924,-14.178870605
132.4602,-14.1104
132.4894,-14.3347
132.6105,-14.0238
132.6242,-14.0627
132.834528541,-14.265256711
125.80138889,-14.61138889
125.83333333,-14.78333333
126.22,-14.95
126.22,-14.95
126.2833,-14.8
130.066658,-14.950833
130.084559956,-14.51526305
130.103164812,-14.481375367
130.8833,-14.6833
130.884548719,-14.681925917
126.15,-15.13
126.2,-15.15
126.2,-15.1
127.1,-15.1333
127.1,-15.1
128.75,-15.28
129.57607,-15.32002
134.647419845,-15.063493701
125.3901279,-15.8526132
125.6,-15.6
125.6,-15.5667
128.6773999,-15.6267005
128.67910114,-15.61259965
129.0454,-15.8705
129.1,-15.7667
129.101240755,-15.765269677
129.3911,-15.8281
135.2669,-15.7733
135.334518342,-15.865233259
123.605,-16.379
123.65027778,-16.24972222
125.05198889,-16.42275278
127.18638889,-16.40666667
127.24133333,-16.34577778
127.515,-16.218
128.02194,-16.00825
137.5575,-16.4642
124.81666667,-16.68333333
125.45,-16.72
125.45,-16.72
125.45,-16.72
125.515278,-16.573056
128.3833,-16.9667
128.38333333,-16.96666667
128.3892,-16.5256
128.3904215,-16.524123
128.42,-17.45
