"longitude","latitude"
132.35582,-11.36503
132.784493394,-11.465257648
130.534541058,-11.665267514
130.559537462,-11.776944819
130.801207986,-11.731931186
130.892870397,-11.768045961
130.901203849,-11.781928443
142.0258737677,-11.806963855
142.0842064233,-11.7486307735
142.35,-11.6667
142.5092020796,-11.8236298408
142.6758669912,-11.8236296399
131.044261074,-12.226376746
132.667858212,-12.13191563
132.8667,-12.3167
132.867863178,-12.315261752
133.310953738,-12.465723791
134.884502165,-12.065253717
136.758759725,-12.212852583
136.771263,-12.178348
136.794258309,-12.215237648
136.8,-12.22
136.817828412,-12.41523694
142.6333,-12.45
143.0041666667,-12.4647222222
131.010095136,-12.624847713
132.396471199,-12.681090403
132.5,-12.7
132.501201365,-12.698584385
132.55,-12.8333
132.552403333,-12.830500555
132.801197441,-12.865258585
132.920594241,-12.627482691
132.951190041,-12.565260218
132.951197624,-12.748582179
133.384515442,-12.648585509
141.8092103311,-12.523626996
141.8758765115,-12.6569595488
141.9175426321,-12.5819598718
141.98865667,-12.50412059
143.08527778,-12.49833333
130.7667,-13.15
130.767883856,-13.148595079
130.777324614,-13.151928467
130.777324614,-13.151928467
130.792869481,-13.104159987
130.8464,-13.0711
130.847598623,-13.069707852
131.117880034,-13.465266871
132.6667,-13.125
132.6667,-13.125
142.751088216,-13.048541907
142.8667,-13.3167
142.8667,-13.3167
142.8667,-13.3167
142.8758670786,-13.3236212459
143.0111388023,-13.2686138945
143.0331113691,-13.2336092961
130.86365,-13.49592
131.134539506,-13.548588706
131.151213465,-13.481927354
131.8333,-13.8167
131.834545973,-13.815250913
132.6389,-13.9578
136.84204,-13.85189
143.0591992159,-13.7569520787
143.1258651647,-13.7569519616
143.1400327389,-13.7962098612
143.4922496636,-13.5211192057
126.6,-14.3
129.736497668,-14.066097284
130.684548501,-14.248592585
132.3971,-14.0491
132.4167,-14.3333
132.4167,-14.3333
132.4898,-14.232
132.801199033,-14.315253939
134.36722,-14.19888
136.5656,-14.0987
136.7,-14.2
125.8,-14.8
143.38138889,-14.79888889
143.3955555556,-14.7958333333
143.395555556,-14.795833333
143.544751,-14.879125
143.8175,-14.6617
143.8175,-14.6616666667
129.606,-15.397
130.3144,-15.2117
130.4447,-15.0725
143.4925304661,-15.0402784489
143.50833333,-15.0249999995
143.70472222,-15.0608333295
144.3961111111,-15.2294444444
144.8392238,-15.10107817
144.8392238,-15.10107817
144.9091818597,-15.290274272
144.9152494458,-15.1131225063
144.91842071,-15.15221407
144.9311111111,-15.2711111111
144.94444444,-15.26777778
144.944444444,-15.267777778
145.021117,-15.2189832995
145.023,-15.2152169995
145.1667,-15.4333
145.2416666667,-15.4249999995
145.2508448976,-15.4152729362
125.3,-15.9
125.3,-15.7
125.9,-15.8
128.7,-15.8
128.7,-15.7
128.7,-15.7
128.7,-15.7
128.7,-15.7
129.767743235,-15.619058933
130.185,-15.9492
143.909193965,-15.6569414261
143.9676,-15.6153
143.9758598129,-15.6236080929
144.142524382,-15.5236081692
144.2761,-15.8892
144.2762061983,-15.8892495945
144.4091880933,-15.5402741719
144.4175214345,-15.5819406248
144.4175214345,-15.5819406248
144.451081206,-15.531845873
144.4516259835,-15.5310176309
144.4676,-15.6153
144.4676,-15.6153
144.4758542091,-15.6236069701
144.49888889,-15.6555555595
144.5,-15.6667
144.5,-15.6667
144.5044444444,-15.6466666662
144.5167,-15.6333
144.75,-15.93
144.7591850948,-15.9402715504
145.2075,-15.7436111111
145.2155555556,-15.7527777778
145.2161111111,-15.7522222222
145.2258458599,-15.706938245
145.2325,-15.5355555556
125.3,-16
144.7970850941,-16.2124313761
144.8167,-16.0167
144.8167,-16.0167
144.8258512115,-16.0236043483
145.0966817278,-16.1374920877
124.6,-16.5
133.284536841,-16.615240673
142.7042,-16.5381
144.8583333333,-16.9083333328
144.8591863527,-16.8569339778
144.8591863988,-16.873600575
144.8591864914,-16.9069337698
144.8758528743,-16.8736005322
145.2145327148,-16.5598071519
145.567742309,-16.648508998
145.5758450431,-16.9735983146
145.5818,-16.885
145.6730658652,-16.877765152
145.7,-16.8833
145.7508428333,-16.9152647908
138.1475,-17.197222
138.1475,-17.1972
144.95,-17.2667
144.95,-17.2667
144.95833333,-17.2749999995
145.055,-17.4291666667
145.2105555556,-17.3008333333
145.2236111111,-17.3980555556
145.2508491296,-17.0819320256
145.2833,-17.2667
145.2841,-17.2153
145.2925157147,-17.2235979938
145.3067,-17.1092
137.68,-17.82
137.6833,-17.8167
137.6833,-17.8167
137.684318,-17.815359
138.7866666667,-17.9275
138.8167,-17.9333
138.82,-17.94
139.181111111,-17.618333333
143.8130892553,-17.5936006243
144.8616666667,-17.9680555556
145.0333,-17.75
145.0333,-17.75
145.042520194,-17.7569298846
145.0480555556,-17.7266666667
145.04805556,-17.72666667
145.1819,-17.5669999995
145.5008474166,-17.498596308
144.025,-18.01694444
144.317766247,-18.148509706
144.8053,-18.1772
145.7,-20.3
145.717794922,-20.298489475
145.7258543558,-20.3069191448
145.725854814,-20.4235854756
145.9375561851,-20.1143112688
145.9058535219,-20.6421953321
148.25,-21.08
