"longitude","latitude"
142.2069,-10.5583
142.2167,-10.5833
142.225,-10.5749999997
142.2455927123,-10.9116909695
142.25,-10.9167
142.251086235,-10.915233462
142.3708333333,-10.845833333
142.4,-10.8167
131.451196253,-11.331926346
132.15,-11.17
132.15,-11.17
132.151192263,-11.165262746
132.56806,-11.0333
130.1522,-11.8175
130.367913987,-11.548597345
132.56785832,-11.71526106
132.934514702,-11.548587967
133.0167,-11.7667
133.05,-11.5167
133.05118848,-11.51526494
133.0739,-11.5739
133.075076874,-11.572477386
133.101183126,-11.531920059
133.2167,-11.7167
133.2167,-11.7167
133.217671,-11.71538
133.21785834,-11.71525732
133.351182121,-11.631920623
133.417851553,-11.631914704
131.22365,-12.42287
131.801200584,-12.281927577
132.25119591,-12.19859147
132.95,-12.4167
132.967864688,-12.415260231
132.9722,-12.4406
132.9722,-12.4406
133.0167,-12.4333
134.217846736,-12.065255312
134.26785057,-11.98190981
134.26785057,-11.98190981
134.585338315,-12.079971362
134.814232068,-12.352470901
134.884504217,-12.081911384
134.917845594,-12.098580893
134.917845594,-12.098580893
134.9833,-12.2833
134.9833,-12.2833
134.9833,-12.2833
134.9833,-12.2833
135.001176168,-12.215250486
135.9892,-12.1436
135.990325998,-12.14218223
136.884485148,-12.248570385
143.0833,-12.1667
143.0833,-12.1667
143.0833,-12.1667
143.0925296805,-12.1736271316
131.117878536,-12.531926574
131.2,-12.5167
131.2167,-12.5333
131.2167,-12.5333
131.21787615,-12.53192383
131.21787615,-12.53192383
131.3,-12.5667
131.45,-12.7
131.45,-12.7
131.45,-12.7
131.451205434,-12.698595806
131.466666666667,-12.5333333333333
131.467874834,-12.531920836
131.5,-12.7
131.5,-12.7
131.967870542,-12.59859276
132.4833,-12.9
132.484500833,-12.898586089
135.401171347,-12.915246085
135.85,-12.65
135.85,-12.65
136.800311475,-12.507460645
141.817222222,-12.5869444436
141.829166667,-12.6469444436
143.1,-12.75
143.1,-12.75
143.2925283866,-12.7736235131
143.4,-12.5833
143.4167,-12.6
143.4175267532,-12.5819577287
143.4175267627,-12.5883465816
130.0333,-13.1667
130.034550932,-13.165270805
130.1333,-13.1167
130.134544191,-13.165264151
130.534549877,-13.331925913
132.051205373,-13.048592782
132.167874969,-13.048587216
135.917833187,-13.198570363
136.201162537,-13.198573342
136.3661618,-13.1580054
141.6181020943,-13.0900133524
141.7333,-13.35
142.1758746589,-13.4236219161
131.034355,-13.732047
141.9092116099,-13.8736202606
143.401088856,-13.865202885
143.2667,-14.0333
125.11666667,-14.53333333
125.3583,-14.8806
125.5,-14.5
128.38008333,-14.82286111
128.66111111,-14.89555556
141.5833,-14.5
141.5833,-14.5
141.5833,-14.5
141.6092168799,-14.8902831241
141.6154946195,-14.902533064
141.6167,-14.9
143.66931792,-14.66637797
144.975,-14.5083333325
144.975,-14.5083333325
144.9758461115,-14.5069447559
144.977234972,-14.5005558973
144.9841,-14.5153
124.8,-15.2
124.9,-15.1
124.91666667,-15.08333333
125.35,-15.03
125.9,-15.1
128.88333333,-15.40833333
144.721179,-15.2876789995
145.0841801434,-15.415273292
145.25,-15.47
145.2925104422,-15.1236076341
145.379444444,-15.0938888885
145.421944444,-15.1149999995
145.4425084973,-15.023607839
136.551177701,-15.631886433
136.7467,-15.6475
136.8833,-15.5167
136.8833,-15.5167
136.884317,-15.515365
136.884496424,-15.515226558
144.8459621,-15.5173060395
144.9258491021,-15.6236059711
145.2,-15.5
145.2258453941,-15.5069392086
145.2425118309,-15.4902725872
145.3591781737,-15.9236035843
145.4175108121,-15.9152701582
145.4591766176,-15.7569374881
145.4758430519,-15.740270865
123.59572114,-16.08526423
124.2309,-16.3709
124.2309,-16.3709
145.3833,-16.4
145.3925123344,-16.4069346043
145.397778,-16.26
145.3986834858,-16.2586750743
145.4,-16.4
145.4075121884,-16.4177678592
123.5,-16.6
145.4758449127,-16.4902673638
145.5258445927,-16.5902667928
145.6836,-16.7258
145.6925098003,-16.7735988968
145.8333,-16.9167
145.8333,-16.9167
145.8425084456,-16.9235978557
145.9744,-16.7594
145.9744,-16.7594
145.9917,-16.9333
125.15627641,-17.05275637
139.46782103,-17.06520472
146.0333,-18.2667
146.0333,-18.2667
146.0333,-18.2667
146.0333,-18.2667
146.0333,-18.2667
146.0355656798,-18.2698973018
146.0425100555,-18.2735917073
146.05,-18.2833
146.1758414836,-18.1735917169
146.22777778,-18.1972222194
146.2508413508,-18.4152572188
146.2508413508,-18.4152572188
146.2925067028,-18.1569247842
146.1,-18.85
146.1,-18.85
146.475,-19.0819
146.6058,-19.1625
146.609172879,-19.1735866185
146.6333,-19.0333
146.6336111111,-19.0263888883
146.65,-19.35
146.75,-19.3167
146.843892043,-19.114974999
148.2508223703,-20.0819114111
148.4591530235,-20.0735774363
148.7,-20.2833
148.7,-20.2833
148.7424841945,-20.4735750318
148.813888889,-20.2558333324
148.8424821708,-20.2735754456
148.817549,-20.765315
148.8258175853,-20.7735736753
148.8924823237,-20.4902411421
148.9591495772,-20.8735728704
149.3091466441,-21.2902368836
149.3174802662,-21.3902365132
