"longitude","latitude"
142.3176,-10.9653
142.3176,-10.9653
142.3258697157,-10.9736349683
142.369816,-10.962039
142.45,-10.9667
131.16787767,-12.38192713
132.95,-12.42
132.95,-12.4167
135.5667,-12.0333
136.9306,-12.3278
136.931710277,-12.326352117
141.8653205896,-12.337794547
143.0758631258,-12.1236274369
143.126666666667,-12.0161111111111
143.1275876846,-12.0148103724
143.128,-12.015
131.115741,-12.520382
131.11931,-12.53317
131.121944444,-12.513611111
131.80567,-12.64703
132.756666667,-12.777777777
132.757676,-12.77649
132.9167,-12.8333
135.6,-12.72
135.6,-12.7167
135.60117117,-12.71524415
136.4833,-12.8167
136.484489769,-12.815242176
136.484493509,-12.798572348
136.5,-12.8
130.6667,-13.1
134.97702,-13.02995
134.384512231,-13.631903875
134.5167,-13.4833
134.517665,-13.48204
134.517665,-13.48204
134.517851434,-13.481902718
134.517851434,-13.481902718
126.70111111,-14.17083333
132.4014,-14.3258
143.67472222,-14.44472222
126.81666667,-14.81666667
126.8167,-14.8167
126.91194444,-14.60527778
126.91666667,-14.81666667
126.93,-14.61
144.2650209743,-14.6000011988
144.7884,-14.7209
126.15,-15.13
126.91666667,-15.03333333
135.6963,-15.295
144.2508562493,-15.4152750936
144.4352978614,-15.0799985064
144.6341666667,-15.3008333333
144.9029066442,-15.0989304704
145.05,-15.4167
145.0841797689,-15.2486074414
126.367925508,-15.681941595
126.4,-15.7
126.4,-15.7
129.66391,-15.67201
130.034563429,-15.765267088
134.534520791,-15.71523918
136.349226331,-15.744945965
125.97,-16.15
126.051267869,-16.031948854
126.701266723,-16.465281097
126.70265018,-16.04663302
126.88333333,-16.38333333
126.88333333,-16.38333333
127.16341667,-16.07141667
127.201254047,-16.248612926
127.24133333,-16.34577778
127.5,-16.2
136.4667,-16.0667
136.467847971,-16.065223541
122.896,-16.822
125.50388889,-16.75361111
125.505164478,-16.752227311
126.11666667,-16.53333333
127.18831,-16.52325
133.31773,-16.55732
128.401257473,-17.43193113
128.60125029,-17.18193235
133.684549642,-17.798569679
133.8,-17.7833
137,-17.83
139.10555556,-17.49861111
145.3737546038,-17.9233872298
133.717884291,-18.065241263
138.225,-18.425
141.9167,-18
142.4175517673,-18.4152688654
142.48445149,-18.46518307
129.6178,-18.6375
129.7017,-18.9
129.96661,-18.67666
134.1319,-19.03
146.0586111111,-19.1502777772
124.60296551,-19.54943484
118.59033082,-20.41204861
129.884596971,-20.448595026
148.4077248411,-20.2099100966
130.4,-20.9
130.401267466,-20.88191945
134.1067,-20.6911
134.22,-20.76
148.0964474305,-21.1753884259
131.1419,-22.7733
132.384598619,-22.715246423
133.434592049,-22.798566986
132.384609409,-23.715254193
