"longitude","latitude"
132.34286,-11.39739
131.32534,-11.65035
142.53,-11.73
142.53,-11.73
142.54253496,-11.74029694
142.54253496,-11.74029694
142.57,-11.75
142.57,-11.75
142.57,-11.75
142.5758679631,-11.7569634723
142.5758679631,-11.7569634723
142.5758679631,-11.7569634723
131.3167,-12.45
132.9167,-12.45
132.95,-12.43
132.95,-12.43
134.08331,-12.2882
134.434506659,-12.198582523
135.04064,-12.41644
130.785833333,-12.665277778
131.1667,-12.55
131.167875027,-12.548598777
131.41952,-12.7167
131.63135,-12.87628
131.7144,-12.6264
132.5833,-12.9667
132.867864859,-12.648583961
132.88429,-12.54368
132.934521338,-12.681915537
133.051192186,-12.481914748
133.15118554,-12.48191388
136.6133,-12.9647
129.952,-13.927
132.2833,-13.6667
126.7333,-14.2
132.1833,-14.1833
132.184348,-14.182044
132.184535024,-14.181916035
132.707,-14.066
136.5027,-14.1841
143.67472222,-14.44472222
126.81666667,-14.81666667
126.91666667,-14.81666667
126.9167,-14.8167
133.1795409,-14.9338515
134.23105,-14.50107
128.4167,-15.2167
144.4258538846,-15.2402755363
144.4266666667,-15.2855555556
145.167742612,-15.331850747
145.2591782677,-15.473605966
128.6533,-15.61
128.65458046,-15.60856482
128.735,-15.762
128.735,-15.7617
129.10657,-15.81902
129.10657,-15.81902
129.966,-15.832
126.99188889,-16.06355556
134.784519267,-16.015237299
136.15,-16.1333
136.15117702,-16.13188705
138.2605555556,-16.7186111111
144.0091954834,-16.673603572
145.75,-16.8833
137.157777778,-17.354722222
145.3,-17.1
145.4167,-17.0167
145.4175143312,-17.2485975598
145.425,-16.9917
145.425,-16.9917
145.4258468393,-16.9902652939
145.4258468393,-16.9902652939
145.4667,-17.2667
145.5833,-17.0833
145.5841,-17.0819
145.5841,-17.0819
145.592,-17.0917
145.5925118391,-17.0902644368
138.8592533607,-17.9569479819
142.2803295025,-17.9655483587
142.25,-18.25
142.25,-18.25
142.25,-18.2
142.25,-18.2
142.2508863276,-18.2486031891
142.2667,-18.2167
130.2775,-18.6183
137.121111111,-18.653055555
130.489722222,-19.309444444
146.0544,-19.2047
146.0544444444,-19.2047222216
146.7758381516,-19.3569187658
146.55917501,-19.6069185739
134.2458,-20.4317
143.2667,-20.0167
144.8375321561,-20.4605329641
144.8569,-20.4378
144.8569,-20.4378
144.856944,-20.437778
144.857,-20.4378
144.8578095956,-20.4363662922
148.25,-20.0167
148.2508223703,-20.0819114111
133.545,-20.808
134.7833,-20.4833
134.784558559,-20.48188712
135.2,-20.9333
144.86058779,-20.548032656
145.2508617852,-20.7485862886
145.2786386265,-20.5991421393
147.8424967447,-20.7569104219
135.451226495,-21.181881771
147.7091665461,-21.1235763883
148.6758212131,-21.2069060426
148.6758212131,-21.2069060426
149.1833,-21.1667
149.2333,-21.2833
149.2424808499,-21.2902371157
118.890475,-21.640815
119.49994362,-21.62636213
132.3472,-21.8228
133.951239507,-21.698569965
134.5728,-21.9575
146.2036312778,-21.5046919475
146.268,-21.5511
146.2833,-21.5833
146.2911305068,-21.5744136656
148.1924955851,-21.5735732776
149.4167,-21.9167
131.2333,-22.3167
131.23460339,-22.31525999
132.501263746,-22.031880457
132.5167,-22.0333
133.210657786,-22.327775254
133.2667,-22.1333
133.467923326,-21.99856616
135.207037891,-22.927754199
135.6061,-22.5642
150.0841432046,-22.9152288946
120.193,-23.375
146.3536385874,-23.4660761227
146.4820254883,-23.1537748306
132.484607053,-23.831912512
132.734606424,-23.63190882
149.0841612837,-23.9152303501
149.3091567088,-23.5902301693
149.3091567088,-23.5902301693
151.3,-23.75
151.3,-23.7
151.301030943,-23.748432492
151.308,-23.7583
151.3091302911,-23.7568883743
151.3167,-23.7667
131.5667,-24.25
131.5667,-24.25
131.56796288,-24.24858994
131.6,-24.3
131.6,-24.3
131.6,-24.2833333333333
131.601289692,-24.298585699
131.601289692,-24.298585699
131.617954808,-24.281917647
132.057222222,-24.164722221
149.6297,-24.18
149.630609639,-24.1786367131
150.9310815214,-24.0832778906
151.2716327989,-24.1760540437
151.4471871914,-24.4413304156
151.5841279839,-24.081886372
151.5841279839,-24.081886372
151.959127225,-25.0068824307
152.3591237833,-25.4507685736
148.5008440632,-25.4985634529
148.9083333333,-25.791666666
149.9486026276,-25.5552234034
150.8841666667,-25.6536111104
150.9174782499,-25.5818856823
150.9174782499,-25.5818856823
151.4238605299,-25.4906639876
151.7508007218,-25.7485483374
151.7508007218,-25.7485483374
151.92,-25.75
149.5594444444,-26.2572222215
150.3808333333,-26.164166666
149.4175046689,-26.5818911311
150.7591524973,-26.5402181321
151.0291490451,-26.6010501121
152.0841348154,-26.7485449804
150.7758218784,-27.0402173889
152.9091254116,-27.2068737341
152.9174598424,-27.4152066966
152.9174598424,-27.4152066966
152.9174598424,-27.4152066966
152.9174598424,-27.4152066966
152.9174598424,-27.4152066966
152.92,-27.42
152.92,-27.42
152.92,-27.42
152.92,-27.42
152.95,-27.45
152.95,-27.45
152.95,-27.45
152.95,-27.45
151.5008143222,-27.4985466694
152.9257935935,-27.5068731827
153.0841250263,-27.5818723232
153.1757906778,-27.640205136
116.0417,-32.01139
116.0417,-32.0114
