"longitude","latitude"
142.2167,-10.5833
142.2167,-10.5833
142.225,-10.5749999997
142.225,-10.5749999997
142.225,-10.5749999997
142.2258703567,-10.5403043397
142.2927721866,-10.7076152867
142.417535373,-10.9153018997
130.651205022,-11.365274114
132.111753127,-11.288593228
132.144494113,-11.154196277
132.15,-11.17
132.20008094,-11.17109909
132.2181,-11.1936
132.226190127,-11.181893923
132.266755763,-11.216371792
132.2681,-11.1936
132.269252099,-11.192200949
132.3167,-11.15
132.32,-11.12
132.321565,-11.156494
132.3333,-11.2
132.334520351,-11.165261737
132.334523005,-11.120792819
132.49864,-11.18988
132.586456358,-11.340534572
132.7833,-11.4667
132.826186508,-10.998592522
132.867856987,-11.148594081
132.867862103,-11.420789725
132.983686952,-11.056396551
142.2861,-10.9825499996
130.201207376,-11.615271094
130.559537462,-11.776944819
130.637312761,-11.761695556
130.854535537,-11.850264432
130.91787157,-11.74859902
130.91787296,-11.88193003
130.951204005,-11.931929005
131.167870841,-11.581928442
132.6592,-11.5125
132.660356288,-11.511091706
133.2167,-11.7167
133.360900136,-11.660524752
142.08420642,-11.7486307735
142.4,-11.8
142.4167,-11.8
142.4167,-11.8
142.42,-11.8
142.4258696,-11.8069633655
142.5,-11.82
142.5092020763,-11.8236298408
142.5636,-11.5975
142.7167,-11.8167
142.725866463,-11.8236295798
131.044261074,-12.226376746
131.084537087,-12.415268445
131.084537087,-12.415268445
131.1222,-12.3089
131.301200198,-12.181928673
131.401203008,-12.348592565
131.425739,-12.448158
131.484533084,-12.348594967
131.4867,-12.4469
132.81786164,-12.23191488
132.825,-12.2333
132.834341,-12.432045
132.834521729,-12.431922221
132.848668028,-12.423576212
132.934517085,-12.198590444
132.9447,-12.355
132.9667,-12.2667
132.9667,-12.2667
132.9667,-12.1833
132.967863522,-12.265258351
133.2833,-12.35
133.284520872,-12.34858801
133.317860964,-12.315259272
133.33451532,-12.33191287
133.567856793,-12.098589572
134.967843874,-12.41524599
135.001176984,-12.398581555
135.934492767,-12.365244762
135.990325998,-12.14218223
136.171965317,-12.369969536
136.817828412,-12.41523694
136.861987343,-12.409956832
136.867823517,-12.248575816
136.868650359,-12.409404825
136.88925748,-12.24966707
141.91638091,-12.4283328
142.6011111,-12.3288889
142.6167,-12.3667
142.7562030148,-12.4150865772
142.8275911699,-12.394253251
143.1258629763,-12.4069591047
131.12,-12.58
131.134542636,-12.881921434
131.203991446,-12.499984258
131.2442,-12.6103
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.251208348,-12.631925612
131.284534737,-12.581923924
131.317875149,-12.515266117
131.317876198,-12.64859539
131.317876198,-12.64859539
131.33,-12.51
131.3333,-12.5667
131.334540082,-12.565263488
131.3411,-12.6622
131.351205142,-12.515265939
131.35121055,-12.66526366
131.4678,-12.7392
131.4678,-12.7392
131.467876599,-12.681924805
131.467876599,-12.681924805
131.517876984,-12.531926548
131.617877757,-12.931920482
131.6833,-12.8
132.3167,-12.5667
132.35,-12.7667
132.35,-12.7667
132.417866686,-12.581919323
