"longitude","latitude"
142.2137779541,-10.5573511401
142.4092020516,-10.8403023557
142.7925316747,-11.1569667443
142.1667,-12.3833
142.9247,-12.4617
143.0167,-12.8667
143.0258647389,-12.8736233661
143.3,-12.5833
143.3,-12.5833
143.3,-12.5833
141.6758799495,-13.4736225371
142.1667,-13.4167
142.1758746589,-13.4236219161
142.9656,-13.1108
143.0158333333,-13.2008333333
143.0238888889,-13.2033333333
143.0092000654,-13.9236180109
143.1258647739,-13.5402863895
143.2508641091,-13.9152842828
143.2591973679,-13.9236175597
143.3333,-13.9167
143.3425297979,-13.92361741
143.4167,-13.8333
143.4167,-13.8333
143.4258620704,-13.8402843472
143.45,-13.8167
143.4591950103,-13.8236177062
143.665,-14.229
143.665,-14.2286111111
143.77444444,-14.21666667
144.24252035,-14.156947928
144.4601944444,-14.2596666662
144.4602777778,-14.2597222217
143.4003675145,-14.7934078836
144.5833,-14.5833
144.5925172827,-14.5902783909
144.9025,-15.1
144.9026073521,-15.1000481457
145.0927777778,-15.1494444439
145.225,-15.6749999995
145.225,-15.658333333
145.23,-15.68
145.23,-15.68
145.2591783055,-15.4902725516
145.29566244,-15.6499721395
145.3258448257,-15.7569377842
145.3333,-15.75
145.3333,-15.75
145.3333,-15.75
123.60972222,-16.08972222
145.4167,-15.9833
145.45,-16.0667
145.45,-16.0667
145.4833,-16.2833
145.1727728919,-16.8164187644
145.5667,-16.6667
145.5667,-16.65
145.5833,-16.7167
145.6333,-16.7333
145.6333,-16.7333
145.6333,-16.7333
145.63507,-16.73067
145.6425102961,-16.740265836
145.6472327648,-16.8522097738
145.6572,-16.8558
145.6833,-16.8083
145.7091763165,-16.7902654479
145.7667,-16.9167
145.9667,-16.75
145.73,-17.17
145.7333,-17.1667
145.7333,-17.1667
145.7333,-17.1667
145.7333,-17.1667
145.7333,-17.1667
145.7333,-17.1667
145.7333,-17.1667
145.7425103141,-17.1735970242
145.75,-17.25
145.75,-17.25
145.75,-17.25
145.8667,-17.1667
145.9167,-17.2167
145.98890958,-17.4195645895
144.5200876709,-18.2558925382
145.2,-18.35
146.7667,-19.2
146.8591696635,-19.123586031
148.5,-20.1
148.5258189599,-20.1069104297
148.55,-20.25
148.5591520483,-20.1569101347
148.5924853196,-20.2569096542
148.5924858725,-20.4069091034
148.7167,-20.1
148.7258164,-20.1069097865
148.7424841945,-20.4735750318
148.7924828751,-20.2902422122
148.813888889,-20.2558333324
148.9174805133,-20.0819092693
148.9424808819,-20.2735751215
148.9258154127,-20.5402408482
150.244640128,-22.6619580227
150.5706,-23.3514
150.8167,-23.2333
150.8258012568,-23.2402250888
