"longitude","latitude"
130.501211479,-11.448601449
131.19178,-11.30482
131.201760809,-11.288315416
132.14516,-11.12525
132.23068,-11.23752
132.251189536,-11.231920913
132.28779,-11.36979
132.52731,-11.41078
132.55157,-11.38528
132.6718,-11.1861
132.9,-11.4333
132.9,-11.4
132.944290648,-11.38191972
132.967672,-11.382047
132.97,-11.38
132.97,-11.38
130.2989,-11.6153
130.901204231,-11.748602063
130.91787157,-11.74859902
132.83,-11.55
133.026,-11.55
131.034536113,-12.231925894
131.03453644,-12.44860044
131.0845339,-12.1652685
131.6667,-12.3333
132.317868189,-12.398594267
132.5833,-12.2333
132.584523445,-12.23192355
132.9,-12.3167
132.901190518,-12.315257881
132.92,-12.47
132.9333,-12.3667
132.934520603,-12.431917617
132.934521738,-12.365255659
132.95,-12.4167
132.95,-12.4167
132.9583,-12.4167
132.958975734,-12.411370436
132.9667,-12.45
132.967863082,-12.448591764
132.967863082,-12.448591764
132.9733,-12.4597
133.017863255,-12.381918407
133.05,-12.3167
133.086,-12.332
133.25,-12.4667
133.285234639,-12.460138085
133.286172241,-12.457432239
133.321123893,-12.313923418
133.5,-12.1833
133.667854024,-12.248588599
133.784514936,-12.131918208
134.2772,-12.2128
134.3239,-12.2497
135.781,-12.364
136.359463036,-12.281899158
136.5693,-12.4512
130.967874208,-12.481929607
130.967874208,-12.481929607
131.05,-12.5
131.084536553,-12.515269122
131.251208348,-12.631925612
131.745645767,-12.498032124
131.7833,-12.8667
131.808,-12.646
132.1,-12.5583
132.167872789,-12.83192016
132.184528178,-12.781921616
132.25,-12.7667
132.3,-12.5667
132.3,-12.5667
132.3167,-12.5667
132.367865732,-12.73192382
132.367865732,-12.73192382
132.396471199,-12.681090403
132.396471199,-12.681090403
132.417865408,-12.598588078
132.417866686,-12.581919323
132.417866686,-12.581919323
132.4337,-12.7087
132.451197895,-12.948586238
132.4583,-12.65
132.4917,-12.4917
132.501195835,-12.498593562
132.501195835,-12.498593562
132.5417,-12.925
132.55,-12.8333
132.551192483,-12.831915682
132.5667,-12.9167
132.584343,-12.965379
132.667864001,-12.865253742
132.717676,-12.665379
132.7333,-12.6833
132.7333,-12.6833
132.7333,-12.6833
132.75,-12.75
132.75,-12.75
132.75,-12.75
132.751198603,-12.748589383
132.7833,-12.8667
132.784526739,-12.865253757
132.79233,-12.82428
132.801195447,-12.665256983
132.8083,-12.675
132.83,-12.67
132.83,-12.52
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8333,-12.7089
132.8333,-12.55
132.834341,-12.515379
132.834518725,-12.515262428
132.85,-12.5
132.85,-12.5
132.8583,-12.6667
132.867863674,-12.865258099
132.8833,-12.5167
132.8833,-12.5167
132.8833,-12.5167
132.884521387,-12.631916491
132.8915,-12.6604
132.8922,-12.6866
132.893,-12.699
132.893,-12.699
132.896,-12.672
132.89807,-12.50333
132.9,-12.9
132.901190224,-12.531913773
132.90119179,-12.59859183
132.901196545,-12.898585302
132.917892245,-12.781884025
132.9215,-12.7103
132.9271,-12.6959
132.9272,-12.6823
132.9601,-12.4874
132.9667,-12.4833
132.967860863,-12.481914185
132.984490262,-12.631886548
133.015451,-12.582045
133.9772,-12.9611
134.31045,-12.57926
134.89037,-12.65631
135.20598,-12.64969
135.467839535,-12.881904238
135.5,-12.9
135.6,-12.7167
135.6,-12.7
135.60117117,-12.71524415
135.751161497,-12.581905388
135.83446903,-12.78187554
136.25224,-12.61195
130.667881199,-13.115267672
130.67115,-13.09179
130.767885952,-13.098593005
130.834824994,-13.056657011
131.001212129,-12.99859402
131.001216605,-13.248592117
131.017877714,-13.031922166
131.017883882,-13.048596432
131.129269478,-13.345252631
131.1667,-13.0833
131.1833,-13
131.201205838,-13.098592074
131.23453613,-13.16526478
131.701206581,-13.248590197
131.851204532,-13.21526239
