"longitude","latitude"
132.951188064,-11.398589342
130.81787279,-11.79859885
132.75,-11.57
132.501193987,-12.46526287
132.584523445,-12.23192355
132.584523445,-12.23192355
132.9428,-12.3561
132.95,-12.4167
133.2167,-12.45
133.217863831,-12.448583988
133.246229382,-12.378535109
133.2833,-12.35
133.284520872,-12.34858801
134.884506255,-12.098578074
135.934492767,-12.365244762
136.77945831,-12.18046788
131.084542332,-12.615269111
131.0872,-12.7031
131.1167,-12.5833
131.1667,-12.5833
131.201203256,-12.548598502
131.251208348,-12.631925612
131.251208348,-12.631925612
131.80444,-12.72861
131.8667,-12.8333
131.8833,-12.8833
132.367865732,-12.73192382
132.396471199,-12.681090403
132.396471199,-12.681090403
132.467864369,-12.648586616
132.917898212,-12.881882308
132.934523352,-12.548584434
133.8333,-12.75
130.717883746,-13.115264365
130.777324614,-13.151928467
130.8336,-13.0581
130.834824994,-13.056657011
130.842321566,-13.102762756
131.017883882,-13.048596432
131.017883882,-13.048596432
132.267904724,-13.215288521
132.684499088,-12.981884457
131.151213465,-13.481927354
132.2833,-13.55
132.301206129,-13.531918688
132.567184468,-13.57319111
132.6453,-13.8455
133.9967,-13.8719
135.801172138,-13.698570259
131.467884741,-14.448588694
131.66787924,-14.03191488
132.4333,-14.5333
132.434540647,-14.531915675
136.4167,-16.3833
135.83452148,-16.74855799
133.53,-17.38
141.1586733363,-17.5494418154
142.463611111,-18.233055556
136.3583,-19.2167
