"longitude","latitude"
142.22,-10.5725
142.220166667,-10.572666667
142.225555556,-10.580277778
142.2256,-10.5803
142.2258705336,-10.7403031242
142.2264,-10.7114
142.2458,-10.6481
142.25,-10.5972
142.2833,-10.9167
142.284416177,-10.915231039
142.2847222222,-10.9213888885
142.4833,-10.7833
142.4905555556,-10.778333333
131.484526022,-11.398594275
132.140694951,-11.126400539
132.140694951,-11.126400539
132.1828,-11.3678
132.183971622,-11.366372102
132.184521035,-11.131927622
132.567858375,-11.148597416
132.867859762,-11.048597282
132.97963,-11.0524
130.501213551,-11.831926683
130.75120532,-11.79860151
130.85,-11.85
130.851202339,-11.848595938
130.8667,-11.8833
130.86788128,-11.8485943
131.167870841,-11.581928442
131.284531816,-11.731928864
132.93452126,-11.78192449
133.6,-11.8167
131.0457,-12.1507
131.0833,-12.1667
132.184525821,-12.215261653
132.4167,-12.1167
132.417868675,-12.115259559
132.418695597,-12.113288636
132.55,-12.0833
132.55949266,-12.09079083
132.559497171,-12.090293905
136.171965317,-12.369969536
136.730358784,-12.173568125
136.784487879,-12.165246899
136.784487879,-12.165246899
136.817858649,-12.348566884
136.8647,-12.2852
136.88925748,-12.24966707
141.8667,-11.9833
141.8758755559,-11.9902963781
130.966666666667,-12.6666666666667
130.967881071,-12.665267356
131.47,-12.65
131.4833,-12.6667
131.484536485,-12.665262258
131.917870345,-12.84859478
132.801197441,-12.865258585
132.8167,-12.8667
132.817868399,-12.865253316
132.90851838,-12.7539116
136.5,-12.8
136.790041258,-12.508288419
136.79169,-12.50891
141.8258770286,-12.6569596231
141.8667,-12.6167
141.86776849,-12.63188178
141.8758764603,-12.6236263858
141.8758764858,-12.6402929673
142.3258718232,-12.6569588848
142.6676,-12.5319
142.6758679611,-12.5402923338
143.0167,-12.95
143.0258648699,-12.9569562548
143.25,-12.7333
143.4175267532,-12.5819577287
130.117891157,-13.165264899
130.1333,-13.1667
130.134544191,-13.165264151
130.134549337,-13.174395487
135.584503283,-13.015242101
136.084496351,-13.460242203
136.375608215,-13.158009198
142.487454569,-13.341130132
129.884549006,-13.498602736
132.117874236,-13.648589284
135.534498745,-13.581899842
135.784503077,-13.56524431
135.9108,-13.6833
135.917843181,-13.681899967
136.71783238,-13.91523757
136.751165191,-13.898568908
136.906,-13.785
143.2508641091,-13.9152842828
143.27722222,-13.70444444
143.3091964256,-13.7069518939
143.3333,-13.75
143.3333,-13.75
143.3333,-13.75
143.3425294888,-13.7569515822
126,-14
126.13555556,-14.10944444
135.7167,-14.2833
135.717845058,-14.24856544
135.71784862,-14.28189999
144.2425203467,-14.1569479313
144.4613571,-14.2577522695
125.7667,-14.8833
125.8,-14.6333
125.801259373,-14.631944891
125.8417,-14.5583
125.8417,-14.5583
132.451206009,-14.581909137
128.288417,-15.135139
133.148,-15.412
135.734510071,-15.148566597
128.98457906,-15.70578511
129.101245866,-15.831925498
129.61790664,-15.93192861
130.305555556,-15.819722222
130.417901959,-15.715259807
130.501233251,-15.665265043
130.6167,-15.9333
130.617899553,-15.931924488
130.634562327,-15.931925354
131.1,-15.6
131.367892792,-15.565261524
131.367892792,-15.565261524
135.367857568,-15.965236854
136.81784273,-15.6818902
145.3333,-15.9167
145.3425116998,-15.9236036221
130.3239,-16.1478
130.3239,-16.1478
130.357342873,-16.108873034
130.384565019,-16.065261395
130.45,-16.05
130.451229143,-16.04858785
133.401206135,-16.331904089
133.634536885,-16.281900905
133.767871788,-16.315239506
134.017876722,-16.398569595
134.0667,-16.3833
134.067876325,-16.381903337
137.2639,-16.0458
137.2639,-16.0456
132.634550445,-16.748574626
132.8012216,-16.83187269
132.90309,-16.87619
133.32451,-16.62218
133.3605,-16.6214
133.45,-16.8333
133.451212166,-16.831901024
134.317870251,-16.515235809
134.33,-16.53
134.334529846,-16.531894914
144.33138056,-16.7045666695
145.2508486648,-16.9152660624
145.5591776842,-16.6458220182
145.5833,-16.7
145.5833,-16.7
145.5925107945,-16.7069327715
145.6425106107,-16.8569319872
145.6667,-16.8667
145.6669,-16.8681
122.4583,-16.975
133.617886156,-17.381901996
134.49,-17.41
145.2333,-17.1
145.5566797663,-17.2721737339
145.577777777778,-17.1558333333333
145.5778,-17.1558
145.5778,-17.1558
145.5778,-17.1558
145.5778,-17.1558
145.5778,-17.1558
145.578,-17.1558
145.7167,-17.0333
145.7167,-17.0333
145.7167,-17.0333
145.7258434705,-17.0402643086
122.2167,-17.9667
145.3337818398,-17.5419688208
144.17,-18.12
144.1758646194,-18.1235977231
144.25,-18.15
144.2525328146,-18.1123715965
144.5206653854,-18.2560730459
144.5786,-18.2217
144.5786111111,-18.2216666667
144.75,-18.25
144.75,-18.25
144.7591917126,-18.256928862
144.8104032136,-18.1243294812
144.810488721,-18.124302433
144.8161865323,-18.1295259935
144.8167,-18.1167
144.8167,-18.1167
144.817790868,-18.115198657
144.8253,-18.1081
144.8258571267,-18.1069292016
144.82585718,-18.1235958084
144.8333,-18.1167
144.8342,-18.0819
144.8342,-18.0819
144.8425235479,-18.0902625471
144.85,-18.15
144.85,-18.15
144.85,-18.15
144.85,-18.15
144.85,-18.15
144.85,-18.15
144.87,-18.1
145.2,-18.2
145.2,-18.18
145.209185946,-18.1902614446
144.9,-18.5667
145.0833,-18.65
145.1333,-18.6167
145.2258539468,-18.5569264044
145.3667,-18.7
145.3375058231,-19.1294810569
146.334374838,-19.398490277
146.5591738898,-19.2902530195
146.8091707309,-19.2569190254
146.8091710198,-19.3402520549
146.859169834,-19.1735858446
144.7591960509,-19.5069247874
145.5833,-19.9667
145.85,-19.875
146.0833,-19.8167
146.086610344,-19.8115444167
146.4591767687,-19.7569183895
145.8722105322,-20.1563705595
146.5276624255,-20.1512177431
148.4758193577,-20.0402441748
148.7258164,-20.1069097865
148.813888889,-20.2558333324
146.4812576503,-20.580295594
146.4833,-20.5833
147.6988560289,-20.5733388371
148.7258185572,-20.6902409747
148.7258186206,-20.706907582
148.9424831265,-20.873572927
146.8186225423,-21.2266348492
146.5425178342,-21.9235785133
148.2258283532,-21.540239924
149.2360351359,-22.3139450299
149.859142294,-22.0068991996
147.832860437,-22.5476403174
149.2350511663,-22.5950306411
149.5833,-22.6667
149.5841484145,-22.5818984415
149.6094478608,-22.8725647673
149.7333,-22.8
149.7508135978,-22.7485639882
149.8591455938,-22.7735635016
147.4186254738,-23.4041402189
149.5924834637,-22.9902305845
149.7167,-23.1833
149.7287996372,-23.188283272
150.0424779636,-23.1068951744
150.1658096371,-23.1077280262
150.45,-23.1666666666667
150.4591392181,-23.1568934151
150.4591392181,-23.1568934151
150.7924687583,-23.3235583073
150.809134593,-23.1902253009
150.9424668509,-23.3568909614
149.95,-23.72
149.959148552,-23.7068939071
150,-23.8
151.1924661851,-23.9568882829
151.21138889,-23.7499999993
147.0667,-24.4667
149.7591534457,-24.1568936545
151.092468611,-24.173554778
151.2,-24.2833
151.2120312654,-24.2871139822
151.2167,-24.2833
151.2258006324,-24.2852206123
151.967525,-24.315293
151.97,-24.32
151.9757902926,-24.3235508007
150.5624795313,-24.8904997439
150.7142618601,-24.6351978875
150.8875405729,-24.6380747431
151.25,-24.95
151.2591368509,-24.9568855086
151.3206,-24.8869
151.3214251632,-24.8855723316
151.9135483048,-24.5077785314
152.3757867094,-24.7568813404
152.411064411,-24.8438254113
152.4333,-24.85
147.5977777778,-25.3683333326
148.5758414437,-25.2068968542
148.6345167111,-25.2497508025
148.88805556,-25.4725
