"longitude","latitude"
142.1819,-10.6792
142.1819,-10.6792
142.2167,-10.5833
142.2167,-10.5833
142.2167,-10.5333
142.225,-10.5749999997
142.25,-10.75
142.25,-10.75
142.25,-10.75
142.25,-10.5833
142.25,-10.5833
142.4175353697,-10.9153018964
142.4667,-10.9667
132.9667,-11.3833
130.52793,-11.51694
132.934514702,-11.548587967
142.037,-11.6579722196
136.78,-12.47
136.7833,-12.4667
136.7833,-12.4333
136.784488192,-12.165267939
136.83,-12.25
136.92226248,-12.3594001
143.2758613889,-12.4236254779
131.27223,-12.61285
132.8169,-12.8608
132.81712,-12.86092
132.8833,-12.4833
132.88452284,-12.66525502
132.898610822,-12.50169052
141.65,-12.5167
141.6592118763,-12.5236272137
141.8425432704,-12.4902937864
141.842543523,-12.6569595983
141.846666667,-12.6408333326
141.85,-12.65
141.8758764858,-12.6402929673
141.8758764858,-12.6402929673
141.8847,-12.6167
141.892542929,-12.6069597799
141.8925429545,-12.6236263612
141.8925430571,-12.6902926874
143.4364154878,-12.6133464135
131.033333333333,-13.1833333333333
132.4339,-13.314
142.68,-13.23
132.5827,-13.5676
136.71783238,-13.91523757
136.751165191,-13.898568908
136.8483,-13.8205
143.1333,-13.6667
143.4,-13.9
143.4,-13.9
143.4,-13.87
143.4091956435,-13.8736175418
132.801199033,-14.315253939
134.1956,-14.2814
134.19563,-14.28141
134.623055556,-14.193888888
134.6232,-14.1941
136.70554,-14.17396
143.5091947772,-13.9902834427
133.0833,-14.5833
141.6092168418,-14.8736165254
141.6308,-14.9136
143.4758631441,-14.656946926
136.567841052,-15.531891402
136.7,-15.7333
136.7,-15.7333
136.75,-15.6833
136.801170652,-15.565227209
144.17,-15.53
145.2667,-15.8
130.31,-16.4533
130.7172,-16.2897
137.751166539,-16.265220979
137.801166127,-16.348552702
136.717852482,-17.015219681
137.801171714,-17.331875192
139.1925810846,-17.2569484439
122.23,-17.97
