"longitude","latitude"
142.225,-10.5749999997
130.584535378,-11.398602025
132.55643,-11.30065
132.853970288,-11.052484807
133.398125902,-11.527200322
142.0679592862,-11.7595502843
132.6167,-12.15
133.067672,-12.06538
133.07,-12.07
134.409505633,-12.063864882
134.925571,-12.330666
135.57,-12.03
142.6425348866,-12.473626074
130.61415,-12.64919
131.051207184,-12.548594322
131.088157978,-12.73386849
131.1488,-12.5717
131.2167,-12.7667
131.27,-12.57
131.29083,-12.55667
132.35,-12.6167
132.417866686,-12.581919323
132.7558,-12.7589
132.755833333333,-12.7588888888889
132.757021287,-12.757476573
132.815,-12.6884
132.860482298,-12.66315589
132.891000298,-12.645324972
132.920594241,-12.627482691
142.2258728704,-12.6569590316
142.6758680596,-12.6069586387
143.025864165,-12.4902921194
130.7956,-13.14
130.7956,-13.14
130.8167,-13.0333
131.034354,-13.211492
132.5431,-13.2787
132.654801223,-13.43198334
141.8207250053,-13.0456331361
142.4258712964,-12.9902903398
142.95,-13.1
142.9591991312,-13.0902889874
130.8553,-13.495
131.7891,-13.7712
131.82,-13.82
131.9167,-13.8167
132.45,-13.5167
132.67,-13.73
142.7258696398,-13.8569521812
126.3667,-14.2083
126.45,-14.2
132.071,-14.209
132.32429,-14.20337
132.396208494,-14.328313925
132.47,-14.33
132.49805,-14.26703
132.69376,-14.1337
132.8333,-14.25
134.11565,-14.83655
143.521,-14.83
143.5213333333,-14.8296666667
144.1425221492,-14.5069463438
124.5961,-15.3875
124.5961,-15.3875
128.15493,-15.10795
129.9139,-15.0957
130.4731,-15.0625
141.7508833182,-15.4152807174
143.2369333333,-15.3861861111
144.8165833333,-15.2564722217
144.8392238,-15.10107817
144.91887139,-15.15274232
144.99416667,-15.28611111
144.9991808401,-15.2933296226
145.185,-15.4372222222
128.1,-15.87
128.75222222,-15.77361111
129.659924,-15.783161
130.1883,-15.9506
130.1883,-15.9506
135.5,-15.9
144.5258535657,-15.5902736791
144.9663888889,-15.6186111106
145.2430555556,-15.7441666667
123.78333333,-16.13333333
124.2287,-16.3702
124.2291,-16.3705
124.2305,-16.372
145.0925151091,-16.1374920974
125.45972222,-16.71888889
125.47222222,-16.72222222
126.0916,-16.8286
144.1510370389,-16.7921928416
144.3150000081,-16.7639210637
144.8591864914,-16.9069337698
145.0946550232,-16.5361380577
145.23133333,-16.6344999995
145.231388889,-16.634444444
145.5425111458,-16.6208221708
142.44416667,-17.39222222
144.1228065669,-17.1152682064
144.61,-17.0580555556
144.6144444444,-17.0572222222
144.6925,-17.3538888889
144.8667,-17.3667
144.8758543016,-17.3735985026
144.8758543016,-17.3735985026
144.879,-17.3828
144.96,-17.11
144.9600192434,-17.1122104395
145.185,-17.2169
145.1978549526,-17.2133940838
145.25581667,-17.38588333
145.2925157147,-17.2235979938
145.3461,-16.9861
145.34621008,-16.98624611
145.3466666667,-17.3630555551
145.3467,-17.3631
145.3467,-17.3631
145.347,-17.3631
145.3591811344,-17.0569318492
145.3758476072,-17.0569318061
145.42,-17
141.0975638965,-17.8630522534
141.74416667,-17.79777778
141.85583333,-17.96166667
142.445605393,-17.9338812865
143.8133,-17.5856
143.8133,-17.5856
143.8142003248,-17.5841562103
144.6197222222,-17.4761111111
145.0592,-17.6397
145.0630555556,-17.6391666667
145.2591840916,-17.67359627
145.3,-17.6667
142.42194444,-17.99361111
142.9335559657,-19.0921851108
148.85,-21.45
