"longitude","latitude"
130.5014,-11.4481
130.9225,-11.4425
131.03179,-11.3891
131.201760809,-11.288315416
131.48711,-11.39658
132.161197261,-11.409423306
130.0681,-11.7378
130.13013,-11.81337
130.29962,-11.61635
130.31657,-11.67772
130.31745,-11.63754
130.31745,-11.63754
130.32303,-11.68233
130.32305556,-11.68166667
130.32306,-11.68167
130.3231,-11.6817
130.3231,-11.6817
130.32463,-11.68123
130.3362,-11.6723
130.34834,-11.67896
130.3522,-11.725
130.37755,-11.76405
130.417883198,-11.748600585
130.567881099,-11.565272015
130.5758,-11.5742
130.5758,-11.5742
130.5758,-11.5742
130.57583333,-11.57416667
130.5833,-11.5333
130.584536322,-11.531930758
130.6,-11.5667
130.601208407,-11.565270551
130.62151,-11.74301
130.667878549,-11.665265889
130.6858,-11.495
130.701207521,-11.498600625
130.967880022,-11.881929461
131.2508,-11.5731
134.2756,-12.2142
134.2983,-12.4522
130.60189,-12.81771
130.751210044,-12.581923245
132.2621,-12.7633
134.1242,-14.1969
134.1243216,-14.1971887
134.505833333,-14.274444444
134.50606,-14.27469
141.3622,-34.2344
