"longitude","latitude"
132.9667,-11.3833
132.4167,-13.4167
132.6225,-13.7425
134.19563,-14.28141
134.19563,-14.28141
134.208,-14.942
134.26666667,-14.73333333
134.26666667,-14.73333333
134.26666667,-14.73333333
134.26666667,-14.71666667
134.267860627,-14.715241386
134.27609,-14.72371
134.284516821,-14.731901303
134.5333,-14.75
134.534523068,-14.748568942
134.734515833,-14.731905495
134.792709428,-14.779497791
130.7997,-15.18
130.80112,-15.17861
135.417858442,-15.465239478
127.97666667,-15.92277778
127.97666667,-15.92277778
127.97666667,-15.92277778
128.01666667,-15.96666667
128.01666667,-15.96666667
128.41666667,-15.83333333
128.41666667,-15.83333333
129.051245093,-15.715274658
130.6333,-15.9167
134.68451973,-15.89856644
127.98,-16.02
127.9833,-16.0167
127.98333333,-16.01666667
127.984579511,-16.015274403
128.025,-15.9775
128.025,-15.9775
128.20125055,-16.0486059
135.553124688,-15.986066558
135.645903397,-16.026062403
136.0667,-16.3167
136.0667,-16.3167
135.72529,-16.85618
135.7325,-16.8856
135.7325,-16.8856
136.1333,-16.5333
136.1333,-16.5333
136.13333333,-16.53333333
136.134508458,-16.531888024
136.792272,-16.827241
126.136,-17.469
126.35657,-17.17265
126.49512,-17.20988
126.49512,-17.20988
126.68854,-17.25272
126.75,-17.3
126.7911,-17.2633
126.9,-17.3
127,-17.3
127.4,-17.28
128.02047222,-17.35202778
128.6,-17.2
128.6,-17.1833
128.6,-17.1833
128.6,-17.18
128.60125029,-17.18193235
126.09972222,-17.51638889
126.09972222,-17.51638889
126.101274452,-17.51528581
137.7522,-17.7788
137.801171567,-17.698543719
137.9833,-17.8167
137.984497029,-17.815213605
138.0191984142,-17.8538011457
138.0192,-17.8539
138.0356,-17.855
138.0356122836,-17.8549633217
138.0805555556,-17.5727777778
138.4667,-17.7167
138.47,-17.72
135.53,-17.98
141.75,-18.08
138.37987486,-18.61015235
138.8333,-18.5833
138.8425891664,-18.5902802329
138.8833,-18.6167
138.9167,-18.6167
138.9175884046,-18.5819466572
138.98125389,-18.69753003
139.22286191,-18.94302831
139.25,-18.6167
139.25,-18.6167
144.58,-18.8
138.7333,-19.0333
138.80117495,-19.09853877
138.8667,-19.4333
138.8667,-19.05
138.8925907374,-19.1236125602
138.9061,-19.0842
138.9061111111,-19.0841666667
138.9175903283,-19.0819458653
138.9175903316,-19.081945862
138.9357911479,-19.2113690367
138.9667,-19.0833
138.9808,-19.1714
138.98194444,-19.16972222
138.9833,-19.1833
138.9925900256,-19.190278775
139.1463756913,-19.4398773844
139.1464,-19.44
139.2868556773,-18.9949646762
139.3838679069,-19.0987258091
139.4432008184,-19.1129610374
139.4433,-19.1131
139.7592498639,-19.3902757091
138.500929397,-19.4986134945
138.9192031712,-19.8673921948
139.37,-19.7
139.726,-19.927
140.4175772675,-19.5819396781
140.4176,-19.5819
140.83138889,-19.52638889
140.84916667,-19.53583333
138.8333,-20.1667
138.8333,-20.1667
138.84819654,-20.49295433
139.9746583521,-20.8357014423
140.2092514594,-20.8402720383
140.6409972,-21.263475
140.6409972,-21.263475
140.6409976452,-21.2634758316
139.9592584434,-21.773605596
139.9759251023,-21.8069388368
139.9835293154,-21.8074662899
140.5759202556,-22.0902693953
