"longitude","latitude"
131.363981736,-11.268595023
130.2925,-11.7761
130.2925,-11.7761
130.54825,-11.8178
130.6187,-11.7398
131.031487536,-11.508876203
132.6424,-11.4956
142.0258737677,-11.806963855
142.0722461464,-11.7622829776
132.5333,-12.4
132.534527134,-12.398590083
134.884502165,-12.065253717
136.39420511,-12.3469051
136.79316,-12.18819
136.79316,-12.18819
132.417866686,-12.581919323
142.1592067989,-12.5902928098
136.375608215,-13.158009198
143.1417748239,-13.798652614
143.18,-13.8639
143.7413888889,-14.3222222217
144.44861111,-14.2566666695
129.950119287,-14.762205341
144.167800382,-14.8619445481
145.1667,-15.4333
145.2508448976,-15.4152729362
145.2508448976,-15.4152729362
129.10811,-15.78529
145.25635324,-16.67858279
145.72638889,-16.8194444395
145.1441867836,-18.1119282535
145.9925106508,-18.273591852
144.0502777778,-18.5230277778
144.0508,-18.5222
144.05166667,-18.52385
144.05167,-18.52385
144.0517,-18.5239
144.0517,-18.5239
146.44888889,-19.1008333294
146.47962365,-19.1192979494
146.4899960473,-19.1230874819
149.4424826474,-22.3568996381
150.29166667,-22.4344444393
150.31,-22.4502777771
150.26916667,-22.8427777793
151.2507969571,-23.5818891055
