"longitude","latitude"
142.1592045125,-10.6903034844
142.2486111111,-10.5944444444
142.25,-10.75
142.25,-10.75
142.25,-10.5833
142.25,-10.5833
142.32,-10.91
142.321666667,-10.908333333
142.3333,-10.5
142.38,-10.87
142.3833,-10.8833
142.3833,-10.8833
142.3833,-10.8833
142.3833,-10.8833
142.384444444,-10.87
142.385789587,-10.868758563
142.3881,-10.8839
142.3925356066,-10.8903020699
142.4092020516,-10.8403023557
142.4175353697,-10.9153018964
142.4833,-10.9167
142.4925345937,-10.9236351091
132.5,-11.3167
132.501194417,-11.36526039
132.5545,-11.3016
132.567858375,-11.148597416
130.151215742,-11.815272112
130.37483,-11.71059
130.551203789,-11.515268081
130.701206267,-11.531930909
130.7025,-11.6425
130.88454008,-11.76527197
130.9167,-11.75
130.9167,-11.75
131.167870841,-11.581928442
132.75,-11.5833
132.751193738,-11.581918263
132.7667,-11.6167
132.767674,-11.615381
132.9167,-11.55
132.9167,-11.55
132.917860801,-11.548595434
132.92,-11.55
133.03,-11.55
133.0333,-11.55
133.0333,-11.55
133.067856879,-11.565261504
133.217671,-11.71538
133.21785834,-11.71525732
133.22,-11.72
142.8006462957,-11.8681448758
131.034532753,-12.165270829
131.101202682,-12.198599579
132.617865852,-12.315255327
132.669778052,-12.378722157
133.0167,-12.3667
133.0167,-12.3667
133.251185469,-12.46525289
133.3167,-12.2333
133.3167,-12.2333
133.317856979,-12.231914429
133.6667,-12.0667
133.6667,-12.0667
133.667856932,-12.065255814
134.234509648,-12.398578248
134.251179815,-12.031916553
134.26785057,-11.98190981
134.301176195,-11.998579196
134.851176178,-12.048580235
134.9053,-12.4617
134.996438864,-12.413023285
135.7167,-11.9833
135.717829099,-11.981910681
136.817827192,-12.281903765
136.88925748,-12.24966707
141.88969269,-12.39876363
142.1758729969,-12.3902938382
142.7495364162,-12.4167532446
142.764,-11.982
142.764444444,-11.982222222
142.7644444444,-11.9822222222
142.8237023345,-12.4034198746
143.0012004989,-12.3495310208
143.025863704,-12.1569603119
143.08,-12.17
143.0833,-12.1667
143.0833,-12.1667
143.084409585,-12.165218477
143.0911984065,-12.1751194887
