"longitude","latitude"
132.1488,-11.1266
132.2711,-11.3292
130.501206377,-11.798603114
130.701206849,-11.515270296
130.717880744,-11.531932223
133.167885524,-11.815285898
142.0662052133,-11.7639693456
134.3675,-12.3169
135.76741,-12.05053
136.83623,-12.3509
142.1676,-12.0653
142.167759574,-12.065218696
142.175,-12.075
142.1758725565,-12.0736288729
142.9,-12.45
142.9,-12.4
142.908,-12.4583
142.9091986956,-12.4569591277
130.751210044,-12.581923245
130.9667,-12.5833
130.967879439,-12.698599633
130.9733,-12.5922
130.974553374,-12.59081683
130.984512808,-12.481898045
131.04042,-12.61338
131.8333,-12.7833
131.834532905,-12.781925458
132,-12.6667
132.127629503,-12.799381781
132.1558,-12.7935
132.2527,-12.7702
132.3667,-12.6833
132.3667,-12.6833
132.396471199,-12.681090403
132.417866686,-12.581919323
132.5871,-12.8966
132.5871,-12.8966
132.8306,-12.6761
132.834525876,-12.848582849
132.9215,-12.7103
132.9833,-12.75
135.17956,-12.54229
141.99050649,-12.50657317
142.65,-12.48
142.65,-12.48
142.651089516,-12.481878884
142.6592013978,-12.4902926273
131.1167,-13.3667
131.117880452,-13.365265339
132.1,-13.0167
132.4054,-13.2207
132.85,-13.0833
132.851192455,-13.081917437
133.15,-13.12
133.15,-13.1167
133.15,-13.1167
133.151193784,-13.115251483
132.56798,-13.82518
132.6409,-13.5663
132.8922,-13.5596
132.934527771,-13.531915681
132.116,-14.101
132.33832,-14.0616
132.3968,-14.161
132.42558,-13.99813
132.4444,-14.231
132.4825,-14.2438
132.5153,-14.2534
132.5819,-14.1897
132.5822,-14.1924
132.6138,-14.0137
134.2547,-14.1292
134.25491,-14.12938
