"longitude","latitude"
132.567858375,-11.148597416
132.567862652,-11.065264937
130.14394,-11.76671
130.551203499,-11.565271382
130.584542339,-11.581933235
130.617881622,-11.548598061
130.667908784,-11.631899028
130.701205529,-11.598600299
130.717875964,-11.61527053
130.8833,-11.7833
130.88454008,-11.76527197
132.967857295,-11.931917759
133.184519522,-11.765261021
133.2,-11.7833
133.2,-11.7833
132.584523279,-12.265256587
132.584523279,-12.265256587
132.65506,-12.39802
132.7,-12.3333
132.7,-12.3333
132.701192673,-12.331919015
133.3833,-12.45
133.384520857,-12.448582666
134.95,-12.4167
134.951172682,-12.415252543
136.04028,-12.10028
136.551159666,-12.348569867
136.817821065,-12.448572363
132.85,-12.8667
132.85,-12.8
132.867859484,-12.831920303
132.9,-12.75
132.9,-12.75
132.9167,-12.75
132.9333,-12.75
132.93452533,-12.74858521
132.95,-12.75
132.951189835,-12.748588365
132.951189835,-12.748588365
133.351190242,-12.798580533
135.217838777,-12.54857991
135.401171347,-12.915246085
135.83449654,-12.61524078
135.9,-12.5333
135.901165269,-12.531901775
136.534489281,-12.598567275
130.717883212,-13.1985939
130.734546396,-13.031922738
130.817887634,-13.181923362
130.817887634,-13.181923362
130.817887634,-13.181923362
131.12,-13.35
131.1306,-13.3533
131.1333,-13.35
131.134540774,-13.348597068
131.134540774,-13.348597068
132.2833,-13.2167
132.284528949,-13.215257919
132.401198012,-13.431914955
132.41666667,-13.43333333
132.4167,-13.4333
132.4167,-13.4167
132.417875292,-13.43191489
132.434345,-13.415378
132.434526782,-13.41525437
132.463906759,-13.470977618
132.86786258,-13.29858813
131.0667,-13.5
131.067881052,-13.498596245
131.2,-13.6
131.2,-13.6
131.201215816,-13.598595274
131.201215816,-13.598595274
131.201215816,-13.598595274
131.201215816,-13.598595274
131.201215816,-13.598595274
131.201215816,-13.598595274
131.201215816,-13.598595274
131.234540142,-13.548590824
131.234541461,-13.531919165
132.25119963,-13.56525652
132.2833,-13.5333
132.3,-13.5667
133.084525683,-13.781916224
133.101193392,-13.531916913
133.117869652,-13.781911548
135.617837745,-13.615243165
130.167890968,-14.281929461
130.167898093,-14.198597694
130.20122439,-14.18192565
132.1833,-14.2
132.1833,-14.2
132.18453264,-14.19858931
132.18453264,-14.19858931
132.184535024,-14.181916035
132.184535024,-14.181916035
132.251205655,-14.165257714
132.251205655,-14.165257714
132.267873775,-14.148584184
132.384537339,-14.098582747
125.634593691,-14.831949655
130.66161,-14.87365
130.801218638,-14.731923208
132.5,-14.5
125.1833,-15.0667
125.184591738,-15.065291715
125.1847,-15.075
129.3417,-15.4664
129.342897396,-15.464985351
131.156829808,-15.467548466
124.5,-15.5
124.5,-15.4833
125.329,-15.525
125.3333,-15.5167
125.3333,-15.5167
125.3333,-15.5167
125.3333,-15.5167
125.3333,-15.5167
125.3333,-15.5167
127.9833,-15.75
127.9833,-15.75
128.06222222,-15.92194444
128.0988889,-15.925
128.099,-15.925
128.11666667,-15.88333333
128.1167,-15.8833
128.117914895,-15.881934415
128.13333333,-15.91666667
128.7,-15.65
131.084557799,-15.931921209
124.6417,-15.9875
124.83,-16.45
124.83,-16.45
124.8333,-16.45
124.8333,-16.45
124.83460187,-16.44862825
125.36597269,-16.00471061
128.031389,-16.023333
128.03333333,-16.01666667
128.301248907,-16.031933419
128.31388889,-16.04027778
128.699993088,-15.983306705
128.917912201,-16.165270009
128.945762,-16.02733
128.94972222,-16.03333333
128.95,-16.0167
128.951245763,-16.031926954
124.5,-16.5
128.25,-17.27
128.25,-17.2667
128.251260184,-17.265276944
