"longitude","latitude"
133.06666667,-11.56666667
133.0667,-11.5667
133.0667,-11.5667
133.06762,-11.56531
133.067856879,-11.565261504
133.067856879,-11.565261504
133.07,-11.57
132.834493938,-12.448586465
132.917859117,-12.465256069
133.3,-12.3
133.301190289,-12.348584008
133.334515944,-12.398588845
132.493416667,-12.570222222
132.534531276,-12.915253627
132.534531276,-12.915253627
132.884521387,-12.631916491
132.95,-12.9167
132.951194075,-12.915258305
132.951194075,-12.915258305
132.958,-12.92
132.9583,-12.9167
132.9583,-12.9167
133.334514939,-12.748587557
133.365912453,-12.779427268
133.380567456,-12.80513561
132.83,-13.27
132.8333,-13.2667
132.8667,-13.2833
132.8667,-13.2667
132.867869891,-13.281915277
132.93,-13.27
132.9333,-13.2667
132.9333,-13.2667
132.934524271,-13.265258256
133.01786365,-13.0485827
133.387895245,-13.377181649
136.07972222,-13.45805556
136.080896063,-13.456632312
136.08450096,-13.47356842
136.08450096,-13.47356842
132.41666667,-13.93333333
132.417871166,-13.931917259
132.42,-13.93
132.48,-13.57
132.4833,-13.5667
132.4833,-13.5667
132.48333333,-13.56666667
132.484527651,-13.565251933
132.5,-13.55
132.501204764,-13.548588142
132.68,-13.55
132.68,-13.55
132.684527099,-13.548583769
136.5,-13.8333333333333
136.5,-13.83
136.5,-13.7222
136.5,-13.7
136.501159289,-13.720795417
136.584494488,-13.848565491
127.18,-14.1
127.2,-14.1
127.2,-14.1
127.3,-14.0333
127.3,-14
127.46333333,-13.99333333
132.3853,-14.1111
132.401204443,-14.315252093
132.417871073,-14.31525324
132.417871073,-14.31525324
132.45,-14.3333
132.46473,-14.2986
132.47,-14.32
126.9,-14.7
126.9,-14.7
127,-14.6667
127.81969184,-14.48756987
129.7713,-14.8083
129.9869,-14.8922
129.9906,-14.8942
129.990944955,-14.822485428
130.021876,-14.81713
132.217880809,-14.531917282
132.217880809,-14.531917282
132.217880809,-14.531917282
127,-15
125.69777778,-15.85055556
125.6978,-15.8506
125.70491667,-15.85763889
125.7578212,-15.9628611
125.76143218,-15.93819436
134.78,-15.95
134.7833,-15.95
134.784525223,-15.948564977
135.5878,-15.8789
135.58783,-15.9363
135.588,-15.879
135.73792,-15.86204
136.6167,-15.7333
136.617838741,-15.731884072
136.6333,-15.7833
136.65,-15.7667
136.7467,-15.6475
136.7667,-15.7167
136.7667,-15.7167
136.7667,-15.6833
136.83,-15.75
136.83,-15.75
136.83,-15.75
136.867843568,-15.54855948
136.934500948,-15.698555199
125,-16
135.64746,-16.02994
135.7395,-16.1278
135.75085,-16.00645
136.0667,-16.2667
136.0822,-16.2731
136.0822,-16.2731
136.1,-16.35
136.15,-16.47
136.15,-16.4667
136.151186372,-16.465228939
136.1667,-16.45
136.16785324,-16.44856028
135.667859717,-16.665226426
135.767859444,-16.781890623
135.843,-16.674
135.85,-16.6667
135.85,-16.6667
135.851188608,-16.665232463
135.851188608,-16.665232463
136.20306,-16.71167
136.467852662,-16.698554873
136.467852662,-16.698554873
137.576944444,-16.568333333
128.36666667,-17.26666667
128.36666667,-17.26666667
128.367921525,-17.265271126
138.1397,-17.4231
138.1397,-17.4231
138.14,-17.4222
138.14,-17.42
138.14,-17.42
138.1406472799,-17.4216735248
138.1409250522,-17.4208401922
138.14118444,-17.42072946
138.25,-17.3833
138.25,-17.3333
138.25,-17.3167
138.2509239939,-17.4152843064
138.255,-17.39472222
138.2569,-17.4022
138.257868324,-17.4008398691
138.33,-17.33
138.3667,-17.4667
138.3675897305,-17.4677838397
138.367645,-17.465358
138.37,-17.47
138.3759230042,-17.4736171355
137.46709,-17.88315
138.0233,-17.5339
138.0233333333,-17.5338888889
138.42,-17.58
138.4333,-17.6167
138.5009218971,-17.4986166964
137.067857383,-18.115221582
137.463328058,-17.987644326
138.08814633,-18.00321065
138.0924514246,-18.0007833137
138.0925,-18.0008333333
138.0925,-18.0008
138.1759280373,-18.3569495452
138.2757640305,-18.024120025
138.2761445664,-18.0233126573
138.4092593305,-18.4069486752
137.1233,-18.6239
138.10941553,-18.47911949
137.8333,-20.1167
151.318,-29.3175
