"longitude","latitude"
132.501186435,-11.381922193
132.501186435,-11.381922193
132.58949292,-11.34859266
132.58949292,-11.34859266
133.1333,-11.8
133.1333,-11.8
133.134517073,-11.798590482
133.134517073,-11.798590482
142.0085708584,-11.8776024514
142.0085708584,-11.8776024514
142.0664444444,-11.7638333333
142.0664444444,-11.7638333333
142.4592023218,-11.5902978934
142.4592023218,-11.5902978934
131.084537087,-12.415268445
131.084537087,-12.415268445
132.58,-12.23
132.58,-12.23
132.5833,-12.2333
132.5833,-12.2333
133.495631041,-12.182048022
133.495631041,-12.182048022
134.251179815,-12.031916553
134.251179815,-12.031916553
134.917845594,-12.098580893
134.917845594,-12.098580893
135.5676,-12.01531
135.5676,-12.01531
135.65,-12.0167
135.65,-12.0167
135.651162466,-12.015251446
135.651162466,-12.015251446
136.0978,-12.07
136.0978,-12.07
136.0978,-12.07
136.0978,-12.07
136.098930472,-12.068579631
136.098930472,-12.068579631
136.77945831,-12.18046788
136.77945831,-12.18046788
142.7648134593,-11.9825887674
142.7648134593,-11.9825887674
142.8275911732,-12.3942532554
142.8275911732,-12.3942532554
131.1483,-12.5719
131.1483,-12.5719
131.32,-12.65
131.32,-12.65
131.3667,-12.8
131.3667,-12.8
131.901201696,-12.831925455
131.901201696,-12.831925455
131.974600345,-12.820437975
131.974600345,-12.820437975
132.4167,-12.6
132.4167,-12.6
132.5333,-12.85
132.5333,-12.85
132.7167,-12.6667
132.7167,-12.6667
132.717676,-12.665379
132.717676,-12.665379
132.717863075,-12.665259845
132.717863075,-12.665259845
132.75,-12.8
132.75,-12.8
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.8333,-12.85
132.884494933,-12.665290949
132.884494933,-12.665290949
132.894525568,-12.664331249
132.894525568,-12.664331249
132.9167,-12.75
132.9167,-12.75
133.05,-12.62
133.05,-12.62
133.05,-12.6167
133.05,-12.6167
133.051191255,-12.615282221
133.051191255,-12.615282221
133.059,-12.624
133.059,-12.624
134.5264,-12.5236
134.5264,-12.5236
141.938888889,-12.663611111
141.938888889,-12.663611111
141.9610449647,-12.5203422301
141.9610449647,-12.5203422301
142.65,-12.48
142.65,-12.48
142.6676,-12.5819
142.6676,-12.5819
142.675,-12.5917
142.675,-12.5917
142.6758680349,-12.5902920648
142.6758680349,-12.5902920648
142.7092011901,-12.706958059
142.7092011901,-12.706958059
142.725,-12.8417
142.725,-12.8417
142.7258678854,-12.8402906604
142.7258678854,-12.8402906604
142.734422046,-12.865209524
142.734422046,-12.865209524
142.742,-12.875
142.742,-12.875
142.7425344273,-12.8736237928
142.7425344273,-12.8736237928
143.1,-12.8
143.1,-12.8
143.108,-12.825
143.108,-12.825
143.1091971016,-12.8236235107
143.1091971016,-12.8236235107
143.12,-12.75
143.12,-12.75
143.125,-12.8083
143.125,-12.8083
143.1258635638,-12.8069569095
143.1258635638,-12.8069569095
143.4175272534,-12.9152892213
143.4175272534,-12.9152892213
131.1,-13.0667
131.1,-13.0667
131.234536376,-13.165291891
131.234536376,-13.165291891
132.634530486,-13.298583886
132.634530486,-13.298583886
136.081165154,-13.456902382
136.081165154,-13.456902382
141.9167,-13.1167
141.9167,-13.1167
141.9176,-13.1153
141.9176,-13.1153
141.9176,-13.1153
141.9176,-13.1153
141.925,-13.125
141.925,-13.125
141.9258767469,-13.1236237994
141.9258767469,-13.1236237994
143,-13.1194
143,-13.1194
143,-13.1
143,-13.1
143.0075002459,-13.3265007441
143.0075002459,-13.3265007441
143.0125319368,-13.1166776542
143.0125319368,-13.1166776542
143.0331113691,-13.2336092961
