"longitude","latitude"
142.2667,-11
142.35920287,-11.1403006154
142.3758693801,-11.156967167
142.35,-11.6667
132.87,-12.32
132.9667,-12.45
132.9667,-12.45
141.8925425341,-12.3402944961
142.1667,-12.4167
142.1667,-12.3833
142.175,-12.3875
142.1758730452,-12.4236269949
142.6333,-12.45
132.8333,-12.85
132.9,-12.7667
132.9,-12.7667
132.9167,-12.8333
132.9167,-12.75
132.95,-12.5083
133.0167,-12.5
133.0833,-12.8333
133.3,-12.5667
133.3167,-12.5333
133.35,-12.8
134.53,-12.85
141.8,-12.5167
141.8092103311,-12.523626996
141.815833333,-12.5533333326
141.8925430571,-12.6902926874
141.9175426321,-12.5819598718
142,-12.67
142,-12.6667
142,-12.6667
142.003888889,-12.6527777776
142.0092084877,-12.6736259322
142.4092047243,-12.9402906223
142.41755,-12.71905
142.6,-12.8
142.6092023514,-12.7736245199
142.65,-12.52
142.65,-12.52
142.651089599,-12.515216724
142.6592014464,-12.5236257805
132.4667,-13.4333
132.8,-13.3667
141.6181020943,-13.0900133524
141.6181020943,-13.0900133524
141.7167,-13.35
141.7258,-13.3689
141.734432432,-13.348541344
141.7425457178,-13.3569563076
141.750879069,-13.4152893495
141.750879069,-13.4152893495
141.750879069,-13.4152893495
141.750879069,-13.4152893495
141.750879069,-13.4152893495
141.750879069,-13.4152893495
142.1667,-13.4167
142.1758746589,-13.4236219161
132.4333,-13.5167
132.95,-13.8833
141.6583333333,-13.9749999996
143.05,-13.6
143.05,-13.6
143.0841986294,-13.5819529148
132.2333,-14.1833
132.4167,-14.3333
132.47,-14.32
132.52,-14.4606
132.8333,-14.3333
132.8333,-14.3333
141.675882816,-14.8736163814
141.6833,-14.9
142.3,-14.7
142.3,-14.7
142.3,-14.7
142.30110137,-14.69853249
142.3092091337,-14.7069490789
142.518749,-14.7845659995
143.9833,-14.7
143.9930555556,-14.6966666667
144.0392,-14.7408
144.0667,-14.7667
144.0667,-14.7667
144.25,-14.75
144.2591880324,-14.7569448791
144.4073,-14.9299999995
141.8842,-15.3819
141.8842,-15.3819
141.884438349,-15.381862978
141.8925484404,-15.3902804884
142.2200007257,-15.4655155489
143.7508610489,-15.0819443748
143.8667,-15.1833
143.8667,-15.1833
143.8667,-15.1833
143.8667,-15.1833
143.87478254,-15.18971322
143.875,-15.1916666662
143.8916666667,-15.2083333328
143.892526434,-15.2069434934
144,-15.25
144.0091919158,-15.2569430156
144.1083333333,-15.3749999995
142.9972,-15.6261
142.356,-16.055
143.0988884955,-16.1984961796
143.0989,-16.1986
141.8167,-16.5333
141.8258855123,-16.5402764156
142.07404228,-16.6352890995
142.0742,-16.6353
142.7294,-16.5506
142.72949624,-16.5505198595
115.653055556,-28.6486111111
117.4644,-34.96556
