"longitude","latitude"
142.2,-10.6
142.2,-10.55
142.2069,-10.5583
142.2092039171,-10.606970608
142.2258703853,-10.5736374665
142.25,-10.75
142.25,-10.5833
142.3333,-10.5
142.3583333333,-10.8916666663
130.651204819,-11.398605456
130.68041091,-11.41248648
132.067864037,-11.248598607
132.1333,-11.3667
132.144494113,-11.154196277
132.15,-11.17
132.151190138,-11.148596052
132.151190138,-11.148596052
132.201189952,-11.281926569
132.33452519,-11.24859786
132.567858375,-11.148597416
132.57878,-11.31422
130.770657806,-11.686653252
132.73451722,-11.9652614
133.2,-11.7833
133.384512039,-11.648589728
133.401182742,-11.61526088
133.417851553,-11.631914704
131.0839,-12.4633
131.0839,-12.4633
131.18453668,-12.3985936
131.251204184,-12.131924801
131.251204184,-12.131924801
131.48,-12.45
131.484533084,-12.348594967
131.48453425,-12.44859771
131.8528,-12.3103
132.4167,-12.3333
132.417868494,-12.431890664
132.5,-12.35
132.584523445,-12.23192355
132.95,-12.3667
132.967856725,-12.348587828
133.0167,-12.2333
133.017858107,-12.231921022
133.051186137,-12.331915582
133.3333,-12.3333
133.534512028,-12.165252124
134.217849117,-12.048580942
134.234505131,-12.048581956
134.234505131,-12.048581956
134.267849421,-12.21525339
134.301176195,-11.998579196
134.351177335,-12.198579802
134.417851052,-12.398581259
134.834500664,-12.31525368
134.884502165,-12.065253717
134.917845594,-12.098580893
134.9333,-12.3333
135.01734,-12.27633
135.0667,-12.3167
135.0667,-12.3167
135.5833,-12
135.584499449,-11.998579027
135.9167,-12.45
135.934492767,-12.365244762
136.78,-12.17
136.856757665,-12.215237385
130.530555556,-12.935555555
131.0178742,-12.5152624
131.25,-12.5833
131.301211293,-12.931925055
131.65,-12.6833333333333
131.684536824,-12.765265413
131.70120431,-12.64859637
132.1167,-12.6
132.334528916,-12.665262802
132.384523999,-12.665262375
132.417866686,-12.581919323
132.4667,-12.6667
132.517869251,-12.915258413
132.7667,-12.7333
132.8,-12.7
135.401171347,-12.915246085
135.401171347,-12.915246085
135.401171347,-12.915246085
135.617099,-12.685929
141.855,-12.661666667
141.938888889,-12.663611111
142.6667,-12.55
143.2603,-12.7394
143.2603,-12.7394
143.2833,-12.7
143.3091949496,-12.8236232154
143.3405555556,-12.7841666663
130.791764005,-13.142482256
131.034539209,-13.065266652
131.234541532,-13.098594414
132.151202516,-13.198587006
132.25,-13.08
132.351201185,-13.048587731
132.7167,-13.2333
134.85117688,-13.14857559
141.75,-13.3667
141.75,-13.3667
141.750879069,-13.4152893495
